timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_xgboost_direct,pred_DNI_xgboost_direct,pred_GHI_xgboost_csky,pred_DNI_xgboost_csky
2024-02-14 00:30:00,0,0,0.0,0.0,109.27,,,,
2024-02-14 00:45:00,0,0,0.0,0.0,112.11,,,,
2024-02-14 01:00:00,0,0,0.0,0.0,114.947,,,,
2024-02-14 01:15:00,0,0,0.0,0.0,117.775,,,,
2024-02-14 01:30:00,0,0,0.0,0.0,120.589,,,,
2024-02-14 01:45:00,0,0,0.0,0.0,123.381,,,,
2024-02-14 02:00:00,0,0,0.0,0.0,126.145,,,,
2024-02-14 02:15:00,0,0,0.0,0.0,128.871,,,,
2024-02-14 02:30:00,0,0,0.0,0.0,131.549,,,,
2024-02-14 02:45:00,0,0,0.0,0.0,134.166,,,,
2024-02-14 03:00:00,0,0,0.0,0.0,136.71,,,,
2024-02-14 03:15:00,0,0,0.0,0.0,139.162,,,,
2024-02-14 03:30:00,0,0,0.0,0.0,141.501,,,,
2024-02-14 03:45:00,0,0,0.0,0.0,143.705,,,,
2024-02-14 04:00:00,0,0,0.0,0.0,145.743,,,,
2024-02-14 04:15:00,0,0,0.0,0.0,147.583,,,,
2024-02-14 04:30:00,0,0,0.0,0.0,149.186,,,,
2024-02-14 04:45:00,0,0,0.0,0.0,150.513,,,,
2024-02-14 05:00:00,0,0,0.0,0.0,151.523,,,,
2024-02-14 05:15:00,0,0,0.0,0.0,152.18,,,,
2024-02-14 05:30:00,0,0,0.0,0.0,152.459,,,,
2024-02-14 05:45:00,0,0,0.0,0.0,152.349,,,,
2024-02-14 06:00:00,0,0,0.0,0.0,151.853,,,,
2024-02-14 06:15:00,0,0,0.0,0.0,150.991,,,,
2024-02-14 06:30:00,0,0,0.0,0.0,149.797,,,,
2024-02-14 06:45:00,0,0,0.0,0.0,148.308,,,,
2024-02-14 07:00:00,0,0,0.0,0.0,146.566,,,,
2024-02-14 07:15:00,0,0,0.0,0.0,144.608,,,,
2024-02-14 07:30:00,0,0,0.0,0.0,142.471,,,,
2024-02-14 07:45:00,0,0,0.0,0.0,140.186,,,,
2024-02-14 08:00:00,0,0,0.0,0.0,137.778,,,,
2024-02-14 08:15:00,0,0,0.0,0.0,135.27,,,,
2024-02-14 08:30:00,0,0,0.0,0.0,132.681,,,,
2024-02-14 08:45:00,0,0,0.0,0.0,130.025,,,,
2024-02-14 09:00:00,0,0,0.0,0.0,127.316,,,,
2024-02-14 09:15:00,0,0,0.0,0.0,124.565,,,,
2024-02-14 09:30:00,0,0,0.0,0.0,121.781,,,,
2024-02-14 09:45:00,0,0,0.0,0.0,118.972,,,,
2024-02-14 10:00:00,0,0,0.0,0.0,116.146,,,,
2024-02-14 10:15:00,0,0,0.0,0.0,113.308,,,,
2024-02-14 10:30:00,0,0,0.0,0.0,110.465,,,,
2024-02-14 10:45:00,0,0,0.0,0.0,107.621,,,,
2024-02-14 11:00:00,0,0,0.0,0.0,104.782,,,,
2024-02-14 11:15:00,0,0,0.0,0.0,101.953,,,,
2024-02-14 11:30:00,0,0,0.0,0.0,99.139,,,,
2024-02-14 11:45:00,0,0,0.0,0.0,96.343,,,,
2024-02-14 12:00:00,0,0,0.0,0.0,93.572,,,,
2024-02-14 12:15:00,0,0,0.0,0.0,90.831,,,,
2024-02-14 12:30:00,12,0,34.0,315.0,88.123,19,41,4,17
2024-02-14 12:45:00,22,10,72.0,464.0,85.456,28,41,35,25
2024-02-14 13:00:00,96,303,115.0,566.0,82.835,46,128,61,192
2024-02-14 13:15:00,104,76,161.0,644.0,80.267,118,381,137,328
2024-02-14 13:30:00,138,101,209.0,708.0,77.758,135,146,134,121
2024-02-14 13:45:00,154,160,258.0,759.0,75.316,177,179,177,184
2024-02-14 14:00:00,160,27,305.0,800.0,72.95,183,240,204,237
2024-02-14 14:15:00,177,88,350.0,833.0,70.667,199,87,203,107
2024-02-14 14:30:00,282,412,394.0,861.0,68.479,212,131,229,146
2024-02-14 14:45:00,358,566,437.0,907.0,66.395,307,363,308,346
2024-02-14 15:00:00,454,753,476.0,926.0,64.426,375,540,350,574
2024-02-14 15:15:00,390,476,512.0,941.0,62.584,448,620,466,668
2024-02-14 15:30:00,258,35,545.0,954.0,60.882,419,496,418,402
2024-02-14 15:45:00,292,49,574.0,966.0,59.332,309,167,359,214
2024-02-14 16:00:00,316,44,600.0,975.0,57.947,336,205,411,194
2024-02-14 16:15:00,436,243,622.0,982.0,56.74,334,146,354,201
2024-02-14 16:30:00,442,365,641.0,988.0,55.723,452,308,444,328
2024-02-14 16:45:00,560,606,655.0,995.0,54.907,463,343,436,354
2024-02-14 17:00:00,652,725,665.0,998.0,54.301,547,552,518,591
2024-02-14 17:15:00,465,472,672.0,1000.0,53.913,603,635,629,625
2024-02-14 17:30:00,568,568,675.0,1001.0,53.747,520,493,490,419
2024-02-14 17:45:00,450,399,673.0,982.0,53.805,557,572,532,597
2024-02-14 18:00:00,423,378,667.0,980.0,54.087,470,418,481,425
2024-02-14 18:15:00,414,346,657.0,977.0,54.589,442,389,441,386
2024-02-14 18:30:00,576,604,643.0,973.0,55.305,423,373,431,395
2024-02-14 18:45:00,689,968,626.0,967.0,56.227,448,558,500,570
2024-02-14 19:00:00,408,442,604.0,960.0,57.344,535,872,557,826
2024-02-14 19:15:00,455,569,578.0,951.0,58.644,395,393,376,403
2024-02-14 19:30:00,507,781,549.0,940.0,60.116,436,597,393,627
2024-02-14 19:45:00,379,497,517.0,926.0,61.746,453,683,454,747
2024-02-14 20:00:00,390,443,481.0,910.0,63.522,342,420,346,445
2024-02-14 20:15:00,287,309,443.0,891.0,65.431,333,396,347,457
2024-02-14 20:30:00,477,883,401.0,869.0,67.46,258,299,271,348
2024-02-14 20:45:00,408,888,357.0,839.0,69.599,386,770,364,744
2024-02-14 21:00:00,314,824,312.0,807.0,71.837,338,797,266,749
2024-02-14 21:15:00,258,832,265.0,768.0,74.163,258,748,233,718
2024-02-14 21:30:00,197,742,217.0,718.0,76.569,211,614,167,728
2024-02-14 21:45:00,162,736,169.0,658.0,79.045,156,578,139,635
2024-02-14 22:00:00,121,579,121.0,579.0,81.585,118,628,112,669
2024-02-14 22:15:00,63,446,77.0,474.0,84.18,78,437,75,430
2024-02-14 22:30:00,31,386,38.0,330.0,86.824,48,303,34,292
2024-02-14 22:45:00,9,165,6.0,75.0,89.511,31,262,5,85
2024-02-14 23:00:00,0,0,0.0,0.0,92.234,,,,
2024-02-14 23:15:00,0,0,0.0,0.0,94.99,,,,
2024-02-14 23:30:00,0,0,0.0,0.0,97.771,,,,
2024-02-14 23:45:00,0,0,0.0,0.0,100.575,,,,
2024-02-15 00:00:00,0,0,0.0,0.0,103.394,,,,
2024-02-15 00:15:00,0,0,0.0,0.0,106.225,,,,
2024-02-15 00:30:00,0,0,0.0,0.0,109.063,,,,
2024-02-15 00:45:00,0,0,0.0,0.0,111.903,,,,
2024-02-15 01:00:00,0,0,0.0,0.0,114.739,,,,
2024-02-15 01:15:00,0,0,0.0,0.0,117.566,,,,
2024-02-15 01:30:00,0,0,0.0,0.0,120.378,,,,
2024-02-15 01:45:00,0,0,0.0,0.0,123.167,,,,
2024-02-15 02:00:00,0,0,0.0,0.0,125.927,,,,
2024-02-15 02:15:00,0,0,0.0,0.0,128.648,,,,
2024-02-15 02:30:00,0,0,0.0,0.0,131.321,,,,
2024-02-15 02:45:00,0,0,0.0,0.0,133.932,,,,
2024-02-15 03:00:00,0,0,0.0,0.0,136.467,,,,
2024-02-15 03:15:00,0,0,0.0,0.0,138.911,,,,
2024-02-15 03:30:00,0,0,0.0,0.0,141.241,,,,
2024-02-15 03:45:00,0,0,0.0,0.0,143.433,,,,
2024-02-15 04:00:00,0,0,0.0,0.0,145.46,,,,
2024-02-15 04:15:00,0,0,0.0,0.0,147.287,,,,
2024-02-15 04:30:00,0,0,0.0,0.0,148.878,,,,
2024-02-15 04:45:00,0,0,0.0,0.0,150.193,,,,
2024-02-15 05:00:00,0,0,0.0,0.0,151.194,,,,
2024-02-15 05:15:00,0,0,0.0,0.0,151.844,,,,
2024-02-15 05:30:00,0,0,0.0,0.0,152.12,,,,
2024-02-15 05:45:00,0,0,0.0,0.0,152.009,,,,
2024-02-15 06:00:00,0,0,0.0,0.0,151.517,,,,
2024-02-15 06:15:00,0,0,0.0,0.0,150.663,,,,
2024-02-15 06:30:00,0,0,0.0,0.0,149.477,,,,
2024-02-15 06:45:00,0,0,0.0,0.0,147.999,,,,
2024-02-15 07:00:00,0,0,0.0,0.0,146.268,,,,
2024-02-15 07:15:00,0,0,0.0,0.0,144.321,,,,
2024-02-15 07:30:00,0,0,0.0,0.0,142.195,,,,
2024-02-15 07:45:00,0,0,0.0,0.0,139.919,,,,
2024-02-15 08:00:00,0,0,0.0,0.0,137.52,,,,
2024-02-15 08:15:00,0,0,0.0,0.0,135.02,,,,
2024-02-15 08:30:00,0,0,0.0,0.0,132.437,,,,
2024-02-15 08:45:00,0,0,0.0,0.0,129.787,,,,
2024-02-15 09:00:00,0,0,0.0,0.0,127.083,,,,
2024-02-15 09:15:00,0,0,0.0,0.0,124.336,,,,
2024-02-15 09:30:00,0,0,0.0,0.0,121.555,,,,
2024-02-15 09:45:00,0,0,0.0,0.0,118.748,,,,
2024-02-15 10:00:00,0,0,0.0,0.0,115.923,,,,
2024-02-15 10:15:00,0,0,0.0,0.0,113.086,,,,
2024-02-15 10:30:00,0,0,0.0,0.0,110.243,,,,
2024-02-15 10:45:00,0,0,0.0,0.0,107.399,,,,
2024-02-15 11:00:00,0,0,0.0,0.0,104.56,,,,
2024-02-15 11:15:00,0,0,0.0,0.0,101.729,,,,
2024-02-15 11:30:00,0,0,0.0,0.0,98.913,,,,
2024-02-15 11:45:00,0,0,0.0,0.0,96.115,,,,
2024-02-15 12:00:00,0,0,0.0,0.0,93.341,,,,
2024-02-15 12:15:00,0,0,0.0,0.0,90.596,,,,
2024-02-15 12:30:00,27,0,35.0,301.0,87.885,19,41,4,16
2024-02-15 12:45:00,48,8,71.0,435.0,85.214,53,42,53,28
2024-02-15 13:00:00,72,62,115.0,542.0,82.588,73,131,91,203
2024-02-15 13:15:00,92,6,162.0,624.0,80.015,98,157,107,162
2024-02-15 13:30:00,104,5,209.0,687.0,77.5,118,87,124,105
2024-02-15 13:45:00,114,25,256.0,730.0,75.053,133,70,149,94
2024-02-15 14:00:00,236,357,303.0,772.0,72.68,149,109,159,127
2024-02-15 14:15:00,241,165,349.0,805.0,70.391,246,385,266,401
2024-02-15 14:30:00,233,101,392.0,834.0,68.196,257,201,268,162
2024-02-15 14:45:00,340,348,432.0,852.0,66.105,263,171,275,139
2024-02-15 15:00:00,379,326,468.0,867.0,64.129,350,394,337,360
2024-02-15 15:15:00,362,233,504.0,884.0,62.281,408,335,402,325
2024-02-15 15:30:00,405,284,537.0,898.0,60.572,388,254,404,329
2024-02-15 15:45:00,384,173,561.0,892.0,59.015,432,308,423,347
2024-02-15 16:00:00,429,218,587.0,902.0,57.624,390,241,425,257
2024-02-15 16:15:00,428,147,607.0,907.0,56.412,453,259,450,290
2024-02-15 16:30:00,446,139,624.0,912.0,55.39,468,199,451,215
2024-02-15 16:45:00,378,43,635.0,905.0,54.57,478,174,452,185
2024-02-15 17:00:00,370,31,645.0,907.0,53.961,405,91,401,120
2024-02-15 17:15:00,305,2,651.0,910.0,53.571,379,102,394,119
2024-02-15 17:30:00,338,6,652.0,907.0,53.405,346,51,317,77
2024-02-15 17:45:00,457,82,650.0,911.0,53.464,345,45,343,56
2024-02-15 18:00:00,470,113,644.0,909.0,53.748,432,121,445,155
2024-02-15 18:15:00,418,106,634.0,905.0,54.254,454,165,452,148
2024-02-15 18:30:00,450,239,620.0,901.0,54.974,429,142,412,131
2024-02-15 18:45:00,548,484,603.0,893.0,55.901,447,217,408,279
2024-02-15 19:00:00,509,599,581.0,885.0,57.024,454,382,481,458
2024-02-15 19:15:00,541,628,556.0,875.0,58.332,463,477,465,496
2024-02-15 19:30:00,383,298,527.0,862.0,59.811,489,526,491,527
2024-02-15 19:45:00,272,78,493.0,830.0,61.448,368,290,376,298
2024-02-15 20:00:00,327,310,458.0,813.0,63.232,267,174,285,168
2024-02-15 20:15:00,408,715,421.0,792.0,65.148,295,358,298,348
2024-02-15 20:30:00,277,183,380.0,765.0,67.185,348,638,301,540
2024-02-15 20:45:00,97,0,332.0,680.0,69.332,236,174,241,138
2024-02-15 21:00:00,59,0,288.0,642.0,71.577,131,79,143,141
2024-02-15 21:15:00,25,0,244.0,597.0,73.91,84,29,88,65
2024-02-15 21:30:00,13,0,198.0,542.0,76.321,35,26,45,38
2024-02-15 21:45:00,19,0,151.0,444.0,78.804,16,0,17,14
2024-02-15 22:00:00,14,0,107.0,362.0,81.349,21,27,19,4
2024-02-15 22:15:00,4,0,67.0,260.0,83.949,15,16,13,7
2024-02-15 22:30:00,2,0,33.0,143.0,86.598,9,16,4,1
2024-02-15 22:45:00,0,0,6.0,34.0,89.289,9,16,1,0
2024-02-15 23:00:00,0,0,0.0,0.0,92.016,,,,
2024-02-15 23:15:00,0,0,0.0,0.0,94.775,,,,
2024-02-15 23:30:00,0,0,0.0,0.0,97.559,,,,
2024-02-15 23:45:00,0,0,0.0,0.0,100.364,,,,
2024-02-16 00:00:00,0,0,0.0,0.0,103.185,,,,
2024-02-16 00:15:00,0,0,0.0,0.0,106.017,,,,
2024-02-16 00:30:00,0,0,0.0,0.0,108.856,,,,
2024-02-16 00:45:00,0,0,0.0,0.0,111.695,,,,
2024-02-16 01:00:00,0,0,0.0,0.0,114.531,,,,
2024-02-16 01:15:00,0,0,0.0,0.0,117.356,,,,
2024-02-16 01:30:00,0,0,0.0,0.0,120.166,,,,
2024-02-16 01:45:00,0,0,0.0,0.0,122.952,,,,
2024-02-16 02:00:00,0,0,0.0,0.0,125.708,,,,
2024-02-16 02:15:00,0,0,0.0,0.0,128.425,,,,
2024-02-16 02:30:00,0,0,0.0,0.0,131.091,,,,
2024-02-16 02:45:00,0,0,0.0,0.0,133.696,,,,
2024-02-16 03:00:00,0,0,0.0,0.0,136.224,,,,
2024-02-16 03:15:00,0,0,0.0,0.0,138.658,,,,
2024-02-16 03:30:00,0,0,0.0,0.0,140.978,,,,
2024-02-16 03:45:00,0,0,0.0,0.0,143.159,,,,
2024-02-16 04:00:00,0,0,0.0,0.0,145.174,,,,
2024-02-16 04:15:00,0,0,0.0,0.0,146.989,,,,
2024-02-16 04:30:00,0,0,0.0,0.0,148.568,,,,
2024-02-16 04:45:00,0,0,0.0,0.0,149.871,,,,
2024-02-16 05:00:00,0,0,0.0,0.0,150.862,,,,
2024-02-16 05:15:00,0,0,0.0,0.0,151.505,,,,
2024-02-16 05:30:00,0,0,0.0,0.0,151.776,,,,
2024-02-16 05:45:00,0,0,0.0,0.0,151.666,,,,
2024-02-16 06:00:00,0,0,0.0,0.0,151.177,,,,
2024-02-16 06:15:00,0,0,0.0,0.0,150.329,,,,
2024-02-16 06:30:00,0,0,0.0,0.0,149.153,,,,
2024-02-16 06:45:00,0,0,0.0,0.0,147.685,,,,
2024-02-16 07:00:00,0,0,0.0,0.0,145.964,,,,
2024-02-16 07:15:00,0,0,0.0,0.0,144.029,,,,
2024-02-16 07:30:00,0,0,0.0,0.0,141.913,,,,
2024-02-16 07:45:00,0,0,0.0,0.0,139.647,,,,
2024-02-16 08:00:00,0,0,0.0,0.0,137.256,,,,
2024-02-16 08:15:00,0,0,0.0,0.0,134.764,,,,
2024-02-16 08:30:00,0,0,0.0,0.0,132.188,,,,
2024-02-16 08:45:00,0,0,0.0,0.0,129.543,,,,
2024-02-16 09:00:00,0,0,0.0,0.0,126.844,,,,
2024-02-16 09:15:00,0,0,0.0,0.0,124.101,,,,
2024-02-16 09:30:00,0,0,0.0,0.0,121.323,,,,
2024-02-16 09:45:00,0,0,0.0,0.0,118.519,,,,
2024-02-16 10:00:00,0,0,0.0,0.0,115.696,,,,
2024-02-16 10:15:00,0,0,0.0,0.0,112.86,,,,
2024-02-16 10:30:00,0,0,0.0,0.0,110.017,,,,
2024-02-16 10:45:00,0,0,0.0,0.0,107.173,,,,
2024-02-16 11:00:00,0,0,0.0,0.0,104.332,,,,
2024-02-16 11:15:00,0,0,0.0,0.0,101.501,,,,
2024-02-16 11:30:00,0,0,0.0,0.0,98.682,,,,
2024-02-16 11:45:00,0,0,0.0,0.0,95.882,,,,
2024-02-16 12:00:00,0,0,0.0,0.0,93.106,,,,
2024-02-16 12:15:00,0,0,0.0,0.0,90.357,,,,
2024-02-16 12:30:00,13,0,40.0,377.0,87.643,19,31,3,12
2024-02-16 12:45:00,24,0,79.0,520.0,84.967,28,32,33,21
2024-02-16 13:00:00,47,105,124.0,620.0,82.337,47,27,54,36
2024-02-16 13:15:00,81,199,172.0,695.0,79.758,71,265,72,318
2024-02-16 13:30:00,48,0,221.0,754.0,77.239,106,271,119,213
2024-02-16 13:45:00,67,0,268.0,788.0,74.785,70,50,85,72
2024-02-16 14:00:00,80,21,313.0,820.0,72.406,79,45,95,30
2024-02-16 14:15:00,102,22,358.0,848.0,70.111,94,118,119,146
2024-02-16 14:30:00,129,38,401.0,874.0,67.909,125,82,121,90
2024-02-16 14:45:00,143,10,443.0,898.0,65.811,160,100,164,104
2024-02-16 15:00:00,204,44,482.0,916.0,63.829,169,78,171,80
2024-02-16 15:15:00,385,422,518.0,931.0,61.973,248,107,230,151
2024-02-16 15:30:00,560,955,550.0,944.0,60.257,395,402,420,514
2024-02-16 15:45:00,566,967,580.0,952.0,58.694,444,888,527,818
2024-02-16 16:00:00,592,974,605.0,961.0,57.297,505,922,560,904
2024-02-16 16:15:00,611,978,627.0,969.0,56.079,569,945,613,951
2024-02-16 16:30:00,629,989,646.0,974.0,55.053,593,972,632,973
2024-02-16 16:45:00,644,995,658.0,975.0,54.229,609,984,642,978
2024-02-16 17:00:00,654,996,666.0,973.0,53.617,626,986,651,975
2024-02-16 17:15:00,661,999,672.0,975.0,53.226,639,976,665,978
2024-02-16 17:30:00,663,995,674.0,976.0,53.059,641,986,659,981
2024-02-16 17:45:00,655,969,670.0,947.0,53.12,640,984,664,950
2024-02-16 18:00:00,677,989,664.0,946.0,53.406,617,956,647,948
2024-02-16 18:15:00,446,529,654.0,942.0,53.915,629,978,642,955
2024-02-16 18:30:00,623,831,640.0,938.0,54.641,490,465,470,584
2024-02-16 18:45:00,567,792,616.0,905.0,55.574,559,653,537,706
2024-02-16 19:00:00,589,932,595.0,896.0,56.703,509,715,532,724
2024-02-16 19:15:00,563,938,569.0,886.0,58.018,515,853,535,838
2024-02-16 19:30:00,521,895,540.0,874.0,59.504,519,916,525,897
2024-02-16 19:45:00,483,832,505.0,832.0,61.15,484,861,489,825
2024-02-16 20:00:00,468,850,469.0,812.0,62.941,431,768,448,766
2024-02-16 20:15:00,437,823,429.0,787.0,64.865,420,808,416,794
2024-02-16 20:30:00,313,371,389.0,761.0,66.91,384,778,379,772
2024-02-16 20:45:00,183,19,344.0,712.0,69.064,281,505,284,416
2024-02-16 21:00:00,168,15,299.0,675.0,71.316,192,60,183,189
2024-02-16 21:15:00,111,1,253.0,630.0,73.655,154,116,164,73
2024-02-16 21:30:00,105,2,207.0,575.0,76.074,99,30,111,18
2024-02-16 21:45:00,66,0,159.0,485.0,78.562,82,21,91,28
2024-02-16 22:00:00,50,0,114.0,401.0,81.113,49,10,53,12
2024-02-16 22:15:00,27,0,72.0,294.0,83.718,41,7,38,5
2024-02-16 22:30:00,14,0,36.0,167.0,86.371,28,5,17,0
2024-02-16 22:45:00,4,0,6.0,24.0,89.066,14,5,3,0
2024-02-16 23:00:00,0,0,0.0,0.0,91.798,,,,
2024-02-16 23:15:00,0,0,0.0,0.0,94.559,,,,
2024-02-16 23:30:00,0,0,0.0,0.0,97.346,,,,
2024-02-16 23:45:00,0,0,0.0,0.0,100.153,,,,
2024-02-17 00:00:00,0,0,0.0,0.0,102.976,,,,
2024-02-17 00:15:00,0,0,0.0,0.0,105.809,,,,
2024-02-17 00:30:00,0,0,0.0,0.0,108.648,,,,
2024-02-17 00:45:00,0,0,0.0,0.0,111.487,,,,
2024-02-17 01:00:00,0,0,0.0,0.0,114.322,,,,
2024-02-17 01:15:00,0,0,0.0,0.0,117.146,,,,
2024-02-17 01:30:00,0,0,0.0,0.0,119.953,,,,
2024-02-17 01:45:00,0,0,0.0,0.0,122.737,,,,
2024-02-17 02:00:00,0,0,0.0,0.0,125.489,,,,
2024-02-17 02:15:00,0,0,0.0,0.0,128.2,,,,
2024-02-17 02:30:00,0,0,0.0,0.0,130.861,,,,
2024-02-17 02:45:00,0,0,0.0,0.0,133.459,,,,
2024-02-17 03:00:00,0,0,0.0,0.0,135.978,,,,
2024-02-17 03:15:00,0,0,0.0,0.0,138.404,,,,
2024-02-17 03:30:00,0,0,0.0,0.0,140.713,,,,
2024-02-17 03:45:00,0,0,0.0,0.0,142.884,,,,
2024-02-17 04:00:00,0,0,0.0,0.0,144.886,,,,
2024-02-17 04:15:00,0,0,0.0,0.0,146.689,,,,
2024-02-17 04:30:00,0,0,0.0,0.0,148.255,,,,
2024-02-17 04:45:00,0,0,0.0,0.0,149.547,,,,
2024-02-17 05:00:00,0,0,0.0,0.0,150.527,,,,
2024-02-17 05:15:00,0,0,0.0,0.0,151.162,,,,
2024-02-17 05:30:00,0,0,0.0,0.0,151.43,,,,
2024-02-17 05:45:00,0,0,0.0,0.0,151.319,,,,
2024-02-17 06:00:00,0,0,0.0,0.0,150.833,,,,
2024-02-17 06:15:00,0,0,0.0,0.0,149.992,,,,
2024-02-17 06:30:00,0,0,0.0,0.0,148.824,,,,
2024-02-17 06:45:00,0,0,0.0,0.0,147.366,,,,
2024-02-17 07:00:00,0,0,0.0,0.0,145.656,,,,
2024-02-17 07:15:00,0,0,0.0,0.0,143.731,,,,
2024-02-17 07:30:00,0,0,0.0,0.0,141.625,,,,
2024-02-17 07:45:00,0,0,0.0,0.0,139.369,,,,
2024-02-17 08:00:00,0,0,0.0,0.0,136.987,,,,
2024-02-17 08:15:00,0,0,0.0,0.0,134.502,,,,
2024-02-17 08:30:00,0,0,0.0,0.0,131.933,,,,
2024-02-17 08:45:00,0,0,0.0,0.0,129.295,,,,
2024-02-17 09:00:00,0,0,0.0,0.0,126.6,,,,
2024-02-17 09:15:00,0,0,0.0,0.0,123.861,,,,
2024-02-17 09:30:00,0,0,0.0,0.0,121.086,,,,
2024-02-17 09:45:00,0,0,0.0,0.0,118.284,,,,
2024-02-17 10:00:00,0,0,0.0,0.0,115.463,,,,
2024-02-17 10:15:00,0,0,0.0,0.0,112.628,,,,
2024-02-17 10:30:00,0,0,0.0,0.0,109.786,,,,
2024-02-17 10:45:00,0,0,0.0,0.0,106.941,,,,
2024-02-17 11:00:00,0,0,0.0,0.0,104.1,,,,
2024-02-17 11:15:00,0,0,0.0,0.0,101.267,,,,
2024-02-17 11:30:00,0,0,0.0,0.0,98.447,,,,
2024-02-17 11:45:00,0,0,0.0,0.0,95.645,,,,
2024-02-17 12:00:00,0,0,0.0,0.0,92.866,,,,
2024-02-17 12:15:00,0,0,0.0,0.0,90.114,,,,
2024-02-17 12:30:00,31,0,39.0,267.0,87.396,19,32,3,8
2024-02-17 12:45:00,52,141,79.0,440.0,84.716,57,32,60,15
2024-02-17 13:00:00,41,318,124.0,543.0,82.081,76,385,85,373
2024-02-17 13:15:00,79,2,172.0,623.0,79.498,66,376,77,406
2024-02-17 13:30:00,110,7,220.0,686.0,76.973,100,90,133,71
2024-02-17 13:45:00,166,27,270.0,749.0,74.513,143,89,156,119
2024-02-17 14:00:00,253,215,317.0,788.0,72.129,196,130,202,140
2024-02-17 14:15:00,306,10,363.0,821.0,69.827,274,333,279,281
2024-02-17 14:30:00,316,75,408.0,849.0,67.618,339,67,336,55
2024-02-17 14:45:00,308,93,450.0,874.0,65.514,358,129,348,191
2024-02-17 15:00:00,276,195,489.0,894.0,63.524,363,160,355,156
2024-02-17 15:15:00,357,261,526.0,910.0,61.661,314,250,324,214
2024-02-17 15:30:00,559,919,559.0,924.0,59.939,390,230,383,294
2024-02-17 15:45:00,683,904,589.0,936.0,58.369,488,845,533,813
2024-02-17 16:00:00,651,712,615.0,945.0,56.966,575,816,619,848
2024-02-17 16:15:00,377,175,637.0,953.0,55.743,608,620,599,649
2024-02-17 16:30:00,647,603,656.0,959.0,54.712,467,286,388,216
2024-02-17 16:45:00,748,788,671.0,966.0,53.884,584,620,582,660
2024-02-17 17:00:00,554,262,682.0,970.0,53.27,700,698,655,770
2024-02-17 17:15:00,391,149,688.0,972.0,52.877,533,229,506,249
2024-02-17 17:30:00,439,117,690.0,972.0,52.71,449,335,436,219
2024-02-17 17:45:00,290,1,688.0,969.0,52.772,488,162,500,255
2024-02-17 18:00:00,314,47,682.0,967.0,53.061,316,38,297,55
2024-02-17 18:15:00,609,816,672.0,964.0,53.575,325,127,342,192
2024-02-17 18:30:00,444,183,658.0,960.0,54.305,511,767,505,730
2024-02-17 18:45:00,363,25,639.0,946.0,55.244,446,156,418,143
2024-02-17 19:00:00,196,0,617.0,938.0,56.38,375,176,368,188
2024-02-17 19:15:00,188,10,591.0,929.0,57.702,237,80,232,90
2024-02-17 19:30:00,165,4,562.0,918.0,59.196,231,62,201,93
2024-02-17 19:45:00,279,204,528.0,897.0,60.85,174,33,179,35
2024-02-17 20:00:00,329,254,492.0,880.0,62.649,246,359,270,274
2024-02-17 20:15:00,494,653,453.0,861.0,64.581,284,228,292,253
2024-02-17 20:30:00,212,23,412.0,838.0,66.634,397,500,362,506
2024-02-17 20:45:00,147,35,368.0,811.0,68.795,203,63,174,110
2024-02-17 21:00:00,86,0,322.0,778.0,71.055,196,99,169,140
2024-02-17 21:15:00,224,344,274.0,739.0,73.401,125,75,88,85
2024-02-17 21:30:00,133,270,226.0,689.0,75.826,158,443,181,443
2024-02-17 21:45:00,101,54,178.0,638.0,78.321,99,256,97,217
2024-02-17 22:00:00,96,201,130.0,560.0,80.877,73,112,83,96
2024-02-17 22:15:00,59,65,86.0,468.0,83.487,66,238,68,193
2024-02-17 22:30:00,26,0,46.0,334.0,86.145,48,64,32,83
2024-02-17 22:45:00,11,1,13.0,144.0,88.844,28,33,9,9
2024-02-17 23:00:00,0,0,0.0,0.0,91.579,,,,
2024-02-17 23:15:00,0,0,0.0,0.0,94.344,,,,
2024-02-17 23:30:00,0,0,0.0,0.0,97.134,,,,
2024-02-17 23:45:00,0,0,0.0,0.0,99.943,,,,
2024-02-18 00:00:00,0,0,0.0,0.0,102.767,,,,
2024-02-18 00:15:00,0,0,0.0,0.0,105.601,,,,
2024-02-18 00:30:00,0,0,0.0,0.0,108.44,,,,
2024-02-18 00:45:00,0,0,0.0,0.0,111.279,,,,
2024-02-18 01:00:00,0,0,0.0,0.0,114.113,,,,
2024-02-18 01:15:00,0,0,0.0,0.0,116.935,,,,
2024-02-18 01:30:00,0,0,0.0,0.0,119.74,,,,
2024-02-18 01:45:00,0,0,0.0,0.0,122.52,,,,
2024-02-18 02:00:00,0,0,0.0,0.0,125.268,,,,
2024-02-18 02:15:00,0,0,0.0,0.0,127.975,,,,
2024-02-18 02:30:00,0,0,0.0,0.0,130.63,,,,
2024-02-18 02:45:00,0,0,0.0,0.0,133.22,,,,
2024-02-18 03:00:00,0,0,0.0,0.0,135.732,,,,
2024-02-18 03:15:00,0,0,0.0,0.0,138.148,,,,
2024-02-18 03:30:00,0,0,0.0,0.0,140.447,,,,
2024-02-18 03:45:00,0,0,0.0,0.0,142.606,,,,
2024-02-18 04:00:00,0,0,0.0,0.0,144.596,,,,
2024-02-18 04:15:00,0,0,0.0,0.0,146.386,,,,
