timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_xgboost_direct,pred_DNI_xgboost_direct,pred_GHI_xgboost_csky,pred_DNI_xgboost_csky
2024-07-03 14:15:00,167.0,1.0,563.0,625.0,51.085,236,8,235,32
2024-07-03 14:30:00,143.0,1.0,605.0,646.0,48.218,215,3,229,15
2024-07-03 14:45:00,226.0,1.0,651.0,689.0,45.361,202,7,171,10
2024-07-03 15:00:00,190.0,1.0,690.0,705.0,42.52,279,7,298,11
2024-07-03 15:15:00,209.0,1.0,727.0,719.0,39.704,255,5,258,10
2024-07-03 15:30:00,211.0,1.0,762.0,732.0,36.922,303,5,278,11
2024-07-03 15:45:00,170.0,1.0,801.0,777.0,34.188,292,8,304,7
2024-07-03 16:00:00,272.0,2.0,830.0,787.0,31.518,252,8,210,8
2024-07-03 16:15:00,241.0,1.0,857.0,794.0,28.934,352,23,335,16
2024-07-03 16:30:00,198.0,0.0,879.0,800.0,26.466,330,3,323,7
2024-07-03 16:45:00,290.0,1.0,905.0,830.0,24.153,274,0,226,5
2024-07-03 17:00:00,470.0,10.0,921.0,833.0,22.046,346,1,359,5
2024-07-03 17:15:00,369.0,3.0,934.0,836.0,20.214,478,47,533,69
2024-07-03 17:30:00,491.0,302.0,944.0,839.0,18.739,488,13,422,85
2024-07-03 17:45:00,667.0,149.0,960.0,880.0,17.713,454,246,479,282
2024-07-03 18:00:00,906.0,421.0,962.0,880.0,17.219,402,214,604,215
2024-07-03 18:15:00,815.0,98.0,961.0,880.0,17.302,743,458,861,377
2024-07-03 18:30:00,666.0,85.0,956.0,879.0,17.954,683,194,800,171
2024-07-03 18:45:00,407.0,0.0,950.0,886.0,19.116,714,150,678,152
2024-07-03 19:00:00,388.0,1.0,939.0,884.0,20.701,541,135,528,60
2024-07-03 19:15:00,550.0,11.0,925.0,882.0,22.62,543,39,559,30
2024-07-03 19:30:00,497.0,6.0,907.0,879.0,24.792,514,47,585,93
2024-07-03 19:45:00,725.0,118.0,886.0,877.0,27.154,470,27,533,135
2024-07-03 20:00:00,537.0,41.0,862.0,871.0,29.659,643,144,688,214
2024-07-03 20:15:00,625.0,81.0,833.0,864.0,32.27,508,72,514,108
2024-07-03 20:30:00,486.0,27.0,803.0,856.0,34.96,595,108,610,139
2024-07-03 20:45:00,397.0,7.0,764.0,822.0,37.71,488,63,496,105
2024-07-03 21:00:00,383.0,10.0,728.0,811.0,40.504,444,63,430,130
2024-07-03 21:15:00,530.0,136.0,690.0,799.0,43.329,374,57,424,89
2024-07-03 21:30:00,601.0,276.0,650.0,786.0,46.176,479,176,496,237
2024-07-03 21:45:00,653.0,462.0,608.0,773.0,49.037,477,257,526,318
2024-07-03 22:00:00,625.0,804.0,565.0,757.0,51.906,571,351,538,464
2024-07-03 22:15:00,523.0,763.0,520.0,737.0,54.776,542,661,509,578
2024-07-03 22:30:00,514.0,668.0,474.0,715.0,57.643,459,645,455,634
2024-07-03 22:45:00,195.0,63.0,427.0,691.0,60.503,445,604,423,516
2024-07-03 23:00:00,353.0,231.0,380.0,663.0,63.35,253,221,209,122
2024-07-03 23:15:00,279.0,325.0,333.0,632.0,66.182,319,355,307,278
2024-07-03 23:30:00,165.0,48.0,286.0,594.0,68.993,237,314,237,299
2024-07-03 23:45:00,247.0,283.0,238.0,536.0,71.78,168,99,157,73
2024-07-04 00:00:00,96.0,6.0,194.0,486.0,74.54,196,185,175,218
2024-07-04 00:15:00,69.0,0.0,151.0,427.0,77.267,68,34,75,70
2024-07-04 00:30:00,67.0,0.0,110.0,356.0,79.958,54,12,57,16
2024-07-04 00:45:00,55.0,0.0,72.0,255.0,82.608,49,1,49,10
2024-07-04 01:00:00,43.0,0.0,41.0,162.0,85.213,34,0,31,2
2024-07-04 01:15:00,21.0,1.0,17.0,68.0,87.766,28,0,15,1
2024-07-04 01:30:00,0.0,0.0,0.0,0.0,90.264,,,,
2024-07-04 01:45:00,0.0,0.0,0.0,0.0,92.7,,,,
2024-07-04 02:00:00,0.0,0.0,0.0,0.0,95.067,,,,
2024-07-04 02:15:00,0.0,0.0,0.0,0.0,97.36,,,,
2024-07-04 02:30:00,0.0,0.0,0.0,0.0,99.571,,,,
2024-07-04 02:45:00,0.0,0.0,0.0,0.0,101.692,,,,
2024-07-04 03:00:00,0.0,0.0,0.0,0.0,103.715,,,,
2024-07-04 03:15:00,0.0,0.0,0.0,0.0,105.631,,,,
2024-07-04 03:30:00,0.0,0.0,0.0,0.0,107.433,,,,
2024-07-04 03:45:00,0.0,0.0,0.0,0.0,109.109,,,,
2024-07-04 04:00:00,0.0,0.0,0.0,0.0,110.652,,,,
2024-07-04 04:15:00,0.0,0.0,0.0,0.0,112.051,,,,
2024-07-04 04:30:00,0.0,0.0,0.0,0.0,113.296,,,,
2024-07-04 04:45:00,0.0,0.0,0.0,0.0,114.38,,,,
2024-07-04 05:00:00,0.0,0.0,0.0,0.0,115.293,,,,
2024-07-04 05:15:00,0.0,0.0,0.0,0.0,116.029,,,,
2024-07-04 05:30:00,0.0,0.0,0.0,0.0,116.58,,,,
2024-07-04 05:45:00,0.0,0.0,0.0,0.0,116.941,,,,
2024-07-04 06:00:00,0.0,0.0,0.0,0.0,117.11,,,,
2024-07-04 06:15:00,0.0,0.0,0.0,0.0,117.085,,,,
2024-07-04 06:30:00,0.0,0.0,0.0,0.0,116.866,,,,
2024-07-04 06:45:00,0.0,0.0,0.0,0.0,116.455,,,,
2024-07-04 07:00:00,0.0,0.0,0.0,0.0,115.856,,,,
2024-07-04 07:15:00,0.0,0.0,0.0,0.0,115.074,,,,
2024-07-04 07:30:00,0.0,0.0,0.0,0.0,114.116,,,,
2024-07-04 07:45:00,0.0,0.0,0.0,0.0,112.989,,,,
2024-07-04 08:00:00,0.0,0.0,0.0,0.0,111.703,,,,
2024-07-04 08:15:00,0.0,0.0,0.0,0.0,110.266,,,,
2024-07-04 08:30:00,0.0,0.0,0.0,0.0,108.688,,,,
2024-07-04 08:45:00,0.0,0.0,0.0,0.0,106.978,,,,
2024-07-04 09:00:00,0.0,0.0,0.0,0.0,105.146,,,,
2024-07-04 09:15:00,0.0,0.0,0.0,0.0,103.201,,,,
2024-07-04 09:30:00,0.0,0.0,0.0,0.0,101.151,,,,
2024-07-04 09:45:00,0.0,0.0,0.0,0.0,99.007,,,,
2024-07-04 10:00:00,0.0,0.0,0.0,0.0,96.774,,,,
2024-07-04 10:15:00,0.0,0.0,0.0,0.0,94.461,,,,
2024-07-04 10:30:00,0.0,0.0,0.0,0.0,92.076,,,,
2024-07-04 10:45:00,6.0,0.0,8.0,21.0,89.623,13,0,0,0
2024-07-04 11:00:00,6.0,0.0,29.0,91.0,87.111,17,6,2,4
2024-07-04 11:15:00,9.0,0.0,56.0,177.0,84.543,17,6,14,8
2024-07-04 11:30:00,7.0,0.0,90.0,259.0,81.927,20,2,19,5
2024-07-04 11:45:00,9.0,0.0,128.0,330.0,79.266,17,2,18,5
2024-07-04 12:00:00,8.0,0.0,169.0,393.0,76.565,20,1,15,4
2024-07-04 12:15:00,8.0,0.0,212.0,448.0,73.829,18,1,17,5
2024-07-04 12:30:00,8.0,0.0,257.0,496.0,71.063,18,2,17,5
2024-07-04 12:45:00,14.0,0.0,302.0,535.0,68.269,18,0,22,6
2024-07-04 13:00:00,15.0,0.0,348.0,571.0,65.453,25,2,27,6
2024-07-04 13:15:00,18.0,0.0,394.0,602.0,62.617,25,3,31,6
2024-07-04 13:30:00,23.0,0.0,440.0,630.0,59.767,26,0,34,7
2024-07-04 13:45:00,33.0,0.0,482.0,636.0,56.906,34,3,38,7
2024-07-04 14:00:00,57.0,-1.0,526.0,658.0,54.038,49,0,46,6
2024-07-04 14:15:00,66.0,0.0,569.0,678.0,51.169,66,0,75,7
2024-07-04 14:30:00,115.0,0.0,611.0,695.0,48.303,100,0,82,7
2024-07-04 14:45:00,131.0,0.0,650.0,707.0,45.446,164,6,143,7
2024-07-04 15:00:00,140.0,1.0,688.0,720.0,42.606,160,34,172,7
2024-07-04 15:15:00,90.0,0.0,724.0,733.0,39.79,174,6,180,12
2024-07-04 15:30:00,49.0,0.0,757.0,744.0,37.009,117,0,125,8
2024-07-04 15:45:00,109.0,0.0,793.0,772.0,34.276,122,2,91,9
2024-07-04 16:00:00,230.0,1.0,821.0,781.0,31.608,153,0,156,9
2024-07-04 16:15:00,320.0,1.0,847.0,788.0,29.026,291,6,335,9
2024-07-04 16:30:00,683.0,132.0,870.0,795.0,26.56,392,4,417,8
2024-07-04 16:45:00,562.0,57.0,896.0,828.0,24.249,642,210,638,237
2024-07-04 17:00:00,611.0,23.0,913.0,832.0,22.144,595,105,541,108
2024-07-04 17:15:00,481.0,14.0,927.0,836.0,20.313,646,71,673,111
2024-07-04 17:30:00,173.0,0.0,937.0,839.0,18.838,473,64,505,85
2024-07-04 17:45:00,115.0,0.0,946.0,852.0,17.811,289,4,244,17
2024-07-04 18:00:00,94.0,0.0,950.0,853.0,17.312,241,2,173,3
2024-07-04 18:15:00,79.0,0.0,949.0,854.0,17.388,138,10,138,6
2024-07-04 18:30:00,48.0,0.0,946.0,854.0,18.031,118,2,132,6
2024-07-04 18:45:00,107.0,-1.0,939.0,854.0,19.183,75,2,84,6
2024-07-04 19:00:00,124.0,0.0,929.0,853.0,20.759,139,0,171,8
2024-07-04 19:15:00,149.0,0.0,915.0,851.0,22.669,157,0,166,8
2024-07-04 19:30:00,145.0,-1.0,898.0,847.0,24.833,182,0,179,9
2024-07-04 19:45:00,223.0,-1.0,878.0,849.0,27.19,162,16,177,10
2024-07-04 20:00:00,257.0,0.0,854.0,844.0,29.69,268,0,290,9
2024-07-04 20:15:00,317.0,1.0,828.0,837.0,32.297,341,10,321,10
2024-07-04 20:30:00,471.0,3.0,798.0,830.0,34.985,380,58,366,10
2024-07-04 20:45:00,560.0,57.0,766.0,823.0,37.732,468,51,461,35
2024-07-04 21:00:00,639.0,812.0,730.0,812.0,40.524,521,99,532,156
2024-07-04 21:15:00,719.0,581.0,692.0,801.0,43.348,590,606,587,486
2024-07-04 21:30:00,657.0,705.0,652.0,788.0,46.194,590,384,599,415
2024-07-04 21:45:00,517.0,181.0,611.0,772.0,49.055,591,630,585,632
2024-07-04 22:00:00,542.0,271.0,567.0,756.0,51.923,476,514,500,349
2024-07-04 22:15:00,446.0,106.0,522.0,736.0,54.794,461,333,493,252
2024-07-04 22:30:00,384.0,113.0,476.0,714.0,57.661,430,148,411,201
2024-07-04 22:45:00,483.0,550.0,429.0,690.0,60.521,368,110,341,193
2024-07-04 23:00:00,410.0,743.0,381.0,661.0,63.369,406,433,359,420
2024-07-04 23:15:00,347.0,723.0,334.0,629.0,66.202,313,563,315,570
2024-07-04 23:30:00,300.0,712.0,287.0,592.0,69.014,278,623,272,604
2024-07-04 23:45:00,250.0,673.0,241.0,549.0,71.803,242,640,231,592
2024-07-05 00:00:00,201.0,623.0,195.0,499.0,74.564,198,588,186,569
2024-07-05 00:15:00,155.0,562.0,152.0,441.0,77.293,146,540,146,517
2024-07-05 00:30:00,112.0,484.0,111.0,371.0,79.985,111,422,110,434
2024-07-05 00:45:00,74.0,394.0,75.0,293.0,82.637,74,361,72,328
2024-07-05 01:00:00,41.0,288.0,42.0,197.0,85.244,50,272,38,207
2024-07-05 01:15:00,15.0,111.0,18.0,93.0,87.8,29,147,16,98
2024-07-05 01:30:00,0.0,0.0,0.0,0.0,90.3,,,,
2024-07-05 01:45:00,0.0,0.0,0.0,0.0,92.738,,,,
2024-07-05 02:00:00,0.0,0.0,0.0,0.0,95.109,,,,
2024-07-05 02:15:00,0.0,0.0,0.0,0.0,97.404,,,,
2024-07-05 02:30:00,0.0,0.0,0.0,0.0,99.618,,,,
2024-07-05 02:45:00,0.0,0.0,0.0,0.0,101.742,,,,
2024-07-05 03:00:00,0.0,0.0,0.0,0.0,103.768,,,,
2024-07-05 03:15:00,0.0,0.0,0.0,0.0,105.688,,,,
2024-07-05 03:30:00,0.0,0.0,0.0,0.0,107.493,,,,
2024-07-05 03:45:00,0.0,0.0,0.0,0.0,109.173,,,,
2024-07-05 04:00:00,0.0,0.0,0.0,0.0,110.719,,,,
2024-07-05 04:15:00,0.0,0.0,0.0,0.0,112.122,,,,
2024-07-05 04:30:00,0.0,0.0,0.0,0.0,113.371,,,,
2024-07-05 04:45:00,0.0,0.0,0.0,0.0,114.458,,,,
2024-07-05 05:00:00,0.0,0.0,0.0,0.0,115.375,,,,
2024-07-05 05:15:00,0.0,0.0,0.0,0.0,116.113,,,,
2024-07-05 05:30:00,0.0,0.0,0.0,0.0,116.667,,,,
2024-07-05 05:45:00,0.0,0.0,0.0,0.0,117.032,,,,
2024-07-05 06:00:00,0.0,0.0,0.0,0.0,117.204,,,,
2024-07-05 06:15:00,0.0,0.0,0.0,0.0,117.181,,,,
2024-07-05 06:30:00,0.0,0.0,0.0,0.0,116.964,,,,
2024-07-05 06:45:00,0.0,0.0,0.0,0.0,116.554,,,,
2024-07-05 07:00:00,0.0,0.0,0.0,0.0,115.956,,,,
2024-07-05 07:15:00,0.0,0.0,0.0,0.0,115.175,,,,
2024-07-05 07:30:00,0.0,0.0,0.0,0.0,114.218,,,,
2024-07-05 07:45:00,0.0,0.0,0.0,0.0,113.092,,,,
2024-07-05 08:00:00,0.0,0.0,0.0,0.0,111.806,,,,
2024-07-05 08:15:00,0.0,0.0,0.0,0.0,110.369,,,,
2024-07-05 08:30:00,0.0,0.0,0.0,0.0,108.79,,,,
2024-07-05 08:45:00,0.0,0.0,0.0,0.0,107.08,,,,
2024-07-05 09:00:00,0.0,0.0,0.0,0.0,105.247,,,,
2024-07-05 09:15:00,0.0,0.0,0.0,0.0,103.301,,,,
2024-07-05 09:30:00,0.0,0.0,0.0,0.0,101.251,,,,
2024-07-05 09:45:00,0.0,0.0,0.0,0.0,99.106,,,,
2024-07-05 10:00:00,0.0,0.0,0.0,0.0,96.872,,,,
2024-07-05 10:15:00,0.0,0.0,0.0,0.0,94.559,,,,
2024-07-05 10:30:00,0.0,0.0,0.0,0.0,92.172,,,,
2024-07-05 10:45:00,5.0,0.0,8.0,22.0,89.718,13,3,0,0
2024-07-05 11:00:00,5.0,0.0,28.0,95.0,87.205,16,11,2,4
2024-07-05 11:15:00,5.0,0.0,56.0,181.0,84.637,17,11,11,8
2024-07-05 11:30:00,20.0,0.0,90.0,263.0,82.019,16,7,14,5
2024-07-05 11:45:00,23.0,0.0,132.0,376.0,79.357,36,7,40,6
2024-07-05 12:00:00,32.0,0.0,175.0,442.0,76.656,36,7,42,5
2024-07-05 12:15:00,65.0,0.0,220.0,499.0,73.919,52,7,51,5
2024-07-05 12:30:00,110.0,1.0,267.0,548.0,71.152,99,7,97,6
2024-07-05 12:45:00,135.0,1.0,317.0,612.0,68.358,147,11,170,19
2024-07-05 13:00:00,142.0,1.0,366.0,649.0,65.541,178,14,194,18
2024-07-05 13:15:00,131.0,4.0,415.0,681.0,62.705,193,15,202,19
2024-07-05 13:30:00,214.0,21.0,462.0,709.0,59.854,178,33,178,49
2024-07-05 13:45:00,337.0,144.0,513.0,756.0,56.993,254,75,278,85
2024-07-05 14:00:00,330.0,137.0,561.0,777.0,54.125,362,188,404,206
2024-07-05 14:15:00,407.0,174.0,606.0,795.0,51.256,378,182,352,200
2024-07-05 14:30:00,308.0,105.0,650.0,812.0,48.39,461,210,464,260
2024-07-05 14:45:00,499.0,143.0,696.0,849.0,45.534,360,144,360,180
2024-07-05 15:00:00,542.0,190.0,737.0,862.0,42.694,555,194,543,241
2024-07-05 15:15:00,405.0,11.0,774.0,872.0,39.879,594,224,565,278
2024-07-05 15:30:00,604.0,397.0,809.0,881.0,37.099,515,85,476,124
2024-07-05 15:45:00,855.0,840.0,841.0,890.0,34.368,608,349,603,404
2024-07-05 16:00:00,878.0,892.0,870.0,896.0,31.701,780,735,798,734
2024-07-05 16:15:00,943.0,926.0,896.0,902.0,29.121,855,716,858,777
2024-07-05 16:30:00,962.0,912.0,920.0,907.0,26.658,926,859,894,866
2024-07-05 16:45:00,986.0,952.0,938.0,909.0,24.349,894,856,942,901
2024-07-05 17:00:00,951.0,920.0,953.0,911.0,22.246,959,905,957,928
2024-07-05 17:15:00,943.0,893.0,967.0,913.0,20.417,971,896,955,908
2024-07-05 17:30:00,1024.0,954.0,975.0,915.0,18.944,895,849,939,878
2024-07-05 17:45:00,1011.0,920.0,978.0,906.0,17.915,886,916,982,922
2024-07-05 18:00:00,935.0,868.0,981.0,907.0,17.412,842,909,980,905
2024-07-05 18:15:00,993.0,887.0,980.0,906.0,17.481,883,821,927,837
2024-07-05 18:30:00,1037.0,953.0,974.0,904.0,18.114,881,838,961,860
2024-07-05 18:45:00,1038.0,936.0,965.0,898.0,19.257,895,904,969,915
2024-07-05 19:00:00,1018.0,867.0,953.0,896.0,20.823,755,913,949,911
2024-07-05 19:15:00,1018.0,933.0,938.0,892.0,22.724,821,796,928,826
2024-07-05 19:30:00,910.0,741.0,918.0,887.0,24.881,822,870,918,901
2024-07-05 19:45:00,814.0,587.0,895.0,876.0,27.232,836,687,855,511
2024-07-05 20:00:00,962.0,928.0,870.0,871.0,29.727,792,516,805,560
2024-07-05 20:15:00,905.0,921.0,841.0,863.0,32.33,818,815,833,760
2024-07-05 20:30:00,889.0,873.0,810.0,855.0,35.014,784,902,809,809
2024-07-05 20:45:00,719.0,670.0,776.0,844.0,37.759,802,839,761,834
2024-07-05 21:00:00,614.0,505.0,740.0,834.0,40.549,752,542,660,633
2024-07-05 21:15:00,501.0,323.0,701.0,822.0,43.372,635,542,613,540
2024-07-05 21:30:00,518.0,425.0,660.0,808.0,46.217,497,417,537,347
2024-07-05 21:45:00,603.0,640.0,617.0,789.0,49.077,480,427,482,403
2024-07-05 22:00:00,649.0,758.0,573.0,773.0,51.945,518,563,527,576
2024-07-05 22:15:00,513.0,712.0,528.0,754.0,54.816,539,643,513,639
2024-07-05 22:30:00,274.0,223.0,482.0,733.0,57.684,466,643,432,650
2024-07-05 22:45:00,232.0,109.0,434.0,704.0,60.544,332,452,320,334
2024-07-05 23:00:00,200.0,107.0,385.0,675.0,63.393,266,208,268,348
2024-07-05 23:15:00,327.0,411.0,338.0,644.0,66.227,194,151,206,259
2024-07-05 23:30:00,274.0,577.0,290.0,607.0,69.04,257,344,243,377
2024-07-05 23:45:00,249.0,620.0,243.0,565.0,71.83,226,441,217,406
2024-07-06 00:00:00,198.0,572.0,198.0,515.0,74.593,184,513,189,493
2024-07-06 00:15:00,153.0,520.0,154.0,456.0,77.323,144,476,147,482
2024-07-06 00:30:00,114.0,481.0,112.0,386.0,80.018,108,426,106,436
2024-07-06 00:45:00,78.0,427.0,75.0,309.0,82.672,74,354,73,340
2024-07-06 01:00:00,38.0,298.0,42.0,211.0,85.281,51,308,40,223
2024-07-06 01:15:00,14.0,182.0,18.0,104.0,87.839,29,209,16,111
2024-07-06 01:30:00,0.0,0.0,0.0,0.0,90.342,,,,
2024-07-06 01:45:00,0.0,0.0,0.0,0.0,92.783,,,,
2024-07-06 02:00:00,0.0,0.0,0.0,0.0,95.156,,,,
2024-07-06 02:15:00,0.0,0.0,0.0,0.0,97.454,,,,
2024-07-06 02:30:00,0.0,0.0,0.0,0.0,99.671,,,,
2024-07-06 02:45:00,0.0,0.0,0.0,0.0,101.798,,,,
2024-07-06 03:00:00,0.0,0.0,0.0,0.0,103.828,,,,
2024-07-06 03:15:00,0.0,0.0,0.0,0.0,105.751,,,,
2024-07-06 03:30:00,0.0,0.0,0.0,0.0,107.56,,,,
2024-07-06 03:45:00,0.0,0.0,0.0,0.0,109.243,,,,
2024-07-06 04:00:00,0.0,0.0,0.0,0.0,110.793,,,,
2024-07-06 04:15:00,0.0,0.0,0.0,0.0,112.199,,,,
2024-07-06 04:30:00,0.0,0.0,0.0,0.0,113.452,,,,
2024-07-06 04:45:00,0.0,0.0,0.0,0.0,114.543,,,,
2024-07-06 05:00:00,0.0,0.0,0.0,0.0,115.463,,,,
2024-07-06 05:15:00,0.0,0.0,0.0,0.0,116.205,,,,
2024-07-06 05:30:00,0.0,0.0,0.0,0.0,116.762,,,,
2024-07-06 05:45:00,0.0,0.0,0.0,0.0,117.129,,,,
2024-07-06 06:00:00,0.0,0.0,0.0,0.0,117.304,,,,
2024-07-06 06:15:00,0.0,0.0,0.0,0.0,117.283,,,,
2024-07-06 06:30:00,0.0,0.0,0.0,0.0,117.068,,,,
2024-07-06 06:45:00,0.0,0.0,0.0,0.0,116.66,,,,
2024-07-06 07:00:00,0.0,0.0,0.0,0.0,116.063,,,,
2024-07-06 07:15:00,0.0,0.0,0.0,0.0,115.283,,,,
2024-07-06 07:30:00,0.0,0.0,0.0,0.0,114.326,,,,
2024-07-06 07:45:00,0.0,0.0,0.0,0.0,113.2,,,,
2024-07-06 08:00:00,0.0,0.0,0.0,0.0,111.914,,,,
2024-07-06 08:15:00,0.0,0.0,0.0,0.0,110.477,,,,
2024-07-06 08:30:00,0.0,0.0,0.0,0.0,108.898,,,,
2024-07-06 08:45:00,0.0,0.0,0.0,0.0,107.187,,,,
2024-07-06 09:00:00,0.0,0.0,0.0,0.0,105.354,,,,
2024-07-06 09:15:00,0.0,0.0,0.0,0.0,103.407,,,,
2024-07-06 09:30:00,0.0,0.0,0.0,0.0,101.356,,,,
2024-07-06 09:45:00,0.0,0.0,0.0,0.0,99.209,,,,
2024-07-06 10:00:00,0.0,0.0,0.0,0.0,96.974,,,,
2024-07-06 10:15:00,0.0,0.0,0.0,0.0,94.66,,,,
2024-07-06 10:30:00,0.0,0.0,0.0,0.0,92.272,,,,
2024-07-06 10:45:00,6.0,0.0,5.0,36.0,89.817,13,1,0,0
2024-07-06 11:00:00,19.0,116.0,30.0,184.0,87.303,16,8,2,8
2024-07-06 11:15:00,42.0,311.0,61.0,293.0,84.733,42,184,40,187
2024-07-06 11:30:00,97.0,385.0,97.0,385.0,82.115,76,376,72,338
2024-07-06 11:45:00,124.0,537.0,137.0,455.0,79.452,129,448,127,402
2024-07-06 12:00:00,163.0,596.0,180.0,519.0,76.749,167,570,157,571
2024-07-06 12:15:00,226.0,572.0,226.0,572.0,74.012,206,628,205,634
2024-07-06 12:30:00,258.0,690.0,273.0,617.0,71.244,263,602,261,614
2024-07-06 12:45:00,310.0,729.0,320.0,654.0,68.449,303,706,298,719
2024-07-06 13:00:00,362.0,763.0,369.0,687.0,65.631,356,741,352,734
2024-07-06 13:15:00,412.0,787.0,417.0,715.0,62.795,405,775,408,762
2024-07-06 13:30:00,463.0,809.0,464.0,740.0,59.944,454,796,454,782
2024-07-06 13:45:00,512.0,825.0,511.0,762.0,57.082,503,817,503,790
2024-07-06 14:00:00,560.0,828.0,557.0,781.0,54.215,562,832,552,809
2024-07-06 14:15:00,606.0,846.0,602.0,799.0,51.345,593,833,597,809
2024-07-06 14:30:00,651.0,861.0,645.0,814.0,48.48,629,856,640,822
2024-07-06 14:45:00,695.0,873.0,690.0,852.0,45.624,678,857,687,860
2024-07-06 15:00:00,735.0,877.0,729.0,863.0,42.785,717,871,726,866
2024-07-06 15:15:00,778.0,887.0,766.0,873.0,39.971,759,874,763,871
2024-07-06 15:30:00,816.0,894.0,801.0,881.0,37.192,796,879,800,879
2024-07-06 15:45:00,873.0,896.0,833.0,889.0,34.462,837,895,837,892
2024-07-06 16:00:00,782.0,722.0,862.0,895.0,31.798,878,890,867,892
2024-07-06 16:15:00,937.0,866.0,888.0,901.0,29.22,771,667,790,684
2024-07-06 16:30:00,821.0,668.0,911.0,905.0,26.759,912,788,890,810
2024-07-06 16:45:00,999.0,861.0,930.0,908.0,24.453,784,569,823,655
2024-07-06 17:00:00,1047.0,889.0,947.0,911.0,22.353,947,736,905,761
2024-07-06 17:15:00,823.0,618.0,960.0,914.0,20.527,961,878,952,859
2024-07-06 17:30:00,1082.0,904.0,969.0,916.0,19.054,761,612,849,562
2024-07-06 17:45:00,957.0,768.0,977.0,925.0,18.025,901,779,917,816
2024-07-06 18:00:00,893.0,657.0,980.0,926.0,17.518,939,757,950,722
2024-07-06 18:15:00,1107.0,872.0,979.0,926.0,17.58,870,609,898,663
2024-07-06 18:30:00,963.0,742.0,973.0,924.0,18.205,989,787,954,753
2024-07-06 18:45:00,1036.0,858.0,963.0,917.0,19.338,979,752,897,705
2024-07-06 19:00:00,833.0,660.0,952.0,915.0,20.894,889,795,935,802
2024-07-06 19:15:00,875.0,668.0,937.0,912.0,22.786,805,566,805,646
2024-07-06 19:30:00,978.0,878.0,919.0,908.0,24.936,798,619,849,621
2024-07-06 19:45:00,505.0,289.0,896.0,899.0,27.279,844,764,860,790
2024-07-06 20:00:00,272.0,43.0,872.0,894.0,29.769,631,395,651,385
2024-07-06 20:15:00,485.0,291.0,844.0,888.0,32.368,565,88,439,99
2024-07-06 20:30:00,482.0,254.0,814.0,881.0,35.049,694,358,619,353
2024-07-06 20:45:00,615.0,403.0,761.0,789.0,37.792,445,252,454,290
2024-07-06 21:00:00,676.0,595.0,727.0,778.0,40.58,557,383,584,372
2024-07-06 21:15:00,464.0,280.0,689.0,765.0,43.401,591,484,605,520
2024-07-06 21:30:00,544.0,411.0,650.0,751.0,46.245,453,330,472,286
2024-07-06 21:45:00,436.0,312.0,608.0,733.0,49.105,505,415,522,405
2024-07-06 22:00:00,403.0,260.0,564.0,715.0,51.973,411,301,409,314
2024-07-06 22:15:00,476.0,503.0,519.0,694.0,54.843,419,272,388,275
2024-07-06 22:30:00,437.0,564.0,472.0,670.0,57.711,427,452,422,435
2024-07-06 22:45:00,346.0,473.0,426.0,646.0,60.573,387,477,381,482
2024-07-06 23:00:00,246.0,335.0,379.0,617.0,63.422,307,390,310,405
2024-07-06 23:15:00,269.0,475.0,331.0,582.0,66.257,243,303,238,302
2024-07-06 23:30:00,292.0,644.0,284.0,542.0,69.071,231,428,227,420
2024-07-06 23:45:00,241.0,602.0,237.0,499.0,71.863,237,572,216,494
2024-07-07 00:00:00,193.0,554.0,192.0,446.0,74.627,177,508,181,474
