timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-06-16 16:00:00,858,800,846,773,29.891,833,771
2024-06-16 16:15:00,886,800,875,781,26.891,862,777
2024-06-16 16:30:00,907,790,900,787,23.951,885,775
2024-06-16 16:45:00,935,799,922,795,21.098,903,768
2024-06-16 17:00:00,970,810,940,800,18.377,926,774
2024-06-16 17:15:00,848,633,954,803,15.86,955,782
2024-06-16 17:30:00,1014,806,965,806,13.664,841,619
2024-06-16 17:45:00,1042,831,976,825,11.969,993,794
2024-06-16 18:00:00,865,624,980,826,11.011,1012,800
2024-06-16 18:15:00,1041,780,978,825,10.985,847,609
2024-06-16 18:30:00,1032,792,973,824,11.899,1002,752
2024-06-16 18:45:00,922,695,966,825,13.562,992,765
2024-06-16 19:00:00,1011,780,954,822,15.737,888,672
2024-06-16 19:15:00,868,656,939,819,18.24,963,750
2024-06-16 19:30:00,988,836,918,813,20.952,830,634
2024-06-16 19:45:00,876,749,896,808,23.8,932,799
2024-06-16 20:00:00,808,621,870,801,26.737,828,717
2024-06-16 20:15:00,504,297,841,793,29.734,763,600
2024-06-16 20:30:00,467,230,809,784,32.772,495,305
2024-06-16 20:45:00,815,674,770,757,35.837,456,238
2024-06-16 21:00:00,614,473,732,745,38.92,750,642
2024-06-16 21:15:00,679,573,692,731,42.014,572,459
2024-06-16 21:30:00,163,7,650,715,45.112,621,546
2024-06-16 21:45:00,327,251,606,700,48.21,180,38
2024-06-16 22:00:00,467,477,560,680,51.305,312,254
2024-06-16 22:15:00,565,649,512,657,54.392,421,452
2024-06-16 22:30:00,467,420,464,632,57.469,494,601
2024-06-16 22:45:00,341,238,414,604,60.532,405,395
2024-06-16 23:00:00,173,4,365,571,63.579,297,232
2024-06-16 23:15:00,135,0,315,534,66.607,157,27
2024-06-16 23:30:00,120,6,265,489,69.612,121,22
2024-06-16 23:45:00,68,0,217,439,72.592,104,25
2024-06-17 00:00:00,73,5,170,382,75.543,60,17
2024-06-17 00:15:00,75,13,126,314,78.462,58,18
2024-06-17 00:30:00,50,0,85,238,81.345,52,20
2024-06-17 00:45:00,30,1,50,156,84.188,30,7
2024-06-17 01:00:00,20,9,22,69,86.987,13,3
2024-06-17 01:15:00,9,0,3,7,89.737,2,4
2024-06-17 01:30:00,0,0,0,0,92.432,,
2024-06-17 01:45:00,0,0,0,0,95.067,,
2024-06-17 02:00:00,0,0,0,0,97.636,,
2024-06-17 02:15:00,0,0,0,0,100.132,,
2024-06-17 02:30:00,0,0,0,0,102.547,,
2024-06-17 02:45:00,0,0,0,0,104.873,,
2024-06-17 03:00:00,0,0,0,0,107.101,,
2024-06-17 03:15:00,0,0,0,0,109.221,,
2024-06-17 03:30:00,0,0,0,0,111.224,,
2024-06-17 03:45:00,0,0,0,0,113.098,,
2024-06-17 04:00:00,0,0,0,0,114.832,,
2024-06-17 04:15:00,0,0,0,0,116.415,,
2024-06-17 04:30:00,0,0,0,0,117.833,,
2024-06-17 04:45:00,0,0,0,0,119.077,,
2024-06-17 05:00:00,0,0,0,0,120.135,,
2024-06-17 05:15:00,0,0,0,0,120.996,,
2024-06-17 05:30:00,0,0,0,0,121.652,,
2024-06-17 05:45:00,0,0,0,0,122.096,,
2024-06-17 06:00:00,0,0,0,0,122.323,,
2024-06-17 06:15:00,0,0,0,0,122.33,,
2024-06-17 06:30:00,0,0,0,0,122.117,,
2024-06-17 06:45:00,0,0,0,0,121.687,,
2024-06-17 07:00:00,0,0,0,0,121.044,,
2024-06-17 07:15:00,0,0,0,0,120.195,,
2024-06-17 07:30:00,0,0,0,0,119.15,,
2024-06-17 07:45:00,0,0,0,0,117.918,,
2024-06-17 08:00:00,0,0,0,0,116.509,,
2024-06-17 08:15:00,0,0,0,0,114.937,,
2024-06-17 08:30:00,0,0,0,0,113.212,,
2024-06-17 08:45:00,0,0,0,0,111.347,,
2024-06-17 09:00:00,0,0,0,0,109.352,,
2024-06-17 09:15:00,0,0,0,0,107.238,,
2024-06-17 09:30:00,0,0,0,0,105.017,,
2024-06-17 09:45:00,0,0,0,0,102.697,,
2024-06-17 10:00:00,0,0,0,0,100.287,,
2024-06-17 10:15:00,0,0,0,0,97.797,,
2024-06-17 10:30:00,0,0,0,0,95.232,,
2024-06-17 10:45:00,0,0,0,0,92.601,,
2024-06-17 11:00:00,1,0,4,3,89.909,3,2
2024-06-17 11:15:00,4,0,25,39,87.163,18,21
2024-06-17 11:30:00,7,0,54,109,84.367,39,59
2024-06-17 11:45:00,19,0,90,186,81.527,17,8
2024-06-17 12:00:00,34,0,130,260,78.646,34,12
2024-06-17 12:15:00,49,0,174,327,75.729,54,15
2024-06-17 12:30:00,69,0,220,386,72.78,72,17
2024-06-17 12:45:00,81,0,268,438,69.802,95,20
2024-06-17 13:00:00,139,0,316,482,66.798,109,22
2024-06-17 13:15:00,178,2,365,521,63.772,171,23
2024-06-17 13:30:00,174,0,414,556,60.726,212,27
2024-06-17 13:45:00,319,42,464,591,57.664,209,26
2024-06-17 14:00:00,260,2,512,618,54.587,354,68
2024-06-17 14:15:00,353,81,558,641,51.501,295,31
2024-06-17 14:30:00,293,1,603,662,48.406,387,106
2024-06-17 14:45:00,320,1,648,687,45.308,330,32
2024-06-17 15:00:00,425,28,689,703,42.209,356,32
2024-06-17 15:15:00,743,308,729,717,39.115,457,58
2024-06-17 15:30:00,489,78,765,730,36.03,757,320
2024-06-17 15:45:00,505,119,801,748,32.963,519,107
2024-06-17 16:00:00,617,189,832,757,29.922,532,144
2024-06-17 16:15:00,632,93,860,766,26.921,636,210
2024-06-17 16:30:00,755,392,885,773,23.979,649,121
2024-06-17 16:45:00,785,352,907,782,21.123,762,399
2024-06-17 17:00:00,919,724,925,787,18.399,787,360
2024-06-17 17:15:00,1034,855,940,791,15.876,908,703
2024-06-17 17:30:00,962,693,951,794,13.672,1010,823
2024-06-17 17:45:00,953,671,958,794,11.966,941,671
2024-06-17 18:00:00,894,355,961,795,10.994,930,652
2024-06-17 18:15:00,656,87,961,795,10.954,874,361
2024-06-17 18:30:00,804,136,956,794,11.857,656,115
2024-06-17 18:45:00,853,218,948,791,13.513,786,160
2024-06-17 19:00:00,627,92,937,788,15.685,826,235
2024-06-17 19:15:00,633,81,921,784,18.187,621,119
2024-06-17 19:30:00,552,66,903,779,20.898,624,109
2024-06-17 19:45:00,317,10,880,773,23.745,548,95
2024-06-17 20:00:00,358,1,855,765,26.681,339,43
2024-06-17 20:15:00,487,36,826,757,29.679,371,35
2024-06-17 20:30:00,372,7,795,748,32.716,479,66
2024-06-17 20:45:00,703,348,758,728,35.782,374,39
2024-06-17 21:00:00,643,441,721,715,38.865,654,346
2024-06-17 21:15:00,614,465,681,700,41.958,596,428
2024-06-17 21:30:00,400,52,639,684,45.057,565,448
2024-06-17 21:45:00,435,95,595,665,48.155,378,76
2024-06-17 22:00:00,401,137,550,645,51.25,402,113
2024-06-17 22:15:00,254,11,503,621,54.337,366,149
2024-06-17 22:30:00,238,7,455,594,57.414,240,36
2024-06-17 22:45:00,228,27,406,563,60.477,220,31
2024-06-17 23:00:00,148,1,357,528,63.524,206,47
2024-06-17 23:15:00,66,0,308,489,66.552,137,23
2024-06-17 23:30:00,45,0,259,443,69.557,69,20
2024-06-17 23:45:00,43,0,212,395,72.537,48,18
2024-06-18 00:00:00,49,0,165,333,75.488,42,15
2024-06-18 00:15:00,34,0,122,263,78.408,41,12
2024-06-18 00:30:00,18,0,82,185,81.291,26,8
2024-06-18 00:45:00,9,0,47,108,84.134,13,5
2024-06-18 01:00:00,4,0,20,35,86.933,5,2
2024-06-18 01:15:00,1,0,2,2,89.683,1,1
2024-06-18 01:30:00,0,0,0,0,92.379,,
2024-06-18 01:45:00,0,0,0,0,95.015,,
2024-06-18 02:00:00,0,0,0,0,97.584,,
2024-06-18 02:15:00,0,0,0,0,100.081,,
2024-06-18 02:30:00,0,0,0,0,102.496,,
2024-06-18 02:45:00,0,0,0,0,104.823,,
2024-06-18 03:00:00,0,0,0,0,107.052,,
2024-06-18 03:15:00,0,0,0,0,109.173,,
2024-06-18 03:30:00,0,0,0,0,111.177,,
2024-06-18 03:45:00,0,0,0,0,113.053,,
2024-06-18 04:00:00,0,0,0,0,114.789,,
2024-06-18 04:15:00,0,0,0,0,116.373,,
2024-06-18 04:30:00,0,0,0,0,117.794,,
2024-06-18 04:45:00,0,0,0,0,119.04,,
2024-06-18 05:00:00,0,0,0,0,120.1,,
2024-06-18 05:15:00,0,0,0,0,120.964,,
2024-06-18 05:30:00,0,0,0,0,121.623,,
2024-06-18 05:45:00,0,0,0,0,122.07,,
2024-06-18 06:00:00,0,0,0,0,122.3,,
2024-06-18 06:15:00,0,0,0,0,122.31,,
2024-06-18 06:30:00,0,0,0,0,122.1,,
2024-06-18 06:45:00,0,0,0,0,121.674,,
2024-06-18 07:00:00,0,0,0,0,121.034,,
2024-06-18 07:15:00,0,0,0,0,120.189,,
2024-06-18 07:30:00,0,0,0,0,119.147,,
2024-06-18 07:45:00,0,0,0,0,117.917,,
2024-06-18 08:00:00,0,0,0,0,116.512,,
2024-06-18 08:15:00,0,0,0,0,114.943,,
2024-06-18 08:30:00,0,0,0,0,113.22,,
2024-06-18 08:45:00,0,0,0,0,111.357,,
2024-06-18 09:00:00,0,0,0,0,109.365,,
2024-06-18 09:15:00,0,0,0,0,107.254,,
2024-06-18 09:30:00,0,0,0,0,105.034,,
2024-06-18 09:45:00,0,0,0,0,102.716,,
2024-06-18 10:00:00,0,0,0,0,100.309,,
2024-06-18 10:15:00,0,0,0,0,97.819,,
2024-06-18 10:30:00,0,0,0,0,95.257,,
2024-06-18 10:45:00,0,0,0,0,92.627,,
2024-06-18 11:00:00,0,0,4,12,89.936,3,7
2024-06-18 11:15:00,5,0,28,87,87.191,20,47
2024-06-18 11:30:00,8,0,58,175,84.396,42,95
2024-06-18 11:45:00,12,0,94,239,81.557,18,11
2024-06-18 12:00:00,16,0,135,313,78.677,25,14
2024-06-18 12:15:00,39,0,179,377,75.761,32,17
2024-06-18 12:30:00,59,0,226,434,72.813,61,19
