timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-10-11 11:30:00,0,0,0,0,109.437,,
2024-10-11 11:45:00,0,0,0,0,106.981,,
2024-10-11 12:00:00,0,0,0,0,104.507,,
2024-10-11 12:15:00,0,0,0,0,102.022,,
2024-10-11 12:30:00,0,0,0,0,99.531,,
2024-10-11 12:45:00,0,0,0,0,97.04,,
2024-10-11 13:00:00,0,0,0,0,94.557,,
2024-10-11 13:15:00,0,0,0,0,92.085,,
2024-10-11 13:30:00,8,85,12,159,89.632,9,85
2024-10-11 13:45:00,19,261,40,335,87.204,31,178
2024-10-11 14:00:00,73,453,73,453,84.806,57,241
2024-10-11 14:15:00,92,476,111,543,82.445,108,522
2024-10-11 14:30:00,117,488,150,611,80.127,123,518
2024-10-11 14:45:00,157,562,186,630,77.86,145,489
2024-10-11 15:00:00,198,654,226,677,75.652,189,583
2024-10-11 15:15:00,264,713,264,713,73.509,228,663
2024-10-11 15:30:00,275,705,303,744,71.441,294,715
2024-10-11 15:45:00,313,719,327,689,69.455,291,629
2024-10-11 16:00:00,351,752,362,714,67.563,338,714
2024-10-11 16:15:00,368,659,394,733,65.772,372,740
2024-10-11 16:30:00,419,777,423,750,64.095,387,651
2024-10-11 16:45:00,430,742,436,660,62.541,420,656
2024-10-11 17:00:00,484,807,459,674,61.121,441,724
2024-10-11 17:15:00,483,448,480,685,59.845,489,782
2024-10-11 17:30:00,439,202,498,694,58.725,487,447
2024-10-11 17:45:00,462,378,542,877,57.771,471,273
2024-10-11 18:00:00,294,98,554,881,56.99,467,387
2024-10-11 18:15:00,259,36,563,883,56.392,316,129
2024-10-11 18:30:00,208,1,569,884,55.982,284,72
2024-10-11 18:45:00,161,0,570,877,55.766,237,40
2024-10-11 19:00:00,105,0,570,877,55.744,196,39
2024-10-11 19:15:00,51,0,564,873,55.919,145,39
2024-10-11 19:30:00,63,0,558,871,56.286,98,39
2024-10-11 19:45:00,106,0,541,834,56.844,106,37
2024-10-11 20:00:00,95,0,528,828,57.585,142,37
2024-10-11 20:15:00,96,0,510,819,58.503,130,37
2024-10-11 20:30:00,111,0,491,810,59.588,128,36
2024-10-11 20:45:00,134,0,462,761,60.831,136,34
2024-10-11 21:00:00,154,0,437,746,62.221,153,33
2024-10-11 21:15:00,149,1,409,730,63.748,166,33
2024-10-11 21:30:00,108,0,380,711,65.4,158,33
2024-10-11 21:45:00,104,0,345,668,67.168,119,30
2024-10-11 22:00:00,109,0,311,639,69.04,112,28
2024-10-11 22:15:00,53,0,276,609,71.007,111,27
2024-10-11 22:30:00,63,0,239,573,73.06,63,26
2024-10-11 22:45:00,97,3,202,530,75.189,66,24
2024-10-11 23:00:00,119,55,164,478,77.387,85,24
2024-10-11 23:15:00,142,220,127,415,79.644,93,62
2024-10-11 23:30:00,87,40,91,339,81.954,98,180
2024-10-11 23:45:00,46,59,58,251,84.309,54,38
2024-10-12 00:00:00,24,25,30,145,86.703,24,38
2024-10-12 00:15:00,6,0,5,24,89.129,4,13
2024-10-12 00:30:00,0,0,0,0,91.581,,
2024-10-12 00:45:00,0,0,0,0,94.053,,
2024-10-12 01:00:00,0,0,0,0,96.539,,
2024-10-12 01:15:00,0,0,0,0,99.034,,
2024-10-12 01:30:00,0,0,0,0,101.532,,
2024-10-12 01:45:00,0,0,0,0,104.025,,
2024-10-12 02:00:00,0,0,0,0,106.51,,
2024-10-12 02:15:00,0,0,0,0,108.978,,
2024-10-12 02:30:00,0,0,0,0,111.423,,
2024-10-12 02:45:00,0,0,0,0,113.838,,
2024-10-12 03:00:00,0,0,0,0,116.216,,
2024-10-12 03:15:00,0,0,0,0,118.546,,
2024-10-12 03:30:00,0,0,0,0,120.821,,
2024-10-12 03:45:00,0,0,0,0,123.03,,
2024-10-12 04:00:00,0,0,0,0,125.162,,
2024-10-12 04:15:00,0,0,0,0,127.203,,
2024-10-12 04:30:00,0,0,0,0,129.141,,
2024-10-12 04:45:00,0,0,0,0,130.96,,
2024-10-12 05:00:00,0,0,0,0,132.645,,
2024-10-12 05:15:00,0,0,0,0,134.178,,
2024-10-12 05:30:00,0,0,0,0,135.542,,
2024-10-12 05:45:00,0,0,0,0,136.719,,
2024-10-12 06:00:00,0,0,0,0,137.693,,
2024-10-12 06:15:00,0,0,0,0,138.447,,
2024-10-12 06:30:00,0,0,0,0,138.97,,
2024-10-12 06:45:00,0,0,0,0,139.25,,
2024-10-12 07:00:00,0,0,0,0,139.284,,
2024-10-12 07:15:00,0,0,0,0,139.071,,
2024-10-12 07:30:00,0,0,0,0,138.614,,
2024-10-12 07:45:00,0,0,0,0,137.922,,
2024-10-12 08:00:00,0,0,0,0,137.007,,
2024-10-12 08:15:00,0,0,0,0,135.884,,
2024-10-12 08:30:00,0,0,0,0,134.57,,
2024-10-12 08:45:00,0,0,0,0,133.082,,
2024-10-12 09:00:00,0,0,0,0,131.438,,
2024-10-12 09:15:00,0,0,0,0,129.656,,
2024-10-12 09:30:00,0,0,0,0,127.75,,
2024-10-12 09:45:00,0,0,0,0,125.738,,
2024-10-12 10:00:00,0,0,0,0,123.632,,
2024-10-12 10:15:00,0,0,0,0,121.445,,
2024-10-12 10:30:00,0,0,0,0,119.19,,
2024-10-12 10:45:00,0,0,0,0,116.877,,
2024-10-12 11:00:00,0,0,0,0,114.515,,
2024-10-12 11:15:00,0,0,0,0,112.113,,
2024-10-12 11:30:00,0,0,0,0,109.679,,
2024-10-12 11:45:00,0,0,0,0,107.221,,
2024-10-12 12:00:00,0,0,0,0,104.745,,
2024-10-12 12:15:00,0,0,0,0,102.258,,
2024-10-12 12:30:00,0,0,0,0,99.767,,
2024-10-12 12:45:00,0,0,0,0,97.277,,
2024-10-12 13:00:00,0,0,0,0,94.795,,
2024-10-12 13:15:00,0,0,0,0,92.325,,
2024-10-12 13:30:00,6,48,6,67,89.874,5,36
2024-10-12 13:45:00,17,221,37,317,87.449,29,169
2024-10-12 14:00:00,42,348,69,439,85.054,53,233
2024-10-12 14:15:00,88,497,106,532,82.697,82,283
2024-10-12 14:30:00,123,578,145,606,80.384,119,546
2024-10-12 14:45:00,151,602,186,679,78.123,156,624
2024-10-12 15:00:00,191,686,226,724,75.919,182,620
2024-10-12 15:15:00,265,760,265,760,73.783,222,694
2024-10-12 15:30:00,286,782,304,791,71.721,295,760
2024-10-12 15:45:00,313,786,341,825,69.743,314,784
2024-10-12 16:00:00,358,824,376,847,67.858,338,777
2024-10-12 16:15:00,387,821,411,868,66.075,382,812
2024-10-12 16:30:00,425,856,441,883,64.405,406,804
2024-10-12 16:45:00,458,875,469,901,62.859,441,840
2024-10-12 17:00:00,487,885,494,912,61.447,470,852
2024-10-12 17:15:00,503,874,516,921,60.18,495,860
2024-10-12 17:30:00,529,897,536,928,59.068,509,848
2024-10-12 17:45:00,548,906,551,939,58.12,529,873
2024-10-12 18:00:00,563,907,564,943,57.347,545,876
2024-10-12 18:15:00,575,909,574,947,56.755,557,877
2024-10-12 18:30:00,568,873,582,952,56.35,567,880
2024-10-12 18:45:00,582,898,586,954,56.138,557,844
2024-10-12 19:00:00,581,892,586,954,56.12,566,865
2024-10-12 19:15:00,581,901,582,953,56.296,561,859
2024-10-12 19:30:00,576,907,575,951,56.666,558,866
2024-10-12 19:45:00,566,903,565,947,57.223,550,870
2024-10-12 20:00:00,554,899,551,943,57.964,536,866
2024-10-12 20:15:00,533,876,534,937,58.88,522,860
2024-10-12 20:30:00,518,881,514,929,59.963,499,837
2024-10-12 20:45:00,486,851,493,913,61.203,483,834
2024-10-12 21:00:00,462,849,467,902,62.589,448,810
2024-10-12 21:15:00,441,853,439,889,64.112,423,806
2024-10-12 21:30:00,397,797,408,874,65.76,398,807
2024-10-12 21:45:00,373,810,375,854,67.524,356,752
2024-10-12 22:00:00,339,780,339,833,69.392,328,761
2024-10-12 22:15:00,292,733,302,808,71.355,294,729
2024-10-12 22:30:00,241,665,263,777,73.404,248,680
2024-10-12 22:45:00,143,341,223,738,75.529,200,612
2024-10-12 23:00:00,133,325,183,693,77.723,120,324
2024-10-12 23:15:00,94,146,143,636,79.977,105,302
2024-10-12 23:30:00,83,147,103,564,82.283,69,144
2024-10-12 23:45:00,60,107,66,471,84.636,53,133
2024-10-13 00:00:00,25,46,34,347,87.027,30,88
2024-10-13 00:15:00,7,1,6,81,89.451,5,43
2024-10-13 00:30:00,0,0,0,0,91.901,,
2024-10-13 00:45:00,0,0,0,0,94.372,,
2024-10-13 01:00:00,0,0,0,0,96.858,,
2024-10-13 01:15:00,0,0,0,0,99.352,,
2024-10-13 01:30:00,0,0,0,0,101.849,,
2024-10-13 01:45:00,0,0,0,0,104.344,,
2024-10-13 02:00:00,0,0,0,0,106.829,,
2024-10-13 02:15:00,0,0,0,0,109.298,,
2024-10-13 02:30:00,0,0,0,0,111.745,,
2024-10-13 02:45:00,0,0,0,0,114.163,,
2024-10-13 03:00:00,0,0,0,0,116.543,,
2024-10-13 03:15:00,0,0,0,0,118.877,,
2024-10-13 03:30:00,0,0,0,0,121.156,,
2024-10-13 03:45:00,0,0,0,0,123.369,,
2024-10-13 04:00:00,0,0,0,0,125.505,,
2024-10-13 04:15:00,0,0,0,0,127.551,,
2024-10-13 04:30:00,0,0,0,0,129.494,,
2024-10-13 04:45:00,0,0,0,0,131.318,,
2024-10-13 05:00:00,0,0,0,0,133.008,,
2024-10-13 05:15:00,0,0,0,0,134.546,,
2024-10-13 05:30:00,0,0,0,0,135.914,,
2024-10-13 05:45:00,0,0,0,0,137.094,,
2024-10-13 06:00:00,0,0,0,0,138.07,,
2024-10-13 06:15:00,0,0,0,0,138.826,,
2024-10-13 06:30:00,0,0,0,0,139.348,,
2024-10-13 06:45:00,0,0,0,0,139.626,,
2024-10-13 07:00:00,0,0,0,0,139.656,,
2024-10-13 07:15:00,0,0,0,0,139.437,,
2024-10-13 07:30:00,0,0,0,0,138.973,,
2024-10-13 07:45:00,0,0,0,0,138.273,,
2024-10-13 08:00:00,0,0,0,0,137.349,,
2024-10-13 08:15:00,0,0,0,0,136.217,,
2024-10-13 08:30:00,0,0,0,0,134.893,,
2024-10-13 08:45:00,0,0,0,0,133.395,,
2024-10-13 09:00:00,0,0,0,0,131.741,,
2024-10-13 09:15:00,0,0,0,0,129.949,,
2024-10-13 09:30:00,0,0,0,0,128.035,,
2024-10-13 09:45:00,0,0,0,0,126.014,,
2024-10-13 10:00:00,0,0,0,0,123.901,,
2024-10-13 10:15:00,0,0,0,0,121.708,,
2024-10-13 10:30:00,0,0,0,0,119.447,,
2024-10-13 10:45:00,0,0,0,0,117.128,,
2024-10-13 11:00:00,0,0,0,0,114.762,,
2024-10-13 11:15:00,0,0,0,0,112.356,,
2024-10-13 11:30:00,0,0,0,0,109.92,,
2024-10-13 11:45:00,0,0,0,0,107.46,,
2024-10-13 12:00:00,0,0,0,0,104.982,,
2024-10-13 12:15:00,0,0,0,0,102.495,,
2024-10-13 12:30:00,0,0,0,0,100.004,,
2024-10-13 12:45:00,0,0,0,0,97.514,,
2024-10-13 13:00:00,0,0,0,0,95.033,,
2024-10-13 13:15:00,0,0,0,0,92.565,,
2024-10-13 13:30:00,0,0,0,0,90.116,,
2024-10-13 13:45:00,15,179,37,382,87.694,29,203
2024-10-13 14:00:00,39,332,70,504,85.303,54,268
2024-10-13 14:15:00,83,481,108,595,82.95,84,316
2024-10-13 14:30:00,135,623,148,665,80.641,114,522
2024-10-13 14:45:00,151,507,188,720,78.385,168,650
2024-10-13 15:00:00,201,611,229,764,76.187,183,527
2024-10-13 15:15:00,223,448,269,800,74.057,233,622
2024-10-13 15:30:00,251,372,308,829,72.002,253,462
2024-10-13 15:45:00,298,739,345,854,70.03,279,389
2024-10-13 16:00:00,345,791,378,868,68.152,322,727
2024-10-13 16:15:00,398,856,411,885,66.378,368,778
2024-10-13 16:30:00,415,812,442,900,64.716,417,838
2024-10-13 16:45:00,454,806,471,911,63.178,433,794
2024-10-13 17:00:00,477,766,496,922,61.774,466,788
2024-10-13 17:15:00,460,650,519,931,60.514,487,750
2024-10-13 17:30:00,444,603,535,933,59.409,467,638
2024-10-13 17:45:00,536,760,551,942,58.469,453,600
2024-10-13 18:00:00,540,789,564,947,57.702,535,742
2024-10-13 18:15:00,560,848,574,950,57.116,537,767
2024-10-13 18:30:00,582,888,581,952,56.717,552,821
2024-10-13 18:45:00,600,913,583,952,56.508,568,856
2024-10-13 19:00:00,578,855,581,949,56.494,580,876
2024-10-13 19:15:00,601,885,577,947,56.672,558,824
2024-10-13 19:30:00,574,837,570,945,57.042,575,851
2024-10-13 19:45:00,582,868,559,942,57.6,547,806
2024-10-13 20:00:00,540,777,546,937,58.34,550,833
2024-10-13 20:15:00,497,768,528,929,59.255,508,747
2024-10-13 20:30:00,530,902,507,919,60.335,467,737
2024-10-13 20:45:00,518,897,485,906,61.572,491,855
2024-10-13 21:00:00,453,795,459,895,62.955,473,852
2024-10-13 21:15:00,446,838,430,882,64.474,413,757
2024-10-13 21:30:00,429,842,399,866,66.118,401,792
2024-10-13 21:45:00,401,832,366,847,67.878,380,792
2024-10-13 22:00:00,364,795,331,825,69.742,349,779
2024-10-13 22:15:00,320,696,293,795,71.701,310,737
2024-10-13 22:30:00,222,537,254,764,73.745,267,647
2024-10-13 22:45:00,212,684,215,724,75.866,185,498
2024-10-13 23:00:00,168,592,175,677,78.056,168,616
2024-10-13 23:15:00,126,452,135,619,80.307,126,523
2024-10-13 23:30:00,94,435,97,545,82.61,89,389
2024-10-13 23:45:00,60,363,61,448,84.96,58,348
2024-10-14 00:00:00,28,256,30,320,87.348,29,252
2024-10-14 00:15:00,10,1,5,72,89.77,4,38
2024-10-14 00:30:00,0,0,0,0,92.219,,
2024-10-14 00:45:00,0,0,0,0,94.689,,
2024-10-14 01:00:00,0,0,0,0,97.173,,
2024-10-14 01:15:00,0,0,0,0,99.667,,
2024-10-14 01:30:00,0,0,0,0,102.164,,
2024-10-14 01:45:00,0,0,0,0,104.659,,
2024-10-14 02:00:00,0,0,0,0,107.145,,
2024-10-14 02:15:00,0,0,0,0,109.616,,
2024-10-14 02:30:00,0,0,0,0,112.065,,
2024-10-14 02:45:00,0,0,0,0,114.485,,
2024-10-14 03:00:00,0,0,0,0,116.867,,
2024-10-14 03:15:00,0,0,0,0,119.205,,
2024-10-14 03:30:00,0,0,0,0,121.487,,
2024-10-14 03:45:00,0,0,0,0,123.704,,
2024-10-14 04:00:00,0,0,0,0,125.845,,
2024-10-14 04:15:00,0,0,0,0,127.896,,
2024-10-14 04:30:00,0,0,0,0,129.844,,
2024-10-14 04:45:00,0,0,0,0,131.673,,
2024-10-14 05:00:00,0,0,0,0,133.368,,
2024-10-14 05:15:00,0,0,0,0,134.91,,
2024-10-14 05:30:00,0,0,0,0,136.283,,
2024-10-14 05:45:00,0,0,0,0,137.467,,
2024-10-14 06:00:00,0,0,0,0,138.445,,
2024-10-14 06:15:00,0,0,0,0,139.202,,
2024-10-14 06:30:00,0,0,0,0,139.723,,
2024-10-14 06:45:00,0,0,0,0,140.0,,
2024-10-14 07:00:00,0,0,0,0,140.026,,
2024-10-14 07:15:00,0,0,0,0,139.801,,
2024-10-14 07:30:00,0,0,0,0,139.331,,
2024-10-14 07:45:00,0,0,0,0,138.622,,
2024-10-14 08:00:00,0,0,0,0,137.689,,
2024-10-14 08:15:00,0,0,0,0,136.547,,
2024-10-14 08:30:00,0,0,0,0,135.214,,
2024-10-14 08:45:00,0,0,0,0,133.706,,
2024-10-14 09:00:00,0,0,0,0,132.043,,
2024-10-14 09:15:00,0,0,0,0,130.241,,
2024-10-14 09:30:00,0,0,0,0,128.319,,
2024-10-14 09:45:00,0,0,0,0,126.29,,
2024-10-14 10:00:00,0,0,0,0,124.169,,
2024-10-14 10:15:00,0,0,0,0,121.97,,
2024-10-14 10:30:00,0,0,0,0,119.703,,
2024-10-14 10:45:00,0,0,0,0,117.379,,
2024-10-14 11:00:00,0,0,0,0,115.009,,
2024-10-14 11:15:00,0,0,0,0,112.6,,
2024-10-14 11:30:00,0,0,0,0,110.16,,
2024-10-14 11:45:00,0,0,0,0,107.698,,
2024-10-14 12:00:00,0,0,0,0,105.22,,
2024-10-14 12:15:00,0,0,0,0,102.731,,
2024-10-14 12:30:00,0,0,0,0,100.24,,
2024-10-14 12:45:00,0,0,0,0,97.751,,
2024-10-14 13:00:00,0,0,0,0,95.271,,
2024-10-14 13:15:00,0,0,0,0,92.805,,
2024-10-14 13:30:00,0,0,0,0,90.359,,
2024-10-14 13:45:00,15,227,32,318,87.939,25,169
2024-10-14 14:00:00,34,363,63,444,85.551,49,236
2024-10-14 14:15:00,99,539,99,539,83.202,77,287
2024-10-14 14:30:00,115,570,138,611,80.899,134,587
2024-10-14 14:45:00,154,632,176,662,78.647,145,595
2024-10-14 15:00:00,193,680,216,709,76.455,186,652
2024-10-14 15:15:00,232,713,255,747,74.331,224,690
2024-10-14 15:30:00,272,740,293,778,72.282,262,715
2024-10-14 15:45:00,306,735,329,806,70.318,299,738
2024-10-14 16:00:00,334,726,364,828,68.447,332,729
2024-10-14 16:15:00,369,749,396,847,66.68,356,718
2024-10-14 16:30:00,400,765,427,863,65.026,390,738
2024-10-14 16:45:00,429,779,455,877,63.495,417,751
2024-10-14 17:00:00,458,800,480,889,62.099,443,763
2024-10-14 17:15:00,482,811,502,898,60.847,468,780
2024-10-14 17:30:00,508,834,521,906,59.75,488,790
2024-10-14 17:45:00,529,842,538,916,58.817,511,813
2024-10-14 18:00:00,527,796,551,921,58.056,527,817
2024-10-14 18:15:00,546,835,560,924,57.476,523,773
2024-10-14 18:30:00,559,855,566,925,57.081,538,807
2024-10-14 18:45:00,570,873,568,924,56.877,546,824
2024-10-14 19:00:00,567,856,568,924,56.865,554,841
2024-10-14 19:15:00,578,851,564,923,57.046,547,824
2024-10-14 19:30:00,460,630,557,920,57.417,553,818
2024-10-14 19:45:00,555,843,546,917,57.975,447,616
2024-10-14 20:00:00,523,801,533,912,58.714,526,809
2024-10-14 20:15:00,534,825,516,905,59.627,493,769
2024-10-14 20:30:00,480,758,496,898,60.705,497,790
2024-10-14 20:45:00,506,780,473,881,61.938,446,721
2024-10-14 21:00:00,400,447,447,870,63.318,462,744
2024-10-14 21:15:00,245,126,419,856,64.833,369,441
2024-10-14 21:30:00,245,202,389,840,66.474,237,151
2024-10-14 21:45:00,164,16,356,819,68.229,231,217
2024-10-14 22:00:00,208,122,321,796,70.088,160,50
2024-10-14 22:15:00,200,144,284,769,72.043,189,142
2024-10-14 22:30:00,156,132,246,736,74.083,175,159
2024-10-14 22:45:00,76,11,208,701,76.201,136,146
2024-10-14 23:00:00,142,337,168,651,78.387,70,38
2024-10-14 23:15:00,152,379,129,590,80.634,108,306
2024-10-14 23:30:00,75,144,91,512,82.934,103,324
2024-10-14 23:45:00,55,165,56,411,85.281,46,124
2024-10-15 00:00:00,28,72,26,277,87.667,20,147
2024-10-15 00:15:00,0,0,0,0,90.087,,
2024-10-15 00:30:00,0,0,0,0,92.534,,
2024-10-15 00:45:00,0,0,0,0,95.002,,
2024-10-15 01:00:00,0,0,0,0,97.486,,
2024-10-15 01:15:00,0,0,0,0,99.979,,
2024-10-15 01:30:00,0,0,0,0,102.476,,
2024-10-15 01:45:00,0,0,0,0,104.971,,
2024-10-15 02:00:00,0,0,0,0,107.458,,
2024-10-15 02:15:00,0,0,0,0,109.93,,
2024-10-15 02:30:00,0,0,0,0,112.381,,
2024-10-15 02:45:00,0,0,0,0,114.803,,
2024-10-15 03:00:00,0,0,0,0,117.188,,
2024-10-15 03:15:00,0,0,0,0,119.529,,
2024-10-15 03:30:00,0,0,0,0,121.815,,
2024-10-15 03:45:00,0,0,0,0,124.036,,
2024-10-15 04:00:00,0,0,0,0,126.181,,
2024-10-15 04:15:00,0,0,0,0,128.237,,
2024-10-15 04:30:00,0,0,0,0,130.19,,
2024-10-15 04:45:00,0,0,0,0,132.025,,
2024-10-15 05:00:00,0,0,0,0,133.725,,
2024-10-15 05:15:00,0,0,0,0,135.272,,
2024-10-15 05:30:00,0,0,0,0,136.649,,
2024-10-15 05:45:00,0,0,0,0,137.837,,
2024-10-15 06:00:00,0,0,0,0,138.818,,
2024-10-15 06:15:00,0,0,0,0,139.576,,
2024-10-15 06:30:00,0,0,0,0,140.097,,
2024-10-15 06:45:00,0,0,0,0,140.371,,
2024-10-15 07:00:00,0,0,0,0,140.394,,
2024-10-15 07:15:00,0,0,0,0,140.164,,
2024-10-15 07:30:00,0,0,0,0,139.686,,
2024-10-15 07:45:00,0,0,0,0,138.97,,
2024-10-15 08:00:00,0,0,0,0,138.028,,
2024-10-15 08:15:00,0,0,0,0,136.877,,
2024-10-15 08:30:00,0,0,0,0,135.533,,
2024-10-15 08:45:00,0,0,0,0,134.015,,
2024-10-15 09:00:00,0,0,0,0,132.343,,
2024-10-15 09:15:00,0,0,0,0,130.532,,
2024-10-15 09:30:00,0,0,0,0,128.601,,
2024-10-15 09:45:00,0,0,0,0,126.564,,
2024-10-15 10:00:00,0,0,0,0,124.437,,
2024-10-15 10:15:00,0,0,0,0,122.231,,
2024-10-15 10:30:00,0,0,0,0,119.958,,
2024-10-15 10:45:00,0,0,0,0,117.63,,
2024-10-15 11:00:00,0,0,0,0,115.255,,
2024-10-15 11:15:00,0,0,0,0,112.843,,
2024-10-15 11:30:00,0,0,0,0,110.4,,
2024-10-15 11:45:00,0,0,0,0,107.936,,
2024-10-15 12:00:00,0,0,0,0,105.456,,
2024-10-15 12:15:00,0,0,0,0,102.968,,
2024-10-15 12:30:00,0,0,0,0,100.476,,
2024-10-15 12:45:00,0,0,0,0,97.988,,
2024-10-15 13:00:00,0,0,0,0,95.509,,
2024-10-15 13:15:00,0,0,0,0,93.044,,
2024-10-15 13:30:00,0,0,0,0,90.601,,
2024-10-15 13:45:00,15,78,28,256,88.184,22,136
2024-10-15 14:00:00,37,220,57,385,85.8,44,205
2024-10-15 14:15:00,52,148,92,485,83.455,71,258
2024-10-15 14:30:00,76,247,129,563,81.156,76,182
2024-10-15 14:45:00,102,290,167,614,78.909,102,274
2024-10-15 15:00:00,170,518,206,664,76.723,130,317
2024-10-15 15:15:00,206,557,245,704,74.605,201,535
2024-10-15 15:30:00,258,630,282,738,72.562,235,568
2024-10-15 15:45:00,297,688,318,770,70.605,285,637
2024-10-15 16:00:00,329,717,353,793,68.742,323,684
2024-10-15 16:15:00,364,744,385,813,66.982,351,710
2024-10-15 16:30:00,399,767,415,829,65.335,384,732
2024-10-15 16:45:00,428,778,442,845,63.813,415,754
2024-10-15 17:00:00,451,787,466,856,62.424,440,760
2024-10-15 17:15:00,474,800,488,866,61.18,461,768
2024-10-15 17:30:00,498,814,507,874,60.09,480,779
2024-10-15 17:45:00,522,824,524,888,59.163,501,797
2024-10-15 18:00:00,566,824,537,893,58.409,520,799
2024-10-15 18:15:00,431,484,546,896,57.834,556,797
2024-10-15 18:30:00,509,662,553,899,57.444,436,485
2024-10-15 18:45:00,524,662,555,892,57.244,501,642
2024-10-15 19:00:00,574,751,555,892,57.235,512,646
2024-10-15 19:15:00,559,733,551,891,57.418,552,727
2024-10-15 19:30:00,568,746,544,888,57.79,536,709
2024-10-15 19:45:00,517,676,533,881,58.348,539,717
2024-10-15 20:00:00,482,581,519,875,59.085,491,654
2024-10-15 20:15:00,422,452,503,868,59.996,457,567
2024-10-15 20:30:00,358,394,483,860,61.072,401,449
2024-10-15 20:45:00,388,541,459,844,62.302,342,392
2024-10-15 21:00:00,312,365,434,832,63.679,363,526
2024-10-15 21:15:00,275,365,406,817,65.19,295,365
2024-10-15 21:30:00,333,577,376,799,66.826,259,363
2024-10-15 21:45:00,277,389,343,779,68.577,299,550
2024-10-15 22:00:00,215,134,308,754,70.432,247,379
2024-10-15 22:15:00,185,75,272,724,72.383,192,150
2024-10-15 22:30:00,148,31,234,689,74.419,162,96
2024-10-15 22:45:00,137,67,196,648,76.532,127,56
2024-10-15 23:00:00,122,124,157,596,78.715,111,83
2024-10-15 23:15:00,99,181,119,531,80.958,92,125
2024-10-15 23:30:00,89,356,82,447,83.255,68,160
2024-10-15 23:45:00,51,216,49,343,85.599,51,266
2024-10-16 00:00:00,26,56,21,205,87.983,16,109
2024-10-16 00:15:00,0,0,0,0,90.4,,
2024-10-16 00:30:00,0,0,0,0,92.845,,
2024-10-16 00:45:00,0,0,0,0,95.312,,
2024-10-16 01:00:00,0,0,0,0,97.795,,
2024-10-16 01:15:00,0,0,0,0,100.287,,
2024-10-16 01:30:00,0,0,0,0,102.784,,
2024-10-16 01:45:00,0,0,0,0,105.28,,
2024-10-16 02:00:00,0,0,0,0,107.767,,
2024-10-16 02:15:00,0,0,0,0,110.241,,
2024-10-16 02:30:00,0,0,0,0,112.693,,
2024-10-16 02:45:00,0,0,0,0,115.118,,
2024-10-16 03:00:00,0,0,0,0,117.506,,
2024-10-16 03:15:00,0,0,0,0,119.85,,
2024-10-16 03:30:00,0,0,0,0,122.14,,
2024-10-16 03:45:00,0,0,0,0,124.365,,
2024-10-16 04:00:00,0,0,0,0,126.515,,
2024-10-16 04:15:00,0,0,0,0,128.575,,
2024-10-16 04:30:00,0,0,0,0,130.534,,
2024-10-16 04:45:00,0,0,0,0,132.374,,
2024-10-16 05:00:00,0,0,0,0,134.079,,
2024-10-16 05:15:00,0,0,0,0,135.631,,
2024-10-16 05:30:00,0,0,0,0,137.013,,
2024-10-16 05:45:00,0,0,0,0,138.204,,
2024-10-16 06:00:00,0,0,0,0,139.188,,
2024-10-16 06:15:00,0,0,0,0,139.947,,
2024-10-16 06:30:00,0,0,0,0,140.468,,
2024-10-16 06:45:00,0,0,0,0,140.741,,
2024-10-16 07:00:00,0,0,0,0,140.76,,
2024-10-16 07:15:00,0,0,0,0,140.525,,
2024-10-16 07:30:00,0,0,0,0,140.04,,
2024-10-16 07:45:00,0,0,0,0,139.316,,
2024-10-16 08:00:00,0,0,0,0,138.365,,
2024-10-16 08:15:00,0,0,0,0,137.204,,
2024-10-16 08:30:00,0,0,0,0,135.851,,
2024-10-16 08:45:00,0,0,0,0,134.323,,
2024-10-16 09:00:00,0,0,0,0,132.641,,
2024-10-16 09:15:00,0,0,0,0,130.822,,
2024-10-16 09:30:00,0,0,0,0,128.882,,
2024-10-16 09:45:00,0,0,0,0,126.838,,
2024-10-16 10:00:00,0,0,0,0,124.703,,
2024-10-16 10:15:00,0,0,0,0,122.49,,
2024-10-16 10:30:00,0,0,0,0,120.212,,
2024-10-16 10:45:00,0,0,0,0,117.879,,
2024-10-16 11:00:00,0,0,0,0,115.5,,
2024-10-16 11:15:00,0,0,0,0,113.085,,
2024-10-16 11:30:00,0,0,0,0,110.64,,
2024-10-16 11:45:00,0,0,0,0,108.174,,
2024-10-16 12:00:00,0,0,0,0,105.693,,
2024-10-16 12:15:00,0,0,0,0,103.203,,
2024-10-16 12:30:00,0,0,0,0,100.712,,
2024-10-16 12:45:00,0,0,0,0,98.224,,
2024-10-16 13:00:00,0,0,0,0,95.747,,
2024-10-16 13:15:00,0,0,0,0,93.284,,
2024-10-16 13:30:00,0,0,0,0,90.843,,
2024-10-16 13:45:00,14,65,21,154,88.429,16,82
2024-10-16 14:00:00,35,189,48,270,86.048,37,144
2024-10-16 14:15:00,69,281,81,368,83.708,63,196
2024-10-16 14:30:00,102,329,117,449,81.413,99,334
2024-10-16 14:45:00,149,370,160,567,79.172,138,406
2024-10-16 15:00:00,180,370,199,620,76.991,181,398
2024-10-16 15:15:00,189,308,237,664,74.879,211,393
2024-10-16 15:30:00,202,247,274,700,72.843,218,329
2024-10-16 15:45:00,229,275,306,696,70.892,227,256
2024-10-16 16:00:00,254,305,340,723,69.036,256,294
