timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-02-23 00:00:00,0,0,0,0,93.75,,
2024-02-23 00:15:00,0,0,0,0,96.583,,
2024-02-23 00:30:00,0,0,0,0,99.433,,
2024-02-23 00:45:00,0,0,0,0,102.294,,
2024-02-23 01:00:00,0,0,0,0,105.161,,
2024-02-23 01:15:00,0,0,0,0,108.029,,
2024-02-23 01:30:00,0,0,0,0,110.892,,
2024-02-23 01:45:00,0,0,0,0,113.747,,
2024-02-23 02:00:00,0,0,0,0,116.585,,
2024-02-23 02:15:00,0,0,0,0,119.402,,
2024-02-23 02:30:00,0,0,0,0,122.189,,
2024-02-23 02:45:00,0,0,0,0,124.938,,
2024-02-23 03:00:00,0,0,0,0,127.641,,
2024-02-23 03:15:00,0,0,0,0,130.285,,
2024-02-23 03:30:00,0,0,0,0,132.858,,
2024-02-23 03:45:00,0,0,0,0,135.344,,
2024-02-23 04:00:00,0,0,0,0,137.726,,
2024-02-23 04:15:00,0,0,0,0,139.982,,
2024-02-23 04:30:00,0,0,0,0,142.087,,
2024-02-23 04:45:00,0,0,0,0,144.014,,
2024-02-23 05:00:00,0,0,0,0,145.729,,
2024-02-23 05:15:00,0,0,0,0,147.198,,
2024-02-23 05:30:00,0,0,0,0,148.385,,
2024-02-23 05:45:00,0,0,0,0,149.257,,
2024-02-23 06:00:00,0,0,0,0,149.785,,
2024-02-23 06:15:00,0,0,0,0,149.951,,
2024-02-23 06:30:00,0,0,0,0,149.748,,
2024-02-23 06:45:00,0,0,0,0,149.185,,
2024-02-23 07:00:00,0,0,0,0,148.28,,
2024-02-23 07:15:00,0,0,0,0,147.063,,
2024-02-23 07:30:00,0,0,0,0,145.567,,
2024-02-23 07:45:00,0,0,0,0,143.829,,
2024-02-23 08:00:00,0,0,0,0,141.882,,
2024-02-23 08:15:00,0,0,0,0,139.76,,
2024-02-23 08:30:00,0,0,0,0,137.489,,
2024-02-23 08:45:00,0,0,0,0,135.094,,
2024-02-23 09:00:00,0,0,0,0,132.596,,
2024-02-23 09:15:00,0,0,0,0,130.014,,
2024-02-23 09:30:00,0,0,0,0,127.361,,
2024-02-23 09:45:00,0,0,0,0,124.651,,
2024-02-23 10:00:00,0,0,0,0,121.895,,
2024-02-23 10:15:00,0,0,0,0,119.101,,
2024-02-23 10:30:00,0,0,0,0,116.279,,
2024-02-23 10:45:00,0,0,0,0,113.434,,
2024-02-23 11:00:00,0,0,0,0,110.575,,
2024-02-23 11:15:00,0,0,0,0,107.706,,
2024-02-23 11:30:00,0,0,0,0,104.833,,
2024-02-23 11:45:00,0,0,0,0,101.962,,
2024-02-23 12:00:00,0,0,0,0,99.097,,
2024-02-23 12:15:00,0,0,0,0,96.242,,
2024-02-23 12:30:00,0,0,0,0,93.404,,
2024-02-23 12:45:00,0,0,0,0,90.586,,
2024-02-23 13:00:00,27,168,35,334,87.795,24,168
2024-02-23 13:15:00,61,282,74,478,85.035,52,240
2024-02-23 13:30:00,81,186,118,583,82.312,82,293
2024-02-23 13:45:00,135,530,166,669,79.632,114,222
2024-02-23 14:00:00,173,591,214,729,77.002,172,562
2024-02-23 14:15:00,263,777,263,777,74.43,210,612
2024-02-23 14:30:00,309,811,309,811,71.922,301,781
2024-02-23 14:45:00,326,724,355,844,69.489,346,813
2024-02-23 15:00:00,361,752,400,870,67.139,360,724
2024-02-23 15:15:00,407,786,442,892,64.882,391,747
2024-02-23 15:30:00,452,825,483,911,62.731,436,778
2024-02-23 15:45:00,494,854,520,927,60.698,476,812
2024-02-23 16:00:00,531,872,555,940,58.795,516,837
2024-02-23 16:15:00,562,884,586,951,57.037,548,853
2024-02-23 16:30:00,596,908,611,955,55.438,573,858
2024-02-23 16:45:00,621,918,635,962,54.014,605,883
2024-02-23 17:00:00,643,932,656,968,52.779,626,892
2024-02-23 17:15:00,660,942,673,973,51.747,644,904
2024-02-23 17:30:00,673,945,686,977,50.93,657,913
2024-02-23 17:45:00,683,949,693,977,50.341,664,912
2024-02-23 18:00:00,687,948,698,979,49.987,671,917
2024-02-23 18:15:00,692,959,699,979,49.873,671,915
2024-02-23 18:30:00,692,958,696,978,50.0,672,924
2024-02-23 18:45:00,684,954,689,974,50.368,668,920
2024-02-23 19:00:00,670,939,676,967,50.97,655,913
2024-02-23 19:15:00,641,939,662,963,51.799,640,902
2024-02-23 19:30:00,634,943,643,957,52.843,608,900
2024-02-23 19:45:00,615,946,621,946,54.089,598,899
2024-02-23 20:00:00,588,939,593,933,55.523,573,899
2024-02-23 20:15:00,557,927,564,923,57.13,546,895
2024-02-23 20:30:00,525,914,532,911,58.897,513,882
2024-02-23 20:45:00,488,897,493,878,60.807,475,849
2024-02-23 21:00:00,457,879,455,861,62.846,439,847
2024-02-23 21:15:00,367,622,415,840,65.003,406,826
2024-02-23 21:30:00,366,735,371,812,67.264,322,587
2024-02-23 21:45:00,228,335,323,752,69.618,311,659
2024-02-23 22:00:00,140,21,277,714,72.055,195,321
2024-02-23 22:15:00,193,237,230,669,74.565,120,43
2024-02-23 22:30:00,176,311,183,610,77.139,151,223
2024-02-23 22:45:00,98,149,134,506,79.77,126,258
2024-02-23 23:00:00,61,54,90,413,82.45,66,128
2024-02-23 23:15:00,37,2,51,294,85.173,35,46
2024-02-23 23:30:00,14,11,21,145,87.933,15,73
2024-02-23 23:45:00,0,0,0,0,90.724,,
2024-02-24 00:00:00,0,0,0,0,93.539,,
2024-02-24 00:15:00,0,0,0,0,96.376,,
2024-02-24 00:30:00,0,0,0,0,99.227,,
2024-02-24 00:45:00,0,0,0,0,102.089,,
2024-02-24 01:00:00,0,0,0,0,104.956,,
2024-02-24 01:15:00,0,0,0,0,107.824,,
2024-02-24 01:30:00,0,0,0,0,110.687,,
2024-02-24 01:45:00,0,0,0,0,113.539,,
2024-02-24 02:00:00,0,0,0,0,116.375,,
2024-02-24 02:15:00,0,0,0,0,119.189,,
2024-02-24 02:30:00,0,0,0,0,121.972,,
2024-02-24 02:45:00,0,0,0,0,124.716,,
2024-02-24 03:00:00,0,0,0,0,127.412,,
2024-02-24 03:15:00,0,0,0,0,130.049,,
2024-02-24 03:30:00,0,0,0,0,132.614,,
2024-02-24 03:45:00,0,0,0,0,135.09,,
2024-02-24 04:00:00,0,0,0,0,137.462,,
2024-02-24 04:15:00,0,0,0,0,139.706,,
2024-02-24 04:30:00,0,0,0,0,141.798,,
2024-02-24 04:45:00,0,0,0,0,143.711,,
2024-02-24 05:00:00,0,0,0,0,145.412,,
2024-02-24 05:15:00,0,0,0,0,146.868,,
2024-02-24 05:30:00,0,0,0,0,148.042,,
2024-02-24 05:45:00,0,0,0,0,148.903,,
2024-02-24 06:00:00,0,0,0,0,149.423,,
2024-02-24 06:15:00,0,0,0,0,149.584,,
2024-02-24 06:30:00,0,0,0,0,149.38,,
2024-02-24 06:45:00,0,0,0,0,148.818,,
2024-02-24 07:00:00,0,0,0,0,147.919,,
2024-02-24 07:15:00,0,0,0,0,146.709,,
2024-02-24 07:30:00,0,0,0,0,145.222,,
2024-02-24 07:45:00,0,0,0,0,143.493,,
2024-02-24 08:00:00,0,0,0,0,141.557,,
2024-02-24 08:15:00,0,0,0,0,139.444,,
2024-02-24 08:30:00,0,0,0,0,137.182,,
2024-02-24 08:45:00,0,0,0,0,134.796,,
2024-02-24 09:00:00,0,0,0,0,132.306,,
2024-02-24 09:15:00,0,0,0,0,129.73,,
2024-02-24 09:30:00,0,0,0,0,127.083,,
2024-02-24 09:45:00,0,0,0,0,124.378,,
2024-02-24 10:00:00,0,0,0,0,121.626,,
2024-02-24 10:15:00,0,0,0,0,118.836,,
2024-02-24 10:30:00,0,0,0,0,116.016,,
2024-02-24 10:45:00,0,0,0,0,113.174,,
2024-02-24 11:00:00,0,0,0,0,110.316,,
2024-02-24 11:15:00,0,0,0,0,107.448,,
2024-02-24 11:30:00,0,0,0,0,104.575,,
2024-02-24 11:45:00,0,0,0,0,101.703,,
2024-02-24 12:00:00,0,0,0,0,98.837,,
2024-02-24 12:15:00,0,0,0,0,95.981,,
2024-02-24 12:30:00,0,0,0,0,93.14,,
2024-02-24 12:45:00,0,0,0,0,90.32,,
2024-02-24 13:00:00,20,319,39,329,87.526,27,165
2024-02-24 13:15:00,79,475,79,475,84.762,55,238
2024-02-24 13:30:00,125,583,125,583,82.035,122,562
2024-02-24 13:45:00,156,622,174,666,79.351,170,642
2024-02-24 14:00:00,191,671,224,729,76.716,197,658
2024-02-24 14:15:00,274,778,274,778,74.139,230,692
2024-02-24 14:30:00,323,818,323,818,71.625,315,788
2024-02-24 14:45:00,369,838,369,838,69.186,360,808
2024-02-24 15:00:00,384,788,415,866,66.829,405,834
2024-02-24 15:15:00,312,252,459,889,64.566,416,782
2024-02-24 15:30:00,453,401,500,909,62.408,341,272
2024-02-24 15:45:00,528,497,535,902,60.367,476,402
2024-02-24 16:00:00,489,520,570,917,58.458,549,502
2024-02-24 16:15:00,515,646,602,930,56.693,509,523
2024-02-24 16:30:00,519,584,631,940,55.088,532,640
2024-02-24 16:45:00,647,819,653,934,53.658,530,572
2024-02-24 17:00:00,640,775,675,942,52.417,652,800
2024-02-24 17:15:00,665,816,692,948,51.381,642,758
2024-02-24 17:30:00,709,884,706,952,50.562,663,794
2024-02-24 17:45:00,703,886,714,948,49.971,699,851
2024-02-24 18:00:00,703,884,714,943,49.617,686,852
2024-02-24 18:15:00,710,907,714,940,49.504,686,851
2024-02-24 18:30:00,703,903,711,939,49.635,690,874
2024-02-24 18:45:00,697,900,706,949,50.008,681,881
2024-02-24 19:00:00,687,902,695,945,50.616,670,865
2024-02-24 19:15:00,670,897,680,940,51.452,656,866
