timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-02-18 21:00:00,318,15,606,953,56.447,380,87
2024-02-18 21:15:00,382,73,578,943,57.924,319,61
2024-02-18 21:30:00,283,13,547,932,59.566,367,113
2024-02-18 21:45:00,273,30,511,907,61.358,279,57
2024-02-18 22:00:00,167,2,473,890,63.288,265,72
2024-02-18 22:15:00,164,1,432,870,65.342,174,46
2024-02-18 22:30:00,83,0,389,846,67.508,166,44
2024-02-18 22:45:00,68,0,343,809,69.774,96,41
2024-02-18 23:00:00,58,0,296,774,72.13,79,39
2024-02-18 23:15:00,51,0,248,730,74.567,66,37
2024-02-18 23:30:00,48,0,199,676,77.074,55,34
2024-02-18 23:45:00,35,0,151,613,79.645,46,31
2024-02-19 00:00:00,19,0,104,525,82.272,31,26
2024-02-19 00:15:00,13,0,60,404,84.947,15,20
2024-02-19 00:30:00,11,0,25,241,87.664,7,12
2024-02-19 00:45:00,0,0,0,0,90.418,,
2024-02-19 01:00:00,0,0,0,0,93.203,,
2024-02-19 01:15:00,0,0,0,0,96.013,,
2024-02-19 01:30:00,0,0,0,0,98.844,,
2024-02-19 01:45:00,0,0,0,0,101.691,,
2024-02-19 02:00:00,0,0,0,0,104.549,,
2024-02-19 02:15:00,0,0,0,0,107.413,,
2024-02-19 02:30:00,0,0,0,0,110.277,,
2024-02-19 02:45:00,0,0,0,0,113.138,,
2024-02-19 03:00:00,0,0,0,0,115.989,,
2024-02-19 03:15:00,0,0,0,0,118.824,,
2024-02-19 03:30:00,0,0,0,0,121.637,,
2024-02-19 03:45:00,0,0,0,0,124.42,,
2024-02-19 04:00:00,0,0,0,0,127.164,,
2024-02-19 04:15:00,0,0,0,0,129.859,,
2024-02-19 04:30:00,0,0,0,0,132.494,,
2024-02-19 04:45:00,0,0,0,0,135.055,,
2024-02-19 05:00:00,0,0,0,0,137.525,,
2024-02-19 05:15:00,0,0,0,0,139.885,,
2024-02-19 05:30:00,0,0,0,0,142.112,,
2024-02-19 05:45:00,0,0,0,0,144.177,,
2024-02-19 06:00:00,0,0,0,0,146.05,,
2024-02-19 06:15:00,0,0,0,0,147.696,,
2024-02-19 06:30:00,0,0,0,0,149.075,,
2024-02-19 06:45:00,0,0,0,0,150.151,,
2024-02-19 07:00:00,0,0,0,0,150.888,,
2024-02-19 07:15:00,0,0,0,0,151.259,,
2024-02-19 07:30:00,0,0,0,0,151.251,,
2024-02-19 07:45:00,0,0,0,0,150.862,,
2024-02-19 08:00:00,0,0,0,0,150.109,,
2024-02-19 08:15:00,0,0,0,0,149.019,,
2024-02-19 08:30:00,0,0,0,0,147.626,,
2024-02-19 08:45:00,0,0,0,0,145.969,,
2024-02-19 09:00:00,0,0,0,0,144.085,,
2024-02-19 09:15:00,0,0,0,0,142.011,,
2024-02-19 09:30:00,0,0,0,0,139.777,,
2024-02-19 09:45:00,0,0,0,0,137.41,,
2024-02-19 10:00:00,0,0,0,0,134.934,,
2024-02-19 10:15:00,0,0,0,0,132.367,,
2024-02-19 10:30:00,0,0,0,0,129.727,,
2024-02-19 10:45:00,0,0,0,0,127.026,,
2024-02-19 11:00:00,0,0,0,0,124.278,,
2024-02-19 11:15:00,0,0,0,0,121.49,,
2024-02-19 11:30:00,0,0,0,0,118.673,,
2024-02-19 11:45:00,0,0,0,0,115.834,,
2024-02-19 12:00:00,0,0,0,0,112.978,,
2024-02-19 12:15:00,0,0,0,0,110.113,,
2024-02-19 12:30:00,0,0,0,0,107.244,,
2024-02-19 12:45:00,0,0,0,0,104.375,,
2024-02-19 13:00:00,0,0,0,0,101.513,,
2024-02-19 13:15:00,0,0,0,0,98.661,,
2024-02-19 13:30:00,0,0,0,0,95.824,,
2024-02-19 13:45:00,0,0,0,0,93.008,,
2024-02-19 14:00:00,0,0,0,0,90.218,,
2024-02-19 14:15:00,25,404,42,417,87.458,31,232
2024-02-19 14:30:00,70,567,83,558,84.734,62,311
2024-02-19 14:45:00,114,681,130,658,82.052,108,641
2024-02-19 15:00:00,162,761,179,733,79.419,154,727
2024-02-19 15:15:00,213,822,229,790,76.84,203,786
2024-02-19 15:30:00,264,868,278,835,74.325,252,832
2024-02-19 15:45:00,314,905,326,871,71.88,301,867
2024-02-19 16:00:00,363,934,373,900,69.516,349,896
2024-02-19 16:15:00,408,955,418,925,67.241,395,920
2024-02-19 16:30:00,452,971,460,945,65.066,436,935
2024-02-19 16:45:00,492,983,500,963,63.003,476,949
2024-02-19 17:00:00,530,994,537,977,61.065,512,956
2024-02-19 17:15:00,564,1001,571,989,59.263,546,965
2024-02-19 17:30:00,593,1006,601,999,57.613,575,970
2024-02-19 17:45:00,622,1017,628,1008,56.127,600,974
2024-02-19 18:00:00,647,1025,651,1014,54.821,625,982
2024-02-19 18:15:00,667,1031,671,1020,53.707,646,989
2024-02-19 18:30:00,683,1034,686,1024,52.799,660,993
2024-02-19 18:45:00,697,1033,698,1027,52.107,673,995
2024-02-19 19:00:00,678,943,712,1040,51.64,688,1004
2024-02-19 19:15:00,671,912,716,1041,51.405,663,911
2024-02-19 19:30:00,716,1022,715,1041,51.405,653,882
2024-02-19 19:45:00,628,807,710,1040,51.64,688,981
2024-02-19 20:00:00,617,794,701,1037,52.107,608,784
2024-02-19 20:15:00,621,761,688,1034,52.799,594,772
2024-02-19 20:30:00,568,643,671,1029,53.707,592,741
2024-02-19 20:45:00,401,357,651,1024,54.821,543,634
2024-02-19 21:00:00,408,435,624,1013,56.127,395,372
2024-02-19 21:15:00,468,494,591,997,57.613,393,440
2024-02-19 21:30:00,254,15,560,986,59.263,440,494
2024-02-19 21:45:00,329,184,525,975,61.064,258,63
2024-02-19 22:00:00,503,698,487,960,63.002,313,213
2024-02-19 22:15:00,514,955,446,942,65.064,444,670
2024-02-19 22:30:00,452,914,403,921,67.238,444,896
2024-02-19 22:45:00,318,735,358,897,69.512,384,855
2024-02-19 23:00:00,310,866,310,866,71.876,270,689
2024-02-19 23:15:00,262,827,262,827,74.32,254,794
2024-02-19 23:30:00,178,598,212,779,76.834,205,748
2024-02-19 23:45:00,87,206,163,720,79.411,135,539
2024-02-20 00:00:00,59,118,114,639,82.042,64,199
2024-02-20 00:15:00,52,226,69,527,84.722,38,115
2024-02-20 00:30:00,16,2,31,367,87.444,23,162
2024-02-20 00:45:00,0,0,0,0,90.202,,
2024-02-20 01:00:00,0,0,0,0,92.99,,
2024-02-20 01:15:00,0,0,0,0,95.803,,
2024-02-20 01:30:00,0,0,0,0,98.637,,
2024-02-20 01:45:00,0,0,0,0,101.485,,
2024-02-20 02:00:00,0,0,0,0,104.344,,
2024-02-20 02:15:00,0,0,0,0,107.208,,
2024-02-20 02:30:00,0,0,0,0,110.072,,
2024-02-20 02:45:00,0,0,0,0,112.932,,
2024-02-20 03:00:00,0,0,0,0,115.781,,
2024-02-20 03:15:00,0,0,0,0,118.614,,
2024-02-20 03:30:00,0,0,0,0,121.424,,
2024-02-20 03:45:00,0,0,0,0,124.202,,
2024-02-20 04:00:00,0,0,0,0,126.941,,
2024-02-20 04:15:00,0,0,0,0,129.631,,
2024-02-20 04:30:00,0,0,0,0,132.259,,
2024-02-20 04:45:00,0,0,0,0,134.811,,
2024-02-20 05:00:00,0,0,0,0,137.272,,
2024-02-20 05:15:00,0,0,0,0,139.621,,
2024-02-20 05:30:00,0,0,0,0,141.836,,
2024-02-20 05:45:00,0,0,0,0,143.889,,
2024-02-20 06:00:00,0,0,0,0,145.749,,
2024-02-20 06:15:00,0,0,0,0,147.381,,
2024-02-20 06:30:00,0,0,0,0,148.747,,
2024-02-20 06:45:00,0,0,0,0,149.812,,
2024-02-20 07:00:00,0,0,0,0,150.539,,
2024-02-20 07:15:00,0,0,0,0,150.905,,
2024-02-20 07:30:00,0,0,0,0,150.894,,
2024-02-20 07:45:00,0,0,0,0,150.507,,
2024-02-20 08:00:00,0,0,0,0,149.758,,
2024-02-20 08:15:00,0,0,0,0,148.675,,
2024-02-20 08:30:00,0,0,0,0,147.292,,
2024-02-20 08:45:00,0,0,0,0,145.645,,
2024-02-20 09:00:00,0,0,0,0,143.772,,
2024-02-20 09:15:00,0,0,0,0,141.708,,
2024-02-20 09:30:00,0,0,0,0,139.483,,
2024-02-20 09:45:00,0,0,0,0,137.125,,
2024-02-20 10:00:00,0,0,0,0,134.657,,
2024-02-20 10:15:00,0,0,0,0,132.098,,
2024-02-20 10:30:00,0,0,0,0,129.464,,
2024-02-20 10:45:00,0,0,0,0,126.769,,
2024-02-20 11:00:00,0,0,0,0,124.024,,
2024-02-20 11:15:00,0,0,0,0,121.241,,
2024-02-20 11:30:00,0,0,0,0,118.426,,
2024-02-20 11:45:00,0,0,0,0,115.589,,
2024-02-20 12:00:00,0,0,0,0,112.735,,
2024-02-20 12:15:00,0,0,0,0,109.87,,
2024-02-20 12:30:00,0,0,0,0,107.001,,
2024-02-20 12:45:00,0,0,0,0,104.132,,
2024-02-20 13:00:00,0,0,0,0,101.269,,
2024-02-20 13:15:00,0,0,0,0,98.415,,
2024-02-20 13:30:00,0,0,0,0,95.577,,
2024-02-20 13:45:00,0,0,0,0,92.759,,
2024-02-20 14:00:00,7,185,7,95,89.965,5,53
2024-02-20 14:15:00,39,393,44,404,87.202,33,225
2024-02-20 14:30:00,74,555,84,541,84.474,63,301
2024-02-20 14:45:00,116,658,130,637,81.788,112,626
2024-02-20 15:00:00,163,735,179,711,79.149,156,704
2024-02-20 15:15:00,212,792,227,767,76.566,202,760
2024-02-20 15:30:00,261,834,276,812,74.045,251,804
2024-02-20 15:45:00,311,871,323,842,71.594,297,829
2024-02-20 16:00:00,359,899,369,872,69.223,345,864
2024-02-20 16:15:00,404,925,413,897,66.941,390,886
2024-02-20 16:30:00,449,946,455,917,64.76,432,906
2024-02-20 16:45:00,490,962,494,932,62.69,472,921
2024-02-20 17:00:00,529,976,531,947,60.744,510,937
2024-02-20 17:15:00,564,988,562,955,58.936,542,943
2024-02-20 17:30:00,595,997,591,963,57.279,574,955
2024-02-20 17:45:00,621,1000,618,976,55.787,602,968
2024-02-20 18:00:00,645,1006,641,983,54.475,623,966
2024-02-20 18:15:00,662,1001,660,989,53.356,642,970
2024-02-20 18:30:00,682,1005,675,993,52.444,655,964
2024-02-20 18:45:00,693,1007,686,993,51.75,670,964
2024-02-20 19:00:00,704,1025,694,995,51.282,678,968
2024-02-20 19:15:00,707,1024,697,996,51.047,683,983
2024-02-20 19:30:00,705,1019,695,994,51.049,681,980
2024-02-20 19:45:00,699,1012,688,987,51.287,674,970
2024-02-20 20:00:00,692,1013,679,984,51.758,667,967
2024-02-20 20:15:00,684,1003,666,981,52.455,656,968
2024-02-20 20:30:00,664,989,650,976,53.37,644,957
2024-02-20 20:45:00,638,970,629,967,54.492,620,940
2024-02-20 21:00:00,612,872,605,959,55.806,593,923
2024-02-20 21:15:00,517,590,578,950,57.3,565,834
2024-02-20 21:30:00,545,544,547,939,58.959,479,578
2024-02-20 21:45:00,536,729,513,928,60.769,495,536
2024-02-20 22:00:00,502,801,475,912,62.716,478,698
2024-02-20 22:15:00,456,812,436,894,64.787,444,759
2024-02-20 22:30:00,275,343,393,871,66.969,396,763
2024-02-20 22:45:00,187,60,350,852,69.251,247,348
2024-02-20 23:00:00,156,4,301,815,71.622,169,93
2024-02-20 23:15:00,139,1,254,776,74.072,139,43
2024-02-20 23:30:00,119,1,206,727,76.593,118,38
2024-02-20 23:45:00,95,1,159,671,79.176,95,35
2024-02-21 00:00:00,71,0,112,590,81.813,69,31
2024-02-21 00:15:00,43,0,68,481,84.498,44,24
2024-02-21 00:30:00,21,0,31,331,87.224,20,17
2024-02-21 00:45:00,5,0,0,0,89.986,0,0
2024-02-21 01:00:00,0,0,0,0,92.777,,
2024-02-21 01:15:00,0,0,0,0,95.593,,
2024-02-21 01:30:00,0,0,0,0,98.429,,
2024-02-21 01:45:00,0,0,0,0,101.279,,
2024-02-21 02:00:00,0,0,0,0,104.138,,
2024-02-21 02:15:00,0,0,0,0,107.003,,
2024-02-21 02:30:00,0,0,0,0,109.867,,
2024-02-21 02:45:00,0,0,0,0,112.726,,
2024-02-21 03:00:00,0,0,0,0,115.573,,
2024-02-21 03:15:00,0,0,0,0,118.404,,
2024-02-21 03:30:00,0,0,0,0,121.21,,
2024-02-21 03:45:00,0,0,0,0,123.984,,
2024-02-21 04:00:00,0,0,0,0,126.718,,
2024-02-21 04:15:00,0,0,0,0,129.401,,
2024-02-21 04:30:00,0,0,0,0,132.022,,
2024-02-21 04:45:00,0,0,0,0,134.566,,
2024-02-21 05:00:00,0,0,0,0,137.017,,
2024-02-21 05:15:00,0,0,0,0,139.356,,
2024-02-21 05:30:00,0,0,0,0,141.559,,
2024-02-21 05:45:00,0,0,0,0,143.599,,
2024-02-21 06:00:00,0,0,0,0,145.445,,
2024-02-21 06:15:00,0,0,0,0,147.064,,
2024-02-21 06:30:00,0,0,0,0,148.417,,
2024-02-21 06:45:00,0,0,0,0,149.47,,
2024-02-21 07:00:00,0,0,0,0,150.188,,
2024-02-21 07:15:00,0,0,0,0,150.547,,
2024-02-21 07:30:00,0,0,0,0,150.534,,
2024-02-21 07:45:00,0,0,0,0,150.148,,
2024-02-21 08:00:00,0,0,0,0,149.404,,
2024-02-21 08:15:00,0,0,0,0,148.328,,
2024-02-21 08:30:00,0,0,0,0,146.953,,
2024-02-21 08:45:00,0,0,0,0,145.316,,
2024-02-21 09:00:00,0,0,0,0,143.454,,
2024-02-21 09:15:00,0,0,0,0,141.4,,
2024-02-21 09:30:00,0,0,0,0,139.185,,
2024-02-21 09:45:00,0,0,0,0,136.836,,
2024-02-21 10:00:00,0,0,0,0,134.376,,
2024-02-21 10:15:00,0,0,0,0,131.824,,
2024-02-21 10:30:00,0,0,0,0,129.196,,
2024-02-21 10:45:00,0,0,0,0,126.506,,
2024-02-21 11:00:00,0,0,0,0,123.766,,
2024-02-21 11:15:00,0,0,0,0,120.986,,
2024-02-21 11:30:00,0,0,0,0,118.175,,
2024-02-21 11:45:00,0,0,0,0,115.339,,
2024-02-21 12:00:00,0,0,0,0,112.487,,
2024-02-21 12:15:00,0,0,0,0,109.623,,
2024-02-21 12:30:00,0,0,0,0,106.754,,
2024-02-21 12:45:00,0,0,0,0,103.885,,
2024-02-21 13:00:00,0,0,0,0,101.021,,
2024-02-21 13:15:00,0,0,0,0,98.166,,
2024-02-21 13:30:00,0,0,0,0,95.326,,
2024-02-21 13:45:00,0,0,0,0,92.505,,
2024-02-21 14:00:00,5,18,13,207,89.708,10,115
2024-02-21 14:15:00,26,281,48,457,86.941,36,255
2024-02-21 14:30:00,78,573,90,586,84.21,67,327
2024-02-21 14:45:00,122,680,137,678,81.519,117,637
2024-02-21 15:00:00,172,761,185,747,78.876,161,719
2024-02-21 15:15:00,223,820,234,800,76.287,212,782
2024-02-21 15:30:00,276,866,283,842,73.761,262,827
2024-02-21 15:45:00,327,902,331,876,71.304,313,864
2024-02-21 16:00:00,375,931,377,903,68.927,361,891
2024-02-21 16:15:00,421,953,422,926,66.638,406,915
2024-02-21 16:30:00,466,969,464,945,64.45,448,932
2024-02-21 16:45:00,509,961,503,960,62.373,489,944
2024-02-21 17:00:00,455,748,539,973,60.42,527,935
2024-02-21 17:15:00,625,977,573,985,58.605,477,738
2024-02-21 17:30:00,638,968,603,994,56.941,631,947
2024-02-21 17:45:00,624,850,630,998,55.443,642,934
2024-02-21 18:00:00,307,257,653,1004,54.126,626,828
2024-02-21 18:15:00,495,605,672,1010,53.002,339,286
2024-02-21 18:30:00,694,974,690,1018,52.086,509,606
2024-02-21 18:45:00,676,880,703,1018,51.389,684,937
2024-02-21 19:00:00,687,867,711,1020,50.92,664,853
2024-02-21 19:15:00,751,960,714,1021,50.686,670,841
2024-02-21 19:30:00,657,755,714,1021,50.689,723,925
2024-02-21 19:45:00,753,989,708,1016,50.93,636,735
2024-02-21 20:00:00,581,663,699,1013,51.406,715,948
2024-02-21 20:15:00,670,889,686,1010,52.11,563,652
2024-02-21 20:30:00,692,952,670,1005,53.032,635,855
2024-02-21 20:45:00,651,932,643,984,54.161,641,897
2024-02-21 21:00:00,648,967,619,977,55.484,606,891
2024-02-21 21:15:00,569,798,591,967,56.986,596,919
2024-02-21 21:30:00,520,687,559,956,58.654,523,766
2024-02-21 21:45:00,517,745,525,943,60.473,476,664
2024-02-21 22:00:00,544,842,487,928,62.429,465,714
2024-02-21 22:15:00,553,958,447,909,64.509,478,796
2024-02-21 22:30:00,517,952,404,887,66.699,475,895
2024-02-21 22:45:00,484,927,358,859,68.989,434,882
2024-02-21 23:00:00,451,882,311,826,71.368,397,852
2024-02-21 23:15:00,364,849,262,784,73.826,357,801
2024-02-21 23:30:00,285,798,212,730,76.353,277,756
2024-02-21 23:45:00,209,657,163,664,78.942,207,694
2024-02-22 00:00:00,141,558,115,582,81.584,140,553
2024-02-22 00:15:00,62,147,71,469,84.274,83,433
2024-02-22 00:30:00,25,24,33,313,87.005,28,105
2024-02-22 00:45:00,6,0,5,60,89.77,4,33
2024-02-22 01:00:00,0,0,0,0,92.565,,
2024-02-22 01:15:00,0,0,0,0,95.384,,
2024-02-22 01:30:00,0,0,0,0,98.221,,
2024-02-22 01:45:00,0,0,0,0,101.073,,
2024-02-22 02:00:00,0,0,0,0,103.933,,
2024-02-22 02:15:00,0,0,0,0,106.798,,
2024-02-22 02:30:00,0,0,0,0,109.662,,
2024-02-22 02:45:00,0,0,0,0,112.519,,
2024-02-22 03:00:00,0,0,0,0,115.365,,
2024-02-22 03:15:00,0,0,0,0,118.193,,
2024-02-22 03:30:00,0,0,0,0,120.996,,
2024-02-22 03:45:00,0,0,0,0,123.766,,
2024-02-22 04:00:00,0,0,0,0,126.494,,
2024-02-22 04:15:00,0,0,0,0,129.171,,
2024-02-22 04:30:00,0,0,0,0,131.784,,
2024-02-22 04:45:00,0,0,0,0,134.32,,
2024-02-22 05:00:00,0,0,0,0,136.761,,
2024-02-22 05:15:00,0,0,0,0,139.089,,
2024-02-22 05:30:00,0,0,0,0,141.28,,
2024-02-22 05:45:00,0,0,0,0,143.307,,
2024-02-22 06:00:00,0,0,0,0,145.14,,
2024-02-22 06:15:00,0,0,0,0,146.744,,
2024-02-22 06:30:00,0,0,0,0,148.085,,
2024-02-22 06:45:00,0,0,0,0,149.126,,
2024-02-22 07:00:00,0,0,0,0,149.834,,
2024-02-22 07:15:00,0,0,0,0,150.187,,
2024-02-22 07:30:00,0,0,0,0,150.171,,
2024-02-22 07:45:00,0,0,0,0,149.785,,
2024-02-22 08:00:00,0,0,0,0,149.046,,
2024-02-22 08:15:00,0,0,0,0,147.977,,
2024-02-22 08:30:00,0,0,0,0,146.611,,
2024-02-22 08:45:00,0,0,0,0,144.984,,
2024-02-22 09:00:00,0,0,0,0,143.131,,
2024-02-22 09:15:00,0,0,0,0,141.088,,
2024-02-22 09:30:00,0,0,0,0,138.882,,
2024-02-22 09:45:00,0,0,0,0,136.542,,
2024-02-22 10:00:00,0,0,0,0,134.09,,
2024-02-22 10:15:00,0,0,0,0,131.545,,
2024-02-22 10:30:00,0,0,0,0,128.923,,
2024-02-22 10:45:00,0,0,0,0,126.239,,
2024-02-22 11:00:00,0,0,0,0,123.504,,
2024-02-22 11:15:00,0,0,0,0,120.727,,
2024-02-22 11:30:00,0,0,0,0,117.919,,
2024-02-22 11:45:00,0,0,0,0,115.086,,
2024-02-22 12:00:00,0,0,0,0,112.235,,
2024-02-22 12:15:00,0,0,0,0,109.372,,
2024-02-22 12:30:00,0,0,0,0,106.503,,
2024-02-22 12:45:00,0,0,0,0,103.634,,
2024-02-22 13:00:00,0,0,0,0,100.769,,
2024-02-22 13:15:00,0,0,0,0,97.913,,
2024-02-22 13:30:00,0,0,0,0,95.07,,
2024-02-22 13:45:00,0,0,0,0,92.247,,
2024-02-22 14:00:00,3,1,14,156,89.448,10,87
2024-02-22 14:15:00,5,1,49,386,86.677,37,215
2024-02-22 14:30:00,13,1,91,520,83.942,68,290
2024-02-22 14:45:00,21,1,138,619,81.247,30,32
2024-02-22 15:00:00,33,1,186,692,78.599,42,36
2024-02-22 15:15:00,48,0,235,749,76.005,59,39
2024-02-22 15:30:00,71,0,284,794,73.473,78,40
2024-02-22 15:45:00,113,0,332,834,71.01,104,42
2024-02-22 16:00:00,102,0,378,863,68.627,148,44
2024-02-22 16:15:00,209,1,422,888,66.332,139,45
2024-02-22 16:30:00,166,1,464,909,64.137,245,47
2024-02-22 16:45:00,80,1,504,926,62.053,205,48
2024-02-22 17:00:00,134,1,540,941,60.093,126,48
2024-02-22 17:15:00,148,1,574,953,58.271,179,49
2024-02-22 17:30:00,151,1,603,963,56.6,193,49
2024-02-22 17:45:00,87,1,629,966,55.096,197,50
2024-02-22 18:00:00,131,1,652,973,53.773,140,50
2024-02-22 18:15:00,229,1,671,979,52.645,181,50
2024-02-22 18:30:00,134,1,687,984,51.725,270,51
2024-02-22 18:45:00,205,1,697,981,51.026,185,50
2024-02-22 19:00:00,192,1,704,984,50.556,247,51
2024-02-22 19:15:00,264,1,708,984,50.322,236,51
2024-02-22 19:30:00,159,1,707,984,50.327,297,51
2024-02-22 19:45:00,79,0,701,976,50.572,204,50
2024-02-22 20:00:00,140,-1,692,974,51.053,134,49
2024-02-22 20:15:00,190,1,679,970,51.762,184,48
2024-02-22 20:30:00,199,1,662,965,52.692,224,50
2024-02-22 20:45:00,254,17,642,963,53.829,229,49
2024-02-22 21:00:00,256,23,618,956,55.16,272,64
2024-02-22 21:15:00,401,56,590,946,56.672,269,68
2024-02-22 21:30:00,182,13,559,934,58.349,385,97
2024-02-22 21:45:00,341,136,524,922,60.177,199,58
2024-02-22 22:00:00,487,906,487,906,62.142,323,167
2024-02-22 22:15:00,446,886,446,886,64.231,432,850
2024-02-22 22:30:00,403,864,403,864,66.43,390,829
2024-02-22 22:45:00,237,360,359,839,68.728,347,805
2024-02-22 23:00:00,185,248,312,806,71.114,209,355
2024-02-22 23:15:00,256,345,264,766,73.579,162,253
2024-02-22 23:30:00,190,410,215,716,76.113,202,329
2024-02-22 23:45:00,165,623,166,651,78.708,144,372
2024-02-23 00:00:00,125,667,118,569,81.356,114,524
2024-02-23 00:15:00,37,161,73,456,84.051,74,509
2024-02-23 00:30:00,16,0,35,301,86.786,19,112
2024-02-23 00:45:00,8,0,5,55,89.555,4,31
2024-02-23 01:00:00,0,0,0,0,92.353,,
2024-02-23 01:15:00,0,0,0,0,95.174,,
2024-02-23 01:30:00,0,0,0,0,98.014,,
2024-02-23 01:45:00,0,0,0,0,100.867,,
2024-02-23 02:00:00,0,0,0,0,103.728,,
2024-02-23 02:15:00,0,0,0,0,106.593,,
2024-02-23 02:30:00,0,0,0,0,109.456,,
2024-02-23 02:45:00,0,0,0,0,112.313,,
2024-02-23 03:00:00,0,0,0,0,115.156,,
2024-02-23 03:15:00,0,0,0,0,117.981,,
2024-02-23 03:30:00,0,0,0,0,120.781,,
2024-02-23 03:45:00,0,0,0,0,123.546,,
2024-02-23 04:00:00,0,0,0,0,126.269,,
2024-02-23 04:15:00,0,0,0,0,128.94,,
2024-02-23 04:30:00,0,0,0,0,131.545,,
2024-02-23 04:45:00,0,0,0,0,134.072,,
2024-02-23 05:00:00,0,0,0,0,136.504,,
2024-02-23 05:15:00,0,0,0,0,138.82,,
2024-02-23 05:30:00,0,0,0,0,140.999,,
2024-02-23 05:45:00,0,0,0,0,143.013,,
2024-02-23 06:00:00,0,0,0,0,144.832,,
2024-02-23 06:15:00,0,0,0,0,146.423,,
2024-02-23 06:30:00,0,0,0,0,147.75,,
2024-02-23 06:45:00,0,0,0,0,148.779,,
2024-02-23 07:00:00,0,0,0,0,149.478,,
2024-02-23 07:15:00,0,0,0,0,149.824,,
2024-02-23 07:30:00,0,0,0,0,149.805,,
2024-02-23 07:45:00,0,0,0,0,149.42,,
2024-02-23 08:00:00,0,0,0,0,148.684,,
2024-02-23 08:15:00,0,0,0,0,147.622,,
2024-02-23 08:30:00,0,0,0,0,146.264,,
2024-02-23 08:45:00,0,0,0,0,144.647,,
2024-02-23 09:00:00,0,0,0,0,142.805,,
2024-02-23 09:15:00,0,0,0,0,140.771,,
2024-02-23 09:30:00,0,0,0,0,138.575,,
2024-02-23 09:45:00,0,0,0,0,136.244,,
2024-02-23 10:00:00,0,0,0,0,133.8,,
2024-02-23 10:15:00,0,0,0,0,131.262,,
2024-02-23 10:30:00,0,0,0,0,128.646,,
2024-02-23 10:45:00,0,0,0,0,125.967,,
2024-02-23 11:00:00,0,0,0,0,123.237,,
2024-02-23 11:15:00,0,0,0,0,120.464,,
2024-02-23 11:30:00,0,0,0,0,117.658,,
2024-02-23 11:45:00,0,0,0,0,114.828,,
2024-02-23 12:00:00,0,0,0,0,111.978,,
2024-02-23 12:15:00,0,0,0,0,109.117,,
2024-02-23 12:30:00,0,0,0,0,106.248,,
2024-02-23 12:45:00,0,0,0,0,103.379,,
2024-02-23 13:00:00,0,0,0,0,100.513,,
2024-02-23 13:15:00,0,0,0,0,97.655,,
2024-02-23 13:30:00,0,0,0,0,94.811,,
2024-02-23 13:45:00,0,0,0,0,91.986,,
2024-02-23 14:00:00,10,248,17,198,89.183,13,110
2024-02-23 14:15:00,42,413,56,452,86.41,42,252
2024-02-23 14:30:00,85,558,101,584,83.67,75,325
2024-02-23 14:45:00,132,661,150,688,80.971,124,633
2024-02-23 15:00:00,182,749,201,757,78.319,173,700
2024-02-23 15:15:00,236,823,252,811,75.72,223,771
2024-02-23 15:30:00,286,871,302,853,73.182,275,830
2024-02-23 15:45:00,337,905,352,893,70.713,324,874
2024-02-23 16:00:00,387,934,399,921,68.323,371,895
2024-02-23 16:15:00,432,954,445,944,66.022,419,918
2024-02-23 16:30:00,476,971,488,963,63.82,460,934
2024-02-23 16:45:00,517,989,528,984,61.729,500,952
2024-02-23 17:00:00,554,998,566,997,59.762,537,962
2024-02-23 17:15:00,590,1010,600,1008,57.933,569,969
2024-02-23 17:30:00,624,1026,630,1018,56.256,600,979
2024-02-23 17:45:00,652,1034,657,1033,54.746,630,999
2024-02-23 18:00:00,676,1041,680,1039,53.417,653,998
2024-02-23 18:15:00,696,1045,700,1044,52.284,674,1004
2024-02-23 18:30:00,712,1050,715,1048,51.361,688,1007
2024-02-23 18:45:00,724,1052,727,1049,50.659,701,1009
2024-02-23 19:00:00,732,1054,735,1051,50.188,709,1012
2024-02-23 19:15:00,737,1056,738,1051,49.955,712,1012
2024-02-23 19:30:00,736,1055,737,1051,49.963,712,1013
2024-02-23 19:45:00,730,1053,733,1049,50.211,708,1011
2024-02-23 20:00:00,720,1050,724,1047,50.697,698,1009
2024-02-23 20:15:00,707,1048,710,1043,51.413,684,1004
2024-02-23 20:30:00,691,1048,694,1039,52.35,669,1002
2024-02-23 20:45:00,670,1043,673,1027,53.495,649,994
2024-02-23 21:00:00,645,1038,648,1020,54.835,625,994
2024-02-23 21:15:00,617,1032,619,1011,56.356,596,987
2024-02-23 21:30:00,584,1024,587,1001,58.043,566,980
2024-02-23 21:45:00,549,1014,551,986,59.881,531,967
2024-02-23 22:00:00,509,1000,513,971,61.855,495,957
2024-02-23 22:15:00,467,981,472,954,63.952,454,942
2024-02-23 22:30:00,421,961,427,934,66.16,409,921
2024-02-23 22:45:00,372,931,381,905,68.467,364,893
2024-02-23 23:00:00,323,901,333,875,70.861,315,863
2024-02-23 23:15:00,281,869,283,838,73.332,266,827
2024-02-23 23:30:00,218,809,232,791,75.873,223,786
2024-02-23 23:45:00,171,748,181,726,78.474,166,712
2024-02-24 00:00:00,123,660,130,647,81.128,120,639
2024-02-24 00:15:00,83,540,83,540,83.828,76,528
2024-02-24 00:30:00,24,106,41,387,86.567,40,371
