timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_tabpfn_direct,pred_DNI_tabpfn_direct,pred_GHI_tabpfn_csky,pred_DNI_tabpfn_csky
2024-08-19 21:00:00,126,0,520.0,714.0,55.143,112,5,98,4
2024-08-19 21:15:00,94,0,476.0,693.0,57.911,161,4,156,6
2024-08-19 21:30:00,102,0,429.0,669.0,60.709,97,3,90,5
2024-08-19 21:45:00,66,0,382.0,639.0,63.527,105,3,103,6
2024-08-19 22:00:00,69,0,335.0,606.0,66.36,63,2,57,4
2024-08-19 22:15:00,145,40,287.0,568.0,69.202,66,2,67,2
2024-08-19 22:30:00,81,0,239.0,523.0,72.046,131,91,144,83
2024-08-19 22:45:00,50,0,193.0,477.0,74.889,77,17,70,13
2024-08-19 23:00:00,46,0,148.0,414.0,77.724,37,8,42,8
2024-08-19 23:15:00,25,0,105.0,339.0,80.547,36,3,39,7
2024-08-19 23:30:00,17,0,66.0,250.0,83.354,15,1,16,2
2024-08-19 23:45:00,15,0,32.0,143.0,86.138,9,1,9,2
2024-08-20 00:00:00,7,0,9.0,39.0,88.896,8,2,6,1
2024-08-20 00:15:00,0,0,0.0,0.0,91.622,,,,
2024-08-20 00:30:00,0,0,0.0,0.0,94.31,,,,
2024-08-20 00:45:00,0,0,0.0,0.0,96.955,,,,
2024-08-20 01:00:00,0,0,0.0,0.0,99.55,,,,
2024-08-20 01:15:00,0,0,0.0,0.0,102.089,,,,
2024-08-20 01:30:00,0,0,0.0,0.0,104.563,,,,
2024-08-20 01:45:00,0,0,0.0,0.0,106.966,,,,
2024-08-20 02:00:00,0,0,0.0,0.0,109.287,,,,
2024-08-20 02:15:00,0,0,0.0,0.0,111.518,,,,
2024-08-20 02:30:00,0,0,0.0,0.0,113.648,,,,
2024-08-20 02:45:00,0,0,0.0,0.0,115.666,,,,
2024-08-20 03:00:00,0,0,0.0,0.0,117.561,,,,
2024-08-20 03:15:00,0,0,0.0,0.0,119.32,,,,
2024-08-20 03:30:00,0,0,0.0,0.0,120.929,,,,
2024-08-20 03:45:00,0,0,0.0,0.0,122.376,,,,
2024-08-20 04:00:00,0,0,0.0,0.0,123.647,,,,
2024-08-20 04:15:00,0,0,0.0,0.0,124.731,,,,
2024-08-20 04:30:00,0,0,0.0,0.0,125.614,,,,
2024-08-20 04:45:00,0,0,0.0,0.0,126.288,,,,
2024-08-20 05:00:00,0,0,0.0,0.0,126.744,,,,
2024-08-20 05:15:00,0,0,0.0,0.0,126.975,,,,
2024-08-20 05:30:00,0,0,0.0,0.0,126.979,,,,
2024-08-20 05:45:00,0,0,0.0,0.0,126.757,,,,
2024-08-20 06:00:00,0,0,0.0,0.0,126.31,,,,
2024-08-20 06:15:00,0,0,0.0,0.0,125.645,,,,
2024-08-20 06:30:00,0,0,0.0,0.0,124.769,,,,
2024-08-20 06:45:00,0,0,0.0,0.0,123.693,,,,
2024-08-20 07:00:00,0,0,0.0,0.0,122.429,,,,
2024-08-20 07:15:00,0,0,0.0,0.0,120.989,,,,
2024-08-20 07:30:00,0,0,0.0,0.0,119.386,,,,
2024-08-20 07:45:00,0,0,0.0,0.0,117.633,,,,
2024-08-20 08:00:00,0,0,0.0,0.0,115.744,,,,
2024-08-20 08:15:00,0,0,0.0,0.0,113.731,,,,
2024-08-20 08:30:00,0,0,0.0,0.0,111.606,,,,
2024-08-20 08:45:00,0,0,0.0,0.0,109.379,,,,
2024-08-20 09:00:00,0,0,0.0,0.0,107.062,,,,
2024-08-20 09:15:00,0,0,0.0,0.0,104.664,,,,
2024-08-20 09:30:00,0,0,0.0,0.0,102.193,,,,
2024-08-20 09:45:00,0,0,0.0,0.0,99.658,,,,
2024-08-20 10:00:00,0,0,0.0,0.0,97.067,,,,
2024-08-20 10:15:00,0,0,0.0,0.0,94.425,,,,
2024-08-20 10:30:00,0,0,0.0,0.0,91.74,,,,
2024-08-20 10:45:00,10,30,14.0,93.0,89.018,8,23,1,5
2024-08-20 11:00:00,36,205,45.0,247.0,86.263,23,103,31,124
2024-08-20 11:15:00,80,325,83.0,358.0,83.482,65,308,66,266
2024-08-20 11:30:00,129,365,127.0,448.0,80.679,114,406,111,382
2024-08-20 11:45:00,155,303,174.0,534.0,77.86,162,443,162,405
2024-08-20 12:00:00,111,0,224.0,597.0,75.028,192,424,198,374
2024-08-20 12:15:00,106,2,274.0,647.0,72.19,175,92,178,89
2024-08-20 12:30:00,114,0,325.0,688.0,69.35,156,69,164,62
2024-08-20 12:45:00,132,0,378.0,734.0,66.513,149,21,148,27
2024-08-20 13:00:00,129,0,429.0,766.0,63.685,175,4,166,4
2024-08-20 13:15:00,137,0,479.0,791.0,60.872,162,4,154,4
2024-08-20 13:30:00,130,0,527.0,813.0,58.081,170,3,169,3
2024-08-20 13:45:00,119,0,577.0,849.0,55.319,155,3,153,4
2024-08-20 14:00:00,129,0,622.0,865.0,52.595,145,3,144,2
2024-08-20 14:15:00,129,0,664.0,879.0,49.919,161,3,163,3
2024-08-20 14:30:00,364,58,704.0,891.0,47.303,154,3,154,3
2024-08-20 14:45:00,342,3,743.0,910.0,44.76,425,125,463,135
2024-08-20 15:00:00,311,1,778.0,919.0,42.307,361,50,370,49
2024-08-20 15:15:00,473,31,810.0,927.0,39.963,377,26,368,30
2024-08-20 15:30:00,481,32,839.0,933.0,37.752,555,121,562,131
2024-08-20 15:45:00,624,193,864.0,939.0,35.7,539,102,531,112
2024-08-20 16:00:00,457,22,886.0,944.0,33.839,653,238,658,249
2024-08-20 16:15:00,574,166,901.0,944.0,32.204,558,104,541,111
2024-08-20 16:30:00,509,70,916.0,947.0,30.832,657,232,658,248
2024-08-20 16:45:00,721,216,925.0,946.0,29.762,605,157,592,166
2024-08-20 17:00:00,885,456,932.0,948.0,29.028,713,267,714,289
2024-08-20 17:15:00,520,23,933.0,946.0,28.656,824,404,790,425
2024-08-20 17:30:00,494,62,931.0,945.0,28.661,611,132,621,151
2024-08-20 17:45:00,356,1,925.0,937.0,29.043,596,174,610,191
2024-08-20 18:00:00,772,385,917.0,935.0,29.786,470,81,471,97
2024-08-20 18:15:00,334,2,904.0,932.0,30.865,677,374,689,398
2024-08-20 18:30:00,408,7,887.0,926.0,32.244,417,83,427,100
2024-08-20 18:45:00,630,190,865.0,912.0,33.886,471,85,498,84
2024-08-20 19:00:00,587,258,842.0,907.0,35.754,594,259,614,279
2024-08-20 19:15:00,417,32,816.0,900.0,37.811,571,270,563,276
2024-08-20 19:30:00,540,117,786.0,893.0,40.027,461,118,470,124
2024-08-20 19:45:00,572,278,752.0,875.0,42.376,547,195,554,203
2024-08-20 20:00:00,324,22,715.0,863.0,44.833,528,287,529,305
2024-08-20 20:15:00,327,18,676.0,850.0,47.38,360,102,368,102
2024-08-20 20:30:00,260,1,635.0,836.0,50.0,358,98,368,104
2024-08-20 20:45:00,386,63,591.0,814.0,52.68,287,47,284,51
2024-08-20 21:00:00,534,270,546.0,796.0,55.407,367,141,379,141
2024-08-20 21:15:00,291,2,499.0,775.0,58.173,423,281,415,290
2024-08-20 21:30:00,245,1,451.0,751.0,60.968,280,64,287,51
2024-08-20 21:45:00,164,0,401.0,723.0,63.785,244,41,256,43
2024-08-20 22:00:00,173,4,351.0,691.0,66.617,184,18,176,19
2024-08-20 22:15:00,115,12,301.0,653.0,69.458,156,26,162,25
2024-08-20 22:30:00,54,0,250.0,608.0,72.302,98,46,99,48
2024-08-20 22:45:00,95,15,200.0,547.0,75.145,49,5,45,5
2024-08-20 23:00:00,83,15,153.0,481.0,77.981,89,58,98,59
2024-08-20 23:15:00,73,43,107.0,400.0,80.806,57,43,60,41
2024-08-20 23:30:00,55,168,66.0,301.0,83.614,50,73,47,74
2024-08-20 23:45:00,21,70,32.0,167.0,86.401,29,119,26,83
2024-08-21 00:00:00,10,10,5.0,27.0,89.162,12,73,4,11
2024-08-21 00:15:00,0,0,0.0,0.0,91.89,,,,
2024-08-21 00:30:00,0,0,0.0,0.0,94.582,,,,
2024-08-21 00:45:00,0,0,0.0,0.0,97.23,,,,
2024-08-21 01:00:00,0,0,0.0,0.0,99.83,,,,
2024-08-21 01:15:00,0,0,0.0,0.0,102.372,,,,
2024-08-21 01:30:00,0,0,0.0,0.0,104.851,,,,
2024-08-21 01:45:00,0,0,0.0,0.0,107.258,,,,
2024-08-21 02:00:00,0,0,0.0,0.0,109.585,,,,
2024-08-21 02:15:00,0,0,0.0,0.0,111.821,,,,
2024-08-21 02:30:00,0,0,0.0,0.0,113.956,,,,
2024-08-21 02:45:00,0,0,0.0,0.0,115.98,,,,
2024-08-21 03:00:00,0,0,0.0,0.0,117.879,,,,
2024-08-21 03:15:00,0,0,0.0,0.0,119.642,,,,
2024-08-21 03:30:00,0,0,0.0,0.0,121.256,,,,
2024-08-21 03:45:00,0,0,0.0,0.0,122.707,,,,
2024-08-21 04:00:00,0,0,0.0,0.0,123.982,,,,
2024-08-21 04:15:00,0,0,0.0,0.0,125.067,,,,
2024-08-21 04:30:00,0,0,0.0,0.0,125.952,,,,
2024-08-21 04:45:00,0,0,0.0,0.0,126.626,,,,
2024-08-21 05:00:00,0,0,0.0,0.0,127.08,,,,
2024-08-21 05:15:00,0,0,0.0,0.0,127.309,,,,
2024-08-21 05:30:00,0,0,0.0,0.0,127.31,,,,
2024-08-21 05:45:00,0,0,0.0,0.0,127.082,,,,
2024-08-21 06:00:00,0,0,0.0,0.0,126.629,,,,
2024-08-21 06:15:00,0,0,0.0,0.0,125.957,,,,
2024-08-21 06:30:00,0,0,0.0,0.0,125.073,,,,
2024-08-21 06:45:00,0,0,0.0,0.0,123.989,,,,
2024-08-21 07:00:00,0,0,0.0,0.0,122.715,,,,
2024-08-21 07:15:00,0,0,0.0,0.0,121.266,,,,
2024-08-21 07:30:00,0,0,0.0,0.0,119.653,,,,
2024-08-21 07:45:00,0,0,0.0,0.0,117.892,,,,
2024-08-21 08:00:00,0,0,0.0,0.0,115.993,,,,
2024-08-21 08:15:00,0,0,0.0,0.0,113.971,,,,
2024-08-21 08:30:00,0,0,0.0,0.0,111.837,,,,
2024-08-21 08:45:00,0,0,0.0,0.0,109.602,,,,
2024-08-21 09:00:00,0,0,0.0,0.0,107.277,,,,
2024-08-21 09:15:00,0,0,0.0,0.0,104.872,,,,
2024-08-21 09:30:00,0,0,0.0,0.0,102.394,,,,
2024-08-21 09:45:00,0,0,0.0,0.0,99.853,,,,
2024-08-21 10:00:00,0,0,0.0,0.0,97.256,,,,
2024-08-21 10:15:00,0,0,0.0,0.0,94.609,,,,
2024-08-21 10:30:00,0,0,0.0,0.0,91.92,,,,
2024-08-21 10:45:00,9,86,13.0,86.0,89.193,8,25,0,5
2024-08-21 11:00:00,27,237,43.0,237.0,86.435,21,181,29,223
2024-08-21 11:15:00,63,349,80.0,349.0,83.651,53,341,54,345
2024-08-21 11:30:00,103,441,123.0,441.0,80.846,99,438,99,438
2024-08-21 11:45:00,145,513,169.0,513.0,78.025,141,513,142,509
2024-08-21 12:00:00,187,574,217.0,574.0,75.192,185,563,189,568
2024-08-21 12:15:00,237,624,267.0,624.0,72.353,241,612,236,617
2024-08-21 12:30:00,290,666,317.0,666.0,69.513,288,652,287,657
2024-08-21 12:45:00,342,687,365.0,687.0,66.677,339,691,338,677
2024-08-21 13:00:00,399,718,415.0,718.0,63.851,392,694,392,706
2024-08-21 13:15:00,451,763,464.0,745.0,61.04,443,725,448,732
2024-08-21 13:30:00,500,783,512.0,769.0,58.252,496,769,500,772
2024-08-21 13:45:00,554,823,555.0,773.0,55.495,543,784,544,770
2024-08-21 14:00:00,604,850,600.0,792.0,52.776,591,822,594,828
2024-08-21 14:15:00,638,834,641.0,806.0,50.106,643,847,636,844
2024-08-21 14:30:00,657,768,680.0,819.0,47.497,681,814,672,815
2024-08-21 14:45:00,699,739,725.0,866.0,44.962,701,724,701,726
2024-08-21 15:00:00,656,537,760.0,876.0,42.519,730,700,736,675
2024-08-21 15:15:00,645,432,792.0,885.0,40.187,726,571,704,548
2024-08-21 15:30:00,728,565,820.0,892.0,37.988,709,488,700,485
2024-08-21 15:45:00,835,589,845.0,898.0,35.95,735,560,748,567
2024-08-21 16:00:00,504,97,865.0,902.0,34.103,801,562,805,558
2024-08-21 16:15:00,767,437,883.0,905.0,32.483,621,239,622,249
2024-08-21 16:30:00,236,3,897.0,908.0,31.127,745,437,752,456
2024-08-21 16:45:00,822,547,908.0,912.0,30.071,426,123,434,140
2024-08-21 17:00:00,722,556,915.0,914.0,29.349,685,471,728,493
2024-08-21 17:15:00,1021,937,918.0,914.0,28.987,700,483,686,494
2024-08-21 17:30:00,894,729,918.0,914.0,28.998,816,789,842,781
2024-08-21 17:45:00,750,431,906.0,889.0,29.382,712,626,775,607
2024-08-21 18:00:00,652,360,897.0,886.0,30.125,788,508,790,499
2024-08-21 18:15:00,896,718,885.0,883.0,31.201,726,462,716,434
2024-08-21 18:30:00,720,437,869.0,879.0,32.574,789,618,796,619
2024-08-21 18:45:00,248,2,849.0,873.0,34.21,744,445,713,437
2024-08-21 19:00:00,486,160,826.0,867.0,36.069,419,148,427,155
2024-08-21 19:15:00,849,778,800.0,860.0,38.119,539,260,570,273
2024-08-21 19:30:00,739,470,768.0,849.0,40.328,692,622,695,617
2024-08-21 19:45:00,738,411,737.0,844.0,42.669,649,399,625,403
2024-08-21 20:00:00,459,116,702.0,833.0,45.12,663,450,665,430
2024-08-21 20:15:00,334,93,664.0,820.0,47.661,479,236,492,235
2024-08-21 20:30:00,726,757,623.0,806.0,50.276,386,193,406,201
2024-08-21 20:45:00,611,769,579.0,788.0,52.952,548,611,541,610
2024-08-21 21:00:00,520,440,534.0,769.0,55.676,511,658,483,649
2024-08-21 21:15:00,542,499,487.0,747.0,58.439,458,413,447,397
2024-08-21 21:30:00,223,4,439.0,722.0,61.231,426,494,430,482
2024-08-21 21:45:00,155,0,390.0,696.0,64.046,240,112,232,102
2024-08-21 22:00:00,127,0,340.0,662.0,66.877,199,40,199,44
2024-08-21 22:15:00,131,129,290.0,623.0,69.718,144,23,139,21
2024-08-21 22:30:00,241,577,241.0,577.0,72.562,114,161,117,177
2024-08-21 22:45:00,240,575,193.0,528.0,75.405,167,419,169,433
2024-08-21 23:00:00,194,521,145.0,460.0,78.243,145,416,158,443
2024-08-21 23:15:00,88,150,101.0,378.0,81.068,111,399,109,357
2024-08-21 23:30:00,44,245,62.0,281.0,83.878,54,148,47,136
2024-08-21 23:45:00,12,60,29.0,168.0,86.667,29,177,23,133
2024-08-22 00:00:00,4,1,4.0,28.0,89.43,10,73,2,12
2024-08-22 00:15:00,0,0,0.0,0.0,92.162,,,,
2024-08-22 00:30:00,0,0,0.0,0.0,94.857,,,,
2024-08-22 00:45:00,0,0,0.0,0.0,97.509,,,,
2024-08-22 01:00:00,0,0,0.0,0.0,100.112,,,,
2024-08-22 01:15:00,0,0,0.0,0.0,102.659,,,,
2024-08-22 01:30:00,0,0,0.0,0.0,105.143,,,,
2024-08-22 01:45:00,0,0,0.0,0.0,107.555,,,,
2024-08-22 02:00:00,0,0,0.0,0.0,109.886,,,,
2024-08-22 02:15:00,0,0,0.0,0.0,112.127,,,,
2024-08-22 02:30:00,0,0,0.0,0.0,114.268,,,,
2024-08-22 02:45:00,0,0,0.0,0.0,116.296,,,,
2024-08-22 03:00:00,0,0,0.0,0.0,118.201,,,,
2024-08-22 03:15:00,0,0,0.0,0.0,119.969,,,,
2024-08-22 03:30:00,0,0,0.0,0.0,121.587,,,,
2024-08-22 03:45:00,0,0,0.0,0.0,123.042,,,,
2024-08-22 04:00:00,0,0,0.0,0.0,124.319,,,,
2024-08-22 04:15:00,0,0,0.0,0.0,125.407,,,,
2024-08-22 04:30:00,0,0,0.0,0.0,126.293,,,,
2024-08-22 04:45:00,0,0,0.0,0.0,126.967,,,,
2024-08-22 05:00:00,0,0,0.0,0.0,127.42,,,,
2024-08-22 05:15:00,0,0,0.0,0.0,127.647,,,,
2024-08-22 05:30:00,0,0,0.0,0.0,127.643,,,,
2024-08-22 05:45:00,0,0,0.0,0.0,127.411,,,,
2024-08-22 06:00:00,0,0,0.0,0.0,126.951,,,,
2024-08-22 06:15:00,0,0,0.0,0.0,126.271,,,,
2024-08-22 06:30:00,0,0,0.0,0.0,125.38,,,,
2024-08-22 06:45:00,0,0,0.0,0.0,124.286,,,,
2024-08-22 07:00:00,0,0,0.0,0.0,123.004,,,,
2024-08-22 07:15:00,0,0,0.0,0.0,121.545,,,,
2024-08-22 07:30:00,0,0,0.0,0.0,119.922,,,,
2024-08-22 07:45:00,0,0,0.0,0.0,118.151,,,,
2024-08-22 08:00:00,0,0,0.0,0.0,116.243,,,,
2024-08-22 08:15:00,0,0,0.0,0.0,114.212,,,,
2024-08-22 08:30:00,0,0,0.0,0.0,112.069,,,,
2024-08-22 08:45:00,0,0,0.0,0.0,109.826,,,,
2024-08-22 09:00:00,0,0,0.0,0.0,107.493,,,,
2024-08-22 09:15:00,0,0,0.0,0.0,105.08,,,,
2024-08-22 09:30:00,0,0,0.0,0.0,102.596,,,,
2024-08-22 09:45:00,0,0,0.0,0.0,100.049,,,,
2024-08-22 10:00:00,0,0,0.0,0.0,97.446,,,,
2024-08-22 10:15:00,0,0,0.0,0.0,94.794,,,,
2024-08-22 10:30:00,0,0,0.0,0.0,92.1,,,,
2024-08-22 10:45:00,9,83,11.0,83.0,89.37,9,27,0,5
2024-08-22 11:00:00,27,230,41.0,230.0,86.608,21,178,30,216
2024-08-22 11:15:00,61,341,77.0,341.0,83.821,52,336,53,337
2024-08-22 11:30:00,100,432,119.0,432.0,81.014,97,431,96,429
2024-08-22 11:45:00,157,508,166.0,508.0,78.191,139,505,141,504
2024-08-22 12:00:00,168,569,214.0,569.0,75.357,196,555,196,564
2024-08-22 12:15:00,227,620,264.0,620.0,72.518,219,604,218,615
2024-08-22 12:30:00,279,663,314.0,663.0,69.678,281,648,277,657
2024-08-22 12:45:00,334,642,365.0,700.0,66.843,326,689,329,693
2024-08-22 13:00:00,393,649,415.0,731.0,64.018,381,645,385,645
2024-08-22 13:15:00,393,474,464.0,758.0,61.21,437,654,443,657
2024-08-22 13:30:00,478,677,512.0,781.0,58.425,451,517,447,496
2024-08-22 13:45:00,536,746,558.0,801.0,55.672,524,661,520,664
2024-08-22 14:00:00,582,768,603.0,819.0,52.958,575,732,577,736
2024-08-22 14:15:00,627,785,645.0,834.0,50.295,622,753,625,754
2024-08-22 14:30:00,671,812,685.0,848.0,47.693,667,786,670,794
2024-08-22 14:45:00,656,664,724.0,869.0,45.167,709,817,712,828
2024-08-22 15:00:00,748,705,757.0,877.0,42.734,697,649,694,646
2024-08-22 15:15:00,753,672,788.0,885.0,40.413,760,671,758,687
2024-08-22 15:30:00,772,741,817.0,893.0,38.227,772,675,780,657
2024-08-22 15:45:00,891,888,842.0,899.0,36.202,803,720,803,712
2024-08-22 16:00:00,802,730,863.0,904.0,34.371,798,809,820,810
2024-08-22 16:15:00,910,872,882.0,908.0,32.766,862,713,826,684
2024-08-22 16:30:00,826,732,893.0,909.0,31.424,827,797,861,796
2024-08-22 16:45:00,704,515,904.0,912.0,30.383,879,738,852,701
2024-08-22 17:00:00,664,343,911.0,913.0,29.673,762,555,774,555
2024-08-22 17:15:00,587,304,914.0,914.0,29.321,736,452,741,444
2024-08-22 17:30:00,508,203,912.0,912.0,29.338,676,375,676,388
2024-08-22 17:45:00,944,756,907.0,909.0,29.725,615,293,609,313
2024-08-22 18:00:00,623,441,898.0,908.0,30.468,830,629,814,623
2024-08-22 18:15:00,842,726,886.0,905.0,31.54,647,443,652,442
2024-08-22 18:30:00,800,689,868.0,899.0,32.908,776,627,770,634
2024-08-22 18:45:00,900,807,848.0,893.0,34.537,766,618,753,608
2024-08-22 19:00:00,919,866,825.0,887.0,36.389,743,708,777,706
2024-08-22 19:15:00,846,831,797.0,878.0,38.431,727,795,744,788
2024-08-22 19:30:00,763,778,767.0,870.0,40.632,714,772,732,773
2024-08-22 19:45:00,767,760,734.0,860.0,42.967,723,731,714,728
2024-08-22 20:00:00,817,751,698.0,848.0,45.411,694,709,689,713
2024-08-22 20:15:00,435,224,659.0,835.0,47.947,598,695,627,707
2024-08-22 20:30:00,502,433,618.0,821.0,50.557,446,317,429,319
2024-08-22 20:45:00,490,529,576.0,806.0,53.228,518,492,499,470
2024-08-22 21:00:00,163,48,531.0,787.0,55.948,435,451,430,464
2024-08-22 21:15:00,142,12,484.0,766.0,58.708,217,152,231,163
2024-08-22 21:30:00,332,404,436.0,742.0,61.498,197,95,207,102
2024-08-22 21:45:00,399,654,388.0,719.0,64.312,299,384,303,393
2024-08-22 22:00:00,215,276,339.0,687.0,67.141,315,505,308,491
2024-08-22 22:15:00,106,5,289.0,649.0,69.981,191,228,194,248
2024-08-22 22:30:00,239,604,239.0,604.0,72.826,130,102,130,97
2024-08-22 22:45:00,179,495,191.0,553.0,75.669,171,525,175,491
2024-08-22 23:00:00,114,335,144.0,488.0,78.507,114,304,121,347
2024-08-22 23:15:00,86,326,99.0,407.0,81.335,76,212,78,248
2024-08-22 23:30:00,50,218,59.0,307.0,84.146,54,216,52,224
2024-08-22 23:45:00,22,69,27.0,190.0,86.937,27,128,23,121
2024-08-23 00:00:00,8,7,4.0,33.0,89.703,13,67,3,13
2024-08-23 00:15:00,0,0,0.0,0.0,92.437,,,,
2024-08-23 00:30:00,0,0,0.0,0.0,95.136,,,,
2024-08-23 00:45:00,0,0,0.0,0.0,97.791,,,,
2024-08-23 01:00:00,0,0,0.0,0.0,100.398,,,,
2024-08-23 01:15:00,0,0,0.0,0.0,102.95,,,,
2024-08-23 01:30:00,0,0,0.0,0.0,105.438,,,,
2024-08-23 01:45:00,0,0,0.0,0.0,107.854,,,,
2024-08-23 02:00:00,0,0,0.0,0.0,110.191,,,,
2024-08-23 02:15:00,0,0,0.0,0.0,112.437,,,,
2024-08-23 02:30:00,0,0,0.0,0.0,114.583,,,,
2024-08-23 02:45:00,0,0,0.0,0.0,116.617,,,,
2024-08-23 03:00:00,0,0,0.0,0.0,118.526,,,,
2024-08-23 03:15:00,0,0,0.0,0.0,120.299,,,,
2024-08-23 03:30:00,0,0,0.0,0.0,121.921,,,,
2024-08-23 03:45:00,0,0,0.0,0.0,123.38,,,,
2024-08-23 04:00:00,0,0,0.0,0.0,124.661,,,,
2024-08-23 04:15:00,0,0,0.0,0.0,125.751,,,,
2024-08-23 04:30:00,0,0,0.0,0.0,126.638,,,,
2024-08-23 04:45:00,0,0,0.0,0.0,127.312,,,,
2024-08-23 05:00:00,0,0,0.0,0.0,127.764,,,,
2024-08-23 05:15:00,0,0,0.0,0.0,127.987,,,,
2024-08-23 05:30:00,0,0,0.0,0.0,127.98,,,,
2024-08-23 05:45:00,0,0,0.0,0.0,127.742,,,,
2024-08-23 06:00:00,0,0,0.0,0.0,127.276,,,,
2024-08-23 06:15:00,0,0,0.0,0.0,126.588,,,,
2024-08-23 06:30:00,0,0,0.0,0.0,125.688,,,,
2024-08-23 06:45:00,0,0,0.0,0.0,124.586,,,,
2024-08-23 07:00:00,0,0,0.0,0.0,123.294,,,,
2024-08-23 07:15:00,0,0,0.0,0.0,121.825,,,,
2024-08-23 07:30:00,0,0,0.0,0.0,120.193,,,,
2024-08-23 07:45:00,0,0,0.0,0.0,118.412,,,,
2024-08-23 08:00:00,0,0,0.0,0.0,116.494,,,,
2024-08-23 08:15:00,0,0,0.0,0.0,114.454,,,,
2024-08-23 08:30:00,0,0,0.0,0.0,112.302,,,,
2024-08-23 08:45:00,0,0,0.0,0.0,110.051,,,,
2024-08-23 09:00:00,0,0,0.0,0.0,107.71,,,,
2024-08-23 09:15:00,0,0,0.0,0.0,105.29,,,,
2024-08-23 09:30:00,0,0,0.0,0.0,102.799,,,,
2024-08-23 09:45:00,0,0,0.0,0.0,100.245,,,,
2024-08-23 10:00:00,0,0,0.0,0.0,97.636,,,,
2024-08-23 10:15:00,0,0,0.0,0.0,94.98,,,,
2024-08-23 10:30:00,0,0,0.0,0.0,92.281,,,,
2024-08-23 10:45:00,8,99,11.0,99.0,89.546,9,28,0,6
2024-08-23 11:00:00,26,263,40.0,263.0,86.782,19,204,28,247
2024-08-23 11:15:00,61,379,77.0,379.0,83.992,51,368,53,375
2024-08-23 11:30:00,98,472,120.0,472.0,81.182,97,469,97,469
2024-08-23 11:45:00,139,546,166.0,546.0,78.357,137,541,138,542
2024-08-23 12:00:00,181,606,214.0,606.0,75.523,179,592,183,601
2024-08-23 12:15:00,228,655,264.0,655.0,72.683,235,642,230,649
2024-08-23 12:30:00,278,697,315.0,697.0,69.844,280,685,279,691
2024-08-23 12:45:00,332,730,365.0,730.0,67.01,326,725,329,722
2024-08-23 13:00:00,383,760,414.0,760.0,64.187,380,743,383,750
2024-08-23 13:15:00,432,674,463.0,785.0,61.381,429,771,433,773
2024-08-23 13:30:00,475,674,511.0,807.0,58.6,481,653,482,647
2024-08-23 13:45:00,525,699,557.0,825.0,55.851,524,649,524,663
2024-08-23 14:00:00,572,712,602.0,842.0,53.143,571,685,572,695
2024-08-23 14:15:00,618,729,644.0,856.0,50.485,615,718,616,709
2024-08-23 14:30:00,656,732,683.0,869.0,47.891,658,737,660,726
2024-08-23 14:45:00,694,749,718.0,870.0,45.375,697,736,694,715
2024-08-23 15:00:00,736,780,753.0,880.0,42.952,726,750,731,735
2024-08-23 15:15:00,767,786,784.0,888.0,40.642,764,776,768,766
2024-08-23 15:30:00,796,802,811.0,894.0,38.468,795,782,796,771
2024-08-23 15:45:00,824,817,835.0,896.0,36.458,824,801,823,793
2024-08-23 16:00:00,845,828,856.0,902.0,34.641,839,803,846,806
2024-08-23 16:15:00,867,835,874.0,906.0,33.051,862,818,864,821
2024-08-23 16:30:00,883,837,889.0,909.0,31.725,883,822,882,826
2024-08-23 16:45:00,888,833,898.0,909.0,30.698,899,816,892,822
2024-08-23 17:00:00,899,843,904.0,910.0,30.0,889,794,894,805
2024-08-23 17:15:00,902,847,907.0,911.0,29.658,898,805,900,816
2024-08-23 17:30:00,906,855,906.0,910.0,29.682,902,807,899,814
2024-08-23 17:45:00,904,860,896.0,888.0,30.072,904,831,893,821
2024-08-23 18:00:00,895,857,887.0,885.0,30.814,884,824,888,823
2024-08-23 18:15:00,882,853,874.0,880.0,31.883,878,831,878,831
2024-08-23 18:30:00,795,755,858.0,876.0,33.246,864,827,862,835
2024-08-23 18:45:00,859,844,838.0,872.0,34.868,816,721,785,710
2024-08-23 19:00:00,806,815,815.0,866.0,36.712,796,802,794,806
2024-08-23 19:15:00,801,855,789.0,859.0,38.747,764,761,758,779
2024-08-23 19:30:00,769,849,759.0,850.0,40.941,752,815,754,809
2024-08-23 19:45:00,735,838,725.0,838.0,43.268,730,820,725,820
2024-08-23 20:00:00,698,823,689.0,826.0,45.706,691,811,691,810
2024-08-23 20:15:00,665,821,651.0,813.0,48.236,656,790,653,799
2024-08-23 20:30:00,623,802,610.0,799.0,50.841,619,789,611,799
2024-08-23 20:45:00,534,709,570.0,795.0,53.508,572,763,570,791
2024-08-23 21:00:00,532,755,525.0,776.0,56.225,478,649,486,637
2024-08-23 21:15:00,450,663,478.0,755.0,58.981,470,702,464,702
2024-08-23 21:30:00,432,687,430.0,730.0,61.769,392,581,395,593
2024-08-23 21:45:00,348,567,382.0,703.0,64.581,367,638,368,647
2024-08-23 22:00:00,333,619,333.0,671.0,67.409,300,487,294,499
2024-08-23 22:15:00,283,633,283.0,633.0,70.249,273,546,270,558
2024-08-23 22:30:00,234,585,234.0,585.0,73.093,229,559,221,554
2024-08-23 22:45:00,109,170,185.0,532.0,75.937,172,504,177,503
2024-08-23 23:00:00,147,381,138.0,463.0,78.776,92,200,96,193
