timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2024-05-25 07:00:00,0,0,0,0,117.211,0,0
2024-05-25 07:15:00,0,0,0,0,116.313,0,0
2024-05-25 07:30:00,0,0,0,0,115.239,0,0
2024-05-25 07:45:00,0,0,0,0,113.997,0,0
2024-05-25 08:00:00,0,0,0,0,112.598,0,0
2024-05-25 08:15:00,0,0,0,0,111.052,0,0
2024-05-25 08:30:00,0,0,0,0,109.367,0,0
2024-05-25 08:45:00,0,0,0,0,107.555,0,0
2024-05-25 09:00:00,0,0,0,0,105.626,0,0
2024-05-25 09:15:00,0,0,0,0,103.588,0,0
2024-05-25 09:30:00,0,0,0,0,101.45,0,0
2024-05-25 09:45:00,0,0,0,0,99.222,0,0
2024-05-25 10:00:00,0,0,0,0,96.911,0,0
2024-05-25 10:15:00,0,0,0,0,94.525,0,0
2024-05-25 10:30:00,0,0,0,0,92.071,0,0
2024-05-25 10:45:00,0,0,10,43,89.555,10,43
2024-05-25 11:00:00,4,0,24,40,86.983,34,159
2024-05-25 11:15:00,7,0,45,1,84.361,67,271
2024-05-25 11:30:00,38,0,105,369,81.694,105,369
2024-05-25 11:45:00,94,63,151,480,78.988,151,480
2024-05-25 12:00:00,83,65,198,549,76.246,198,549
2024-05-25 12:15:00,65,0,247,606,73.473,247,606
2024-05-25 12:30:00,56,0,211,431,70.673,297,653
2024-05-25 12:45:00,87,0,262,471,67.851,352,713
2024-05-25 13:00:00,121,0,124,0,65.011,403,748
2024-05-25 13:15:00,176,4,363,522,62.156,455,778
2024-05-25 13:30:00,339,162,507,805,59.292,507,805
2024-05-25 13:45:00,478,479,558,835,56.422,558,835
2024-05-25 14:00:00,552,627,608,855,53.551,608,855
2024-05-25 14:15:00,621,607,656,874,50.684,656,874
2024-05-25 14:30:00,601,403,701,888,47.829,701,888
2024-05-25 14:45:00,630,563,745,905,44.991,745,905
2024-05-25 15:00:00,771,924,786,917,42.178,786,917
2024-05-25 15:15:00,814,945,827,930,39.401,827,930
2024-05-25 15:30:00,854,961,862,938,36.673,862,938
2024-05-25 15:45:00,891,974,895,946,34.008,895,946
2024-05-25 16:00:00,927,989,924,953,31.428,924,953
2024-05-25 16:15:00,958,999,950,958,28.958,950,958
2024-05-25 16:30:00,984,1003,973,962,26.633,973,962
2024-05-25 16:45:00,1005,1008,993,967,24.497,993,967
2024-05-25 17:00:00,1023,1011,1008,970,22.606,1008,970
2024-05-25 17:15:00,1033,1009,1019,970,21.03,1019,970
2024-05-25 17:30:00,1040,1007,1024,969,19.845,1024,969
2024-05-25 17:45:00,1046,1009,1029,970,19.126,1029,970
2024-05-25 18:00:00,1047,1008,1029,970,18.927,1029,970
2024-05-25 18:15:00,1041,1004,1026,970,19.264,1026,970
2024-05-25 18:30:00,1033,1002,1020,969,20.109,1020,969
2024-05-25 18:45:00,1020,997,1008,967,21.403,1008,967
2024-05-25 19:00:00,1009,994,991,962,23.067,991,962
2024-05-25 19:15:00,985,985,974,958,25.027,974,958
2024-05-25 19:30:00,963,980,953,954,27.217,953,954
2024-05-25 19:45:00,935,973,928,950,29.583,928,950
2024-05-25 20:00:00,908,968,897,941,32.083,897,941
2024-05-25 20:15:00,876,961,866,934,34.686,866,934
2024-05-25 20:30:00,844,957,832,926,37.368,832,926
2024-05-25 20:45:00,803,945,796,918,40.109,796,918
2024-05-25 21:00:00,762,935,756,907,42.895,756,907
2024-05-25 21:15:00,720,927,712,893,45.713,712,893
2024-05-25 21:30:00,673,912,669,880,48.555,669,880
2024-05-25 21:45:00,626,898,624,867,51.413,624,867
2024-05-25 22:00:00,578,882,576,850,54.279,576,850
2024-05-25 22:15:00,528,862,526,829,57.148,526,829
2024-05-25 22:30:00,477,840,476,805,60.015,476,805
2024-05-25 22:45:00,424,810,426,782,62.875,426,782
2024-05-25 23:00:00,373,782,375,753,65.724,375,753
2024-05-25 23:15:00,319,749,324,718,68.557,324,718
2024-05-25 23:30:00,266,705,273,674,71.37,273,674
2024-05-25 23:45:00,215,650,223,622,74.16,223,622
2024-05-26 00:00:00,165,587,175,563,76.922,175,563
2024-05-26 00:15:00,123,516,129,492,79.652,129,492
2024-05-26 00:30:00,83,423,87,402,82.345,87,402
2024-05-26 00:45:00,49,311,50,275,84.997,50,275
2024-05-26 01:00:00,18,120,21,141,87.602,21,141
2024-05-26 01:15:00,0,0,0,0,90.155,0,0
2024-05-26 01:30:00,0,0,0,0,92.651,0,0
2024-05-26 01:45:00,0,0,0,0,95.084,0,0
2024-05-26 02:00:00,0,0,0,0,97.445,0,0
2024-05-26 02:15:00,0,0,0,0,99.73,0,0
2024-05-26 02:30:00,0,0,0,0,101.929,0,0
2024-05-26 02:45:00,0,0,0,0,104.036,0,0
2024-05-26 03:00:00,0,0,0,0,106.04,0,0
2024-05-26 03:15:00,0,0,0,0,107.934,0,0
2024-05-26 03:30:00,0,0,0,0,109.707,0,0
2024-05-26 03:45:00,0,0,0,0,111.35,0,0
2024-05-26 04:00:00,0,0,0,0,112.852,0,0
2024-05-26 04:15:00,0,0,0,0,114.204,0,0
2024-05-26 04:30:00,0,0,0,0,115.396,0,0
2024-05-26 04:45:00,0,0,0,0,116.419,0,0
2024-05-26 05:00:00,0,0,0,0,117.263,0,0
2024-05-26 05:15:00,0,0,0,0,117.922,0,0
2024-05-26 05:30:00,0,0,0,0,118.389,0,0
2024-05-26 05:45:00,0,0,0,0,118.66,0,0
2024-05-26 06:00:00,0,0,0,0,118.732,0,0
2024-05-26 06:15:00,0,0,0,0,118.605,0,0
2024-05-26 06:30:00,0,0,0,0,118.279,0,0
2024-05-26 06:45:00,0,0,0,0,117.759,0,0
2024-05-26 07:00:00,0,0,0,0,117.048,0,0
2024-05-26 07:15:00,0,0,0,0,116.154,0,0
2024-05-26 07:30:00,0,0,0,0,115.084,0,0
2024-05-26 07:45:00,0,0,0,0,113.847,0,0
2024-05-26 08:00:00,0,0,0,0,112.452,0,0
2024-05-26 08:15:00,0,0,0,0,110.91,0,0
2024-05-26 08:30:00,0,0,0,0,109.231,0,0
2024-05-26 08:45:00,0,0,0,0,107.423,0,0
2024-05-26 09:00:00,0,0,0,0,105.498,0,0
2024-05-26 09:15:00,0,0,0,0,103.464,0,0
2024-05-26 09:30:00,0,0,0,0,101.331,0,0
2024-05-26 09:45:00,0,0,0,0,99.108,0,0
2024-05-26 10:00:00,0,0,0,0,96.801,0,0
2024-05-26 10:15:00,0,0,0,0,94.419,0,0
2024-05-26 10:30:00,0,0,0,0,91.968,0,0
2024-05-26 10:45:00,0,0,8,13,89.455,8,19
2024-05-26 11:00:00,2,0,30,85,86.887,30,85
2024-05-26 11:15:00,6,0,55,12,84.268,59,163
2024-05-26 11:30:00,14,0,19,0,81.604,94,239
2024-05-26 11:45:00,19,0,18,0,78.9,131,272
2024-05-26 12:00:00,14,0,19,0,76.16,173,331
2024-05-26 12:15:00,15,0,18,0,73.389,216,383
2024-05-26 12:30:00,24,0,17,0,70.592,261,430
2024-05-26 12:45:00,17,0,21,0,67.771,299,401
2024-05-26 13:00:00,32,0,30,0,64.932,345,437
2024-05-26 13:15:00,34,0,23,0,62.079,391,470
2024-05-26 13:30:00,18,0,20,0,59.215,437,500
2024-05-26 13:45:00,5,0,23,0,56.345,472,451
2024-05-26 14:00:00,11,0,27,0,53.474,515,475
2024-05-26 14:15:00,36,0,78,0,50.607,558,498
2024-05-26 14:30:00,92,0,140,1,47.751,599,519
2024-05-26 14:45:00,149,0,138,1,44.911,652,612
2024-05-26 15:00:00,154,0,111,0,42.096,690,629
2024-05-26 15:15:00,124,0,135,0,39.317,726,643
2024-05-26 15:30:00,126,0,197,2,36.584,760,656
2024-05-26 15:45:00,168,0,223,2,33.915,799,712
2024-05-26 16:00:00,150,0,193,1,31.329,827,722
2024-05-26 16:15:00,191,0,249,2,28.852,851,729
2024-05-26 16:30:00,324,2,378,14,26.519,872,734
2024-05-26 16:45:00,425,12,498,63,24.373,879,696
2024-05-26 17:00:00,583,126,713,261,22.472,893,700
2024-05-26 17:15:00,760,279,689,197,20.884,903,702
2024-05-26 17:30:00,564,80,538,84,19.689,911,704
2024-05-26 17:45:00,401,8,431,21,18.961,903,652
2024-05-26 18:00:00,368,4,438,22,18.756,903,652
2024-05-26 18:15:00,382,5,450,29,19.092,901,652
2024-05-26 18:30:00,640,207,770,368,19.94,895,651
2024-05-26 18:45:00,858,518,906,738,21.238,906,738
2024-05-26 19:00:00,988,826,893,734,22.909,893,734
2024-05-26 19:15:00,950,825,875,729,24.876,875,729
2024-05-26 19:30:00,879,731,855,722,27.071,855,722
2024-05-26 19:45:00,771,445,828,700,29.443,828,700
2024-05-26 20:00:00,842,643,801,690,31.949,801,690
2024-05-26 20:15:00,598,252,637,456,34.556,771,679
2024-05-26 20:30:00,610,294,739,668,37.241,739,668
2024-05-26 20:45:00,728,565,704,655,39.985,704,655
2024-05-26 21:00:00,589,399,668,640,42.773,668,640
2024-05-26 21:15:00,679,683,629,624,45.593,629,624
2024-05-26 21:30:00,667,713,588,605,48.436,588,605
2024-05-26 21:45:00,622,693,544,575,51.294,544,575
2024-05-26 22:00:00,406,342,501,552,54.161,501,552
2024-05-26 22:15:00,505,651,456,526,57.03,456,526
2024-05-26 22:30:00,283,189,348,252,59.897,411,498
2024-05-26 22:45:00,151,5,258,72,62.756,367,479
2024-05-26 23:00:00,122,0,246,171,65.604,321,444
2024-05-26 23:15:00,116,0,135,11,68.436,275,404
2024-05-26 23:30:00,74,0,98,5,71.249,230,360
2024-05-26 23:45:00,42,0,15,0,74.037,189,340
2024-05-27 00:00:00,33,0,31,0,76.797,147,284
2024-05-27 00:15:00,25,0,33,1,79.525,107,221
2024-05-27 00:30:00,11,0,67,15,82.217,70,153
2024-05-27 00:45:00,4,0,40,69,84.866,40,101
2024-05-27 01:00:00,0,2,16,29,87.469,16,35
2024-05-27 01:15:00,0,0,0,0,90.02,0,0
2024-05-27 01:30:00,0,0,0,0,92.513,0,0
2024-05-27 01:45:00,0,0,0,0,94.943,0,0
2024-05-27 02:00:00,0,0,0,0,97.302,0,0
2024-05-27 02:15:00,0,0,0,0,99.584,0,0
2024-05-27 02:30:00,0,0,0,0,101.781,0,0
2024-05-27 02:45:00,0,0,0,0,103.885,0,0
2024-05-27 03:00:00,0,0,0,0,105.886,0,0
2024-05-27 03:15:00,0,0,0,0,107.777,0,0
2024-05-27 03:30:00,0,0,0,0,109.548,0,0
2024-05-27 03:45:00,0,0,0,0,111.188,0,0
2024-05-27 04:00:00,0,0,0,0,112.689,0,0
2024-05-27 04:15:00,0,0,0,0,114.039,0,0
2024-05-27 04:30:00,0,0,0,0,115.229,0,0
2024-05-27 04:45:00,0,0,0,0,116.25,0,0
2024-05-27 05:00:00,0,0,0,0,117.094,0,0
2024-05-27 05:15:00,0,0,0,0,117.752,0,0
2024-05-27 05:30:00,0,0,0,0,118.22,0,0
2024-05-27 05:45:00,0,0,0,0,118.492,0,0
2024-05-27 06:00:00,0,0,0,0,118.565,0,0
2024-05-27 06:15:00,0,0,0,0,118.44,0,0
2024-05-27 06:30:00,0,0,0,0,118.117,0,0
2024-05-27 06:45:00,0,0,0,0,117.599,0,0
2024-05-27 07:00:00,0,0,0,0,116.892,0,0
2024-05-27 07:15:00,0,0,0,0,116.002,0,0
2024-05-27 07:30:00,0,0,0,0,114.936,0,0
2024-05-27 07:45:00,0,0,0,0,113.703,0,0
2024-05-27 08:00:00,0,0,0,0,112.313,0,0
2024-05-27 08:15:00,0,0,0,0,110.775,0,0
2024-05-27 08:30:00,0,0,0,0,109.1,0,0
2024-05-27 08:45:00,0,0,0,0,107.297,0,0
2024-05-27 09:00:00,0,0,0,0,105.376,0,0
2024-05-27 09:15:00,0,0,0,0,103.347,0,0
2024-05-27 09:30:00,0,0,0,0,101.219,0,0
2024-05-27 09:45:00,0,0,0,0,98.999,0,0
2024-05-27 10:00:00,0,0,0,0,96.696,0,0
2024-05-27 10:15:00,0,0,0,0,94.318,0,0
2024-05-27 10:30:00,0,0,0,0,91.871,0,0
2024-05-27 10:45:00,2,0,6,0,89.361,10,35
2024-05-27 11:00:00,7,0,18,0,86.796,35,134
2024-05-27 11:15:00,18,0,52,79,84.18,67,236
2024-05-27 11:30:00,20,0,74,217,81.519,104,326
2024-05-27 11:45:00,22,0,144,371,78.817,144,371
2024-05-27 12:00:00,37,0,79,152,76.08,189,436
2024-05-27 12:15:00,41,0,164,323,73.311,236,493
2024-05-27 12:30:00,40,0,41,0,70.515,283,539
2024-05-27 12:45:00,46,0,51,0,67.697,329,559
2024-05-27 13:00:00,73,0,92,0,64.859,377,594
2024-05-27 13:15:00,121,0,156,1,62.006,425,626
2024-05-27 13:30:00,238,78,399,443,59.143,473,654
2024-05-27 13:45:00,397,269,520,672,56.274,520,672
2024-05-27 14:00:00,297,61,498,483,53.403,566,695
2024-05-27 14:15:00,370,174,611,715,50.535,611,715
2024-05-27 14:30:00,504,387,580,515,47.678,654,733
2024-05-27 14:45:00,375,88,628,570,44.836,705,804
2024-05-27 15:00:00,425,117,662,581,42.02,744,817
2024-05-27 15:15:00,670,505,781,828,39.237,781,828
2024-05-27 15:30:00,746,542,815,838,36.502,815,838
2024-05-27 15:45:00,608,397,845,839,33.828,845,839
2024-05-27 16:00:00,896,866,873,847,31.236,873,847
2024-05-27 16:15:00,871,783,900,854,28.753,900,854
2024-05-27 16:30:00,932,772,923,861,26.411,923,861
2024-05-27 16:45:00,1007,828,941,861,24.256,941,861
2024-05-27 17:00:00,972,749,956,864,22.344,956,864
2024-05-27 17:15:00,991,785,968,867,20.745,968,867
2024-05-27 17:30:00,866,609,976,869,19.539,976,869
2024-05-27 17:45:00,910,694,977,858,18.802,977,858
2024-05-27 18:00:00,1002,866,978,859,18.592,978,859
2024-05-27 18:15:00,990,837,975,858,18.926,975,858
2024-05-27 18:30:00,945,724,969,856,19.776,969,856
2024-05-27 18:45:00,872,640,962,867,21.079,962,867
2024-05-27 19:00:00,1029,890,947,863,22.755,947,863
2024-05-27 19:15:00,993,872,929,857,24.728,929,857
2024-05-27 19:30:00,776,577,908,852,26.93,908,852
2024-05-27 19:45:00,821,598,886,864,29.307,886,864
2024-05-27 20:00:00,818,594,768,619,31.817,859,857
2024-05-27 20:15:00,816,697,827,848,34.429,827,848
2024-05-27 20:30:00,769,664,794,838,37.117,794,838
2024-05-27 20:45:00,665,597,758,831,39.864,758,831
2024-05-27 21:00:00,578,434,719,818,42.654,719,818
2024-05-27 21:15:00,711,754,678,804,45.475,678,804
2024-05-27 21:30:00,523,508,636,789,48.319,636,789
2024-05-27 21:45:00,378,258,518,531,51.178,589,760
2024-05-27 22:00:00,484,479,543,740,54.045,543,740
2024-05-27 22:15:00,294,207,438,498,56.914,496,718
2024-05-27 22:30:00,399,458,448,692,59.781,448,692
2024-05-27 22:45:00,400,627,399,660,62.639,399,660
2024-05-27 23:00:00,323,512,350,627,65.487,350,627
2024-05-27 23:15:00,312,608,302,589,68.318,302,589
2024-05-27 23:30:00,263,591,254,545,71.129,254,545
2024-05-27 23:45:00,199,487,208,499,73.916,208,499
2024-05-28 00:00:00,163,480,163,439,76.675,163,439
2024-05-28 00:15:00,117,416,120,368,79.401,120,368
2024-05-28 00:30:00,81,338,81,284,82.09,81,284
2024-05-28 00:45:00,27,1,47,190,84.738,47,190
2024-05-28 01:00:00,15,0,21,87,87.339,21,87
2024-05-28 01:15:00,4,0,0,0,89.888,0,0
2024-05-28 01:30:00,0,0,0,0,92.379,0,0
2024-05-28 01:45:00,0,0,0,0,94.806,0,0
2024-05-28 02:00:00,0,0,0,0,97.163,0,0
2024-05-28 02:15:00,0,0,0,0,99.442,0,0
2024-05-28 02:30:00,0,0,0,0,101.636,0,0
2024-05-28 02:45:00,0,0,0,0,103.737,0,0
2024-05-28 03:00:00,0,0,0,0,105.736,0,0
2024-05-28 03:15:00,0,0,0,0,107.625,0,0
2024-05-28 03:30:00,0,0,0,0,109.393,0,0
2024-05-28 03:45:00,0,0,0,0,111.031,0,0
2024-05-28 04:00:00,0,0,0,0,112.53,0,0
2024-05-28 04:15:00,0,0,0,0,113.878,0,0
2024-05-28 04:30:00,0,0,0,0,115.067,0,0
2024-05-28 04:45:00,0,0,0,0,116.087,0,0
2024-05-28 05:00:00,0,0,0,0,116.93,0,0
2024-05-28 05:15:00,0,0,0,0,117.589,0,0
2024-05-28 05:30:00,0,0,0,0,118.057,0,0
2024-05-28 05:45:00,0,0,0,0,118.33,0,0
2024-05-28 06:00:00,0,0,0,0,118.405,0,0
2024-05-28 06:15:00,0,0,0,0,118.282,0,0
2024-05-28 06:30:00,0,0,0,0,117.961,0,0
2024-05-28 06:45:00,0,0,0,0,117.446,0,0
2024-05-28 07:00:00,0,0,0,0,116.742,0,0
2024-05-28 07:15:00,0,0,0,0,115.856,0,0
2024-05-28 07:30:00,0,0,0,0,114.794,0,0
2024-05-28 07:45:00,0,0,0,0,113.565,0,0
2024-05-28 08:00:00,0,0,0,0,112.179,0,0
2024-05-28 08:15:00,0,0,0,0,110.646,0,0
2024-05-28 08:30:00,0,0,0,0,108.975,0,0
2024-05-28 08:45:00,0,0,0,0,107.177,0,0
2024-05-28 09:00:00,0,0,0,0,105.261,0,0
2024-05-28 09:15:00,0,0,0,0,103.236,0,0
2024-05-28 09:30:00,0,0,0,0,101.111,0,0
2024-05-28 09:45:00,0,0,0,0,98.896,0,0
2024-05-28 10:00:00,0,0,0,0,96.597,0,0
2024-05-28 10:15:00,0,0,0,0,94.222,0,0
2024-05-28 10:30:00,0,0,0,0,91.779,0,0
2024-05-28 10:45:00,7,44,11,44,89.273,11,44
2024-05-28 11:00:00,23,159,36,159,86.711,36,159
2024-05-28 11:15:00,53,271,68,271,84.098,68,271
2024-05-28 11:30:00,86,366,107,366,81.439,107,366
2024-05-28 11:45:00,140,568,149,438,78.74,149,438
2024-05-28 12:00:00,170,611,194,504,76.005,194,504
2024-05-28 12:15:00,242,560,242,560,73.238,242,560
2024-05-28 12:30:00,290,607,290,607,70.444,290,607
2024-05-28 12:45:00,332,761,340,649,67.627,340,649
2024-05-28 13:00:00,374,785,389,684,64.791,389,684
2024-05-28 13:15:00,427,809,439,714,61.939,439,714
2024-05-28 13:30:00,479,823,488,740,59.076,488,740
2024-05-28 13:45:00,530,838,537,769,56.207,537,769
2024-05-28 14:00:00,579,852,584,789,53.336,584,789
2024-05-28 14:15:00,627,862,630,807,50.469,630,807
2024-05-28 14:30:00,673,873,672,822,47.61,672,822
2024-05-28 14:45:00,719,887,722,867,44.768,722,867
2024-05-28 15:00:00,761,899,759,875,41.949,759,875
2024-05-28 15:15:00,801,909,796,885,39.164,796,885
2024-05-28 15:30:00,841,917,830,894,36.425,830,894
2024-05-28 15:45:00,877,924,862,907,33.747,862,907
2024-05-28 16:00:00,771,619,889,911,31.15,889,911
2024-05-28 16:15:00,726,441,686,388,28.659,914,916
2024-05-28 16:30:00,524,220,687,383,26.31,936,921
2024-05-28 16:45:00,666,358,671,200,24.145,956,929
2024-05-28 17:00:00,697,418,772,304,22.223,969,930
2024-05-28 17:15:00,819,485,852,658,20.613,980,931
2024-05-28 17:30:00,897,623,847,507,19.396,987,933
2024-05-28 17:45:00,927,625,680,208,18.65,994,944
2024-05-28 18:00:00,400,65,582,115,18.434,995,944
2024-05-28 18:15:00,580,283,701,232,18.765,992,944
2024-05-28 18:30:00,617,302,732,246,19.617,985,943
2024-05-28 18:45:00,591,356,703,244,20.924,974,936
2024-05-28 19:00:00,318,39,526,83,22.606,958,931
2024-05-28 19:15:00,675,482,871,709,24.585,941,928
2024-05-28 19:30:00,775,579,763,479,26.792,921,924
2024-05-28 19:45:00,910,817,896,914,29.174,896,914
2024-05-28 20:00:00,698,575,869,909,31.689,869,909
2024-05-28 20:15:00,856,854,840,903,34.304,840,903
2024-05-28 20:30:00,744,752,809,897,36.996,809,897
2024-05-28 20:45:00,687,694,766,856,39.745,766,856
2024-05-28 21:00:00,761,882,729,845,42.537,729,845
2024-05-28 21:15:00,730,863,688,832,45.36,688,832
2024-05-28 21:30:00,677,851,646,818,48.205,646,818
2024-05-28 21:45:00,604,777,601,801,51.064,601,801
2024-05-28 22:00:00,450,482,492,547,53.931,556,783
2024-05-28 22:15:00,413,452,413,510,56.801,509,762
2024-05-28 22:30:00,368,360,294,264,59.667,461,739
2024-05-28 22:45:00,325,442,412,712,62.525,412,712
2024-05-28 23:00:00,349,644,363,681,65.372,363,681
2024-05-28 23:15:00,315,659,314,645,68.202,314,645
2024-05-28 23:30:00,241,473,265,603,71.012,265,603
2024-05-28 23:45:00,141,179,172,252,73.798,217,556
2024-05-29 00:00:00,144,302,156,342,76.555,171,498
2024-05-29 00:15:00,124,483,127,429,79.28,127,429
2024-05-29 00:30:00,87,425,87,346,81.967,87,346
2024-05-29 00:45:00,52,328,51,237,84.613,51,237
2024-05-29 01:00:00,25,194,21,82,87.212,23,124
2024-05-29 01:15:00,7,7,2,0,89.758,3,17
2024-05-29 01:30:00,0,0,0,0,92.247,0,0
2024-05-29 01:45:00,0,0,0,0,94.672,0,0
2024-05-29 02:00:00,0,0,0,0,97.026,0,0
2024-05-29 02:15:00,0,0,0,0,99.303,0,0
2024-05-29 02:30:00,0,0,0,0,101.495,0,0
2024-05-29 02:45:00,0,0,0,0,103.594,0,0
2024-05-29 03:00:00,0,0,0,0,105.591,0,0
2024-05-29 03:15:00,0,0,0,0,107.477,0,0
2024-05-29 03:30:00,0,0,0,0,109.243,0,0
2024-05-29 03:45:00,0,0,0,0,110.879,0,0
2024-05-29 04:00:00,0,0,0,0,112.376,0,0
2024-05-29 04:15:00,0,0,0,0,113.723,0,0
2024-05-29 04:30:00,0,0,0,0,114.911,0,0
2024-05-29 04:45:00,0,0,0,0,115.93,0,0
2024-05-29 05:00:00,0,0,0,0,116.773,0,0
2024-05-29 05:15:00,0,0,0,0,117.431,0,0
2024-05-29 05:30:00,0,0,0,0,117.9,0,0
2024-05-29 05:45:00,0,0,0,0,118.174,0,0
2024-05-29 06:00:00,0,0,0,0,118.25,0,0
2024-05-29 06:15:00,0,0,0,0,118.129,0,0
2024-05-29 06:30:00,0,0,0,0,117.811,0,0
2024-05-29 06:45:00,0,0,0,0,117.3,0,0
2024-05-29 07:00:00,0,0,0,0,116.599,0,0
2024-05-29 07:15:00,0,0,0,0,115.716,0,0
2024-05-29 07:30:00,0,0,0,0,114.658,0,0
2024-05-29 07:45:00,0,0,0,0,113.434,0,0
2024-05-29 08:00:00,0,0,0,0,112.052,0,0
2024-05-29 08:15:00,0,0,0,0,110.523,0,0
2024-05-29 08:30:00,0,0,0,0,108.857,0,0
2024-05-29 08:45:00,0,0,0,0,107.063,0,0
2024-05-29 09:00:00,0,0,0,0,105.151,0,0
2024-05-29 09:15:00,0,0,0,0,103.131,0,0
2024-05-29 09:30:00,0,0,0,0,101.01,0,0
2024-05-29 09:45:00,0,0,0,0,98.799,0,0
2024-05-29 10:00:00,0,0,0,0,96.503,0,0
2024-05-29 10:15:00,0,0,0,0,94.132,0,0
2024-05-29 10:30:00,0,0,0,0,91.692,0,0
2024-05-29 10:45:00,8,0,12,49,89.19,12,49
2024-05-29 11:00:00,15,0,38,163,86.631,38,163
2024-05-29 11:15:00,25,0,70,267,84.021,70,267
2024-05-29 11:30:00,75,195,108,357,81.365,108,357
2024-05-29 11:45:00,151,438,151,438,78.668,151,438
2024-05-29 12:00:00,169,578,196,502,75.935,196,502
2024-05-29 12:15:00,244,556,244,556,73.171,244,556
2024-05-29 12:30:00,292,602,292,602,70.378,292,602
2024-05-29 12:45:00,336,744,343,657,67.563,343,657
2024-05-29 13:00:00,321,350,393,691,64.727,393,691
2024-05-29 13:15:00,242,132,441,720,61.877,441,720
2024-05-29 13:30:00,401,390,490,745,59.015,490,745
2024-05-29 13:45:00,361,307,542,791,56.146,542,791
2024-05-29 14:00:00,558,735,588,810,53.275,588,810
2024-05-29 14:15:00,601,771,634,827,50.407,634,827
2024-05-29 14:30:00,659,782,677,841,47.548,677,841
2024-05-29 14:45:00,728,879,718,853,44.704,718,853
2024-05-29 15:00:00,682,728,757,865,41.884,757,865
2024-05-29 15:15:00,759,745,794,875,39.096,794,875
2024-05-29 15:30:00,822,832,828,883,36.353,828,883
2024-05-29 15:45:00,941,888,860,892,33.671,860,892
2024-05-29 16:00:00,976,836,888,899,31.069,888,899
2024-05-29 16:15:00,907,829,914,905,28.572,914,905
2024-05-29 16:30:00,1008,912,936,909,26.215,936,909
2024-05-29 16:45:00,952,799,955,914,24.041,955,914
2024-05-29 17:00:00,892,719,970,917,22.108,970,917
2024-05-29 17:15:00,997,816,981,919,20.488,981,919
2024-05-29 17:30:00,1096,950,988,919,19.26,988,919
2024-05-29 17:45:00,1013,814,991,916,18.505,991,916
2024-05-29 18:00:00,632,397,816,452,18.282,992,916
2024-05-29 18:15:00,1052,830,922,708,18.611,989,916
2024-05-29 18:30:00,801,500,729,382,19.463,983,914
2024-05-29 18:45:00,650,332,686,208,20.774,973,912
2024-05-29 19:00:00,890,632,867,669,22.461,959,910
2024-05-29 19:15:00,577,215,491,60,24.445,942,906
2024-05-29 19:30:00,663,380,668,197,26.658,922,901
2024-05-29 19:45:00,723,460,751,449,29.045,896,894
2024-05-29 20:00:00,974,714,579,158,31.564,869,887
2024-05-29 20:15:00,555,301,720,468,34.183,839,880
2024-05-29 20:30:00,823,673,600,216,36.877,807,872
2024-05-29 20:45:00,523,349,608,256,39.628,770,856
2024-05-29 21:00:00,368,71,568,229,42.422,732,845
2024-05-29 21:15:00,271,85,529,205,45.247,692,832
2024-05-29 21:30:00,272,87,475,156,48.093,650,818
2024-05-29 21:45:00,515,485,462,187,50.953,602,787
2024-05-29 22:00:00,576,566,443,221,53.82,557,769
2024-05-29 22:15:00,614,774,375,152,56.689,510,748
2024-05-29 22:30:00,380,366,332,135,59.555,462,724
2024-05-29 22:45:00,320,228,225,24,62.413,413,692
2024-05-29 23:00:00,429,586,234,44,65.259,363,659
2024-05-29 23:15:00,304,390,257,257,68.088,314,622
2024-05-29 23:30:00,145,139,265,579,70.897,265,579
2024-05-29 23:45:00,102,74,215,506,73.682,215,506
2024-05-30 00:00:00,107,87,132,176,76.438,170,447
2024-05-30 00:15:00,164,419,61,1,79.161,127,378
2024-05-30 00:30:00,95,201,40,0,81.846,87,296
2024-05-30 00:45:00,48,1,29,0,84.49,52,198
2024-05-30 01:00:00,24,29,15,22,87.087,24,98
2024-05-30 01:15:00,6,19,4,12,89.632,4,12
2024-05-30 01:30:00,0,0,0,0,92.119,0,0
2024-05-30 01:45:00,0,0,0,0,94.541,0,0
2024-05-30 02:00:00,0,0,0,0,96.894,0,0
2024-05-30 02:15:00,0,0,0,0,99.168,0,0
2024-05-30 02:30:00,0,0,0,0,101.358,0,0
2024-05-30 02:45:00,0,0,0,0,103.454,0,0
2024-05-30 03:00:00,0,0,0,0,105.449,0,0
2024-05-30 03:15:00,0,0,0,0,107.333,0,0
2024-05-30 03:30:00,0,0,0,0,109.097,0,0
2024-05-30 03:45:00,0,0,0,0,110.732,0,0
2024-05-30 04:00:00,0,0,0,0,112.227,0,0
2024-05-30 04:15:00,0,0,0,0,113.572,0,0
2024-05-30 04:30:00,0,0,0,0,114.759,0,0
2024-05-30 04:45:00,0,0,0,0,115.778,0,0
2024-05-30 05:00:00,0,0,0,0,116.621,0,0
2024-05-30 05:15:00,0,0,0,0,117.279,0,0
2024-05-30 05:30:00,0,0,0,0,117.749,0,0
2024-05-30 05:45:00,0,0,0,0,118.024,0,0
2024-05-30 06:00:00,0,0,0,0,118.102,0,0
2024-05-30 06:15:00,0,0,0,0,117.983,0,0
2024-05-30 06:30:00,0,0,0,0,117.668,0,0
