timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-01-06 00:00:00,0,0,0,0,91.338,0,0
2023-01-06 00:15:00,0,0,0,0,93.876,0,0
2023-01-06 00:30:00,0,0,0,0,96.467,0,0
2023-01-06 00:45:00,0,0,0,0,99.104,0,0
2023-01-06 01:00:00,0,0,0,0,101.783,0,0
2023-01-06 01:15:00,0,0,0,0,104.5,0,0
2023-01-06 01:30:00,0,0,0,0,107.249,0,0
2023-01-06 01:45:00,0,0,0,0,110.028,0,0
2023-01-06 02:00:00,0,0,0,0,112.831,0,0
2023-01-06 02:15:00,0,0,0,0,115.654,0,0
2023-01-06 02:30:00,0,0,0,0,118.495,0,0
2023-01-06 02:45:00,0,0,0,0,121.348,0,0
2023-01-06 03:00:00,0,0,0,0,124.209,0,0
2023-01-06 03:15:00,0,0,0,0,127.074,0,0
2023-01-06 03:30:00,0,0,0,0,129.939,0,0
2023-01-06 03:45:00,0,0,0,0,132.796,0,0
2023-01-06 04:00:00,0,0,0,0,135.641,0,0
2023-01-06 04:15:00,0,0,0,0,138.464,0,0
2023-01-06 04:30:00,0,0,0,0,141.258,0,0
2023-01-06 04:45:00,0,0,0,0,144.01,0,0
2023-01-06 05:00:00,0,0,0,0,146.706,0,0
2023-01-06 05:15:00,0,0,0,0,149.326,0,0
2023-01-06 05:30:00,0,0,0,0,151.846,0,0
2023-01-06 05:45:00,0,0,0,0,154.232,0,0
2023-01-06 06:00:00,0,0,0,0,156.441,0,0
2023-01-06 06:15:00,0,0,0,0,158.414,0,0
2023-01-06 06:30:00,0,0,0,0,160.08,0,0
2023-01-06 06:45:00,0,0,0,0,161.351,0,0
2023-01-06 07:00:00,0,0,0,0,162.144,0,0
2023-01-06 07:15:00,0,0,0,0,162.391,0,0
2023-01-06 07:30:00,0,0,0,0,162.071,0,0
2023-01-06 07:45:00,0,0,0,0,161.212,0,0
2023-01-06 08:00:00,0,0,0,0,159.884,0,0
2023-01-06 08:15:00,0,0,0,0,158.174,0,0
2023-01-06 08:30:00,0,0,0,0,156.166,0,0
2023-01-06 08:45:00,0,0,0,0,153.931,0,0
2023-01-06 09:00:00,0,0,0,0,151.524,0,0
2023-01-06 09:15:00,0,0,0,0,148.989,0,0
2023-01-06 09:30:00,0,0,0,0,146.357,0,0
2023-01-06 09:45:00,0,0,0,0,143.652,0,0
2023-01-06 10:00:00,0,0,0,0,140.894,0,0
2023-01-06 10:15:00,0,0,0,0,138.095,0,0
2023-01-06 10:30:00,0,0,0,0,135.267,0,0
2023-01-06 10:45:00,0,0,0,0,132.419,0,0
2023-01-06 11:00:00,0,0,0,0,129.559,0,0
2023-01-06 11:15:00,0,0,0,0,126.693,0,0
2023-01-06 11:30:00,0,0,0,0,123.827,0,0
2023-01-06 11:45:00,0,0,0,0,120.964,0,0
2023-01-06 12:00:00,0,0,0,0,118.111,0,0
2023-01-06 12:15:00,0,0,0,0,115.271,0,0
2023-01-06 12:30:00,0,0,0,0,112.448,0,0
2023-01-06 12:45:00,0,0,0,0,109.646,0,0
2023-01-06 13:00:00,0,0,0,0,106.869,0,0
2023-01-06 13:15:00,0,0,0,0,104.121,0,0
2023-01-06 13:30:00,0,0,0,0,101.406,0,0
2023-01-06 13:45:00,0,0,0,0,98.73,0,0
2023-01-06 14:00:00,0,0,0,0,96.096,0,0
2023-01-06 14:15:00,0,0,0,0,93.509,0,0
2023-01-06 14:30:00,0,0,0,0,90.974,0,0
2023-01-06 14:45:00,20,217,11,0,88.498,27,297
2023-01-06 15:00:00,29,9,25,0,86.086,59,444
2023-01-06 15:15:00,35,1,60,11,83.744,96,552
2023-01-06 15:30:00,43,1,102,229,81.48,136,632
2023-01-06 15:45:00,63,1,135,321,79.301,176,692
2023-01-06 16:00:00,153,295,150,229,77.215,216,741
2023-01-06 16:15:00,295,530,80,139,75.23,255,780
2023-01-06 16:30:00,227,44,71,3,73.355,292,812
2023-01-06 16:45:00,189,2,61,0,71.599,327,836
2023-01-06 17:00:00,182,2,116,8,69.971,359,857
2023-01-06 17:15:00,211,2,267,141,68.482,388,875
2023-01-06 17:30:00,267,28,336,278,67.141,415,889
2023-01-06 17:45:00,312,26,366,354,65.957,437,897
2023-01-06 18:00:00,301,8,365,289,64.939,457,906
2023-01-06 18:15:00,299,2,377,298,64.095,473,914
2023-01-06 18:30:00,304,3,390,275,63.432,485,919
2023-01-06 18:45:00,260,2,374,211,62.957,494,922
2023-01-06 19:00:00,254,2,411,350,62.673,502,929
2023-01-06 19:15:00,332,10,397,228,62.584,503,930
2023-01-06 19:30:00,465,140,386,197,62.69,500,929
2023-01-06 19:45:00,445,208,379,188,62.989,494,930
2023-01-06 20:00:00,448,578,414,397,63.48,483,926
2023-01-06 20:15:00,497,886,452,799,64.158,469,920
2023-01-06 20:30:00,463,907,452,911,65.017,452,911
2023-01-06 20:45:00,441,901,430,897,66.049,430,897
2023-01-06 21:00:00,380,771,406,884,67.247,406,884
2023-01-06 21:15:00,370,814,378,868,68.601,378,868
2023-01-06 21:30:00,288,651,347,849,70.101,347,849
2023-01-06 21:45:00,249,574,314,823,71.74,314,823
2023-01-06 22:00:00,216,517,278,795,73.506,278,795
2023-01-06 22:15:00,219,651,240,759,75.39,240,759
2023-01-06 22:30:00,184,564,200,716,77.384,200,716
2023-01-06 22:45:00,163,492,159,651,79.478,159,651
2023-01-06 23:00:00,111,227,96,221,81.665,118,579
2023-01-06 23:15:00,97,303,47,3,83.936,79,486
2023-01-06 23:30:00,52,126,22,0,86.283,44,361
2023-01-06 23:45:00,15,0,7,0,88.701,13,142
2023-01-07 00:00:00,0,0,0,0,91.182,0,0
2023-01-07 00:15:00,0,0,0,0,93.721,0,0
2023-01-07 00:30:00,0,0,0,0,96.312,0,0
2023-01-07 00:45:00,0,0,0,0,98.95,0,0
2023-01-07 01:00:00,0,0,0,0,101.629,0,0
2023-01-07 01:15:00,0,0,0,0,104.346,0,0
2023-01-07 01:30:00,0,0,0,0,107.096,0,0
2023-01-07 01:45:00,0,0,0,0,109.875,0,0
2023-01-07 02:00:00,0,0,0,0,112.678,0,0
2023-01-07 02:15:00,0,0,0,0,115.502,0,0
2023-01-07 02:30:00,0,0,0,0,118.343,0,0
2023-01-07 02:45:00,0,0,0,0,121.196,0,0
2023-01-07 03:00:00,0,0,0,0,124.058,0,0
2023-01-07 03:15:00,0,0,0,0,126.923,0,0
2023-01-07 03:30:00,0,0,0,0,129.787,0,0
2023-01-07 03:45:00,0,0,0,0,132.645,0,0
2023-01-07 04:00:00,0,0,0,0,135.489,0,0
2023-01-07 04:15:00,0,0,0,0,138.312,0,0
2023-01-07 04:30:00,0,0,0,0,141.105,0,0
2023-01-07 04:45:00,0,0,0,0,143.856,0,0
2023-01-07 05:00:00,0,0,0,0,146.55,0,0
2023-01-07 05:15:00,0,0,0,0,149.17,0,0
2023-01-07 05:30:00,0,0,0,0,151.689,0,0
2023-01-07 05:45:00,0,0,0,0,154.074,0,0
2023-01-07 06:00:00,0,0,0,0,156.283,0,0
2023-01-07 06:15:00,0,0,0,0,158.258,0,0
2023-01-07 06:30:00,0,0,0,0,159.926,0,0
2023-01-07 06:45:00,0,0,0,0,161.204,0,0
2023-01-07 07:00:00,0,0,0,0,162.008,0,0
2023-01-07 07:15:00,0,0,0,0,162.27,0,0
2023-01-07 07:30:00,0,0,0,0,161.967,0,0
2023-01-07 07:45:00,0,0,0,0,161.127,0,0
2023-01-07 08:00:00,0,0,0,0,159.818,0,0
2023-01-07 08:15:00,0,0,0,0,158.125,0,0
2023-01-07 08:30:00,0,0,0,0,156.131,0,0
2023-01-07 08:45:00,0,0,0,0,153.907,0,0
2023-01-07 09:00:00,0,0,0,0,151.51,0,0
2023-01-07 09:15:00,0,0,0,0,148.982,0,0
2023-01-07 09:30:00,0,0,0,0,146.356,0,0
2023-01-07 09:45:00,0,0,0,0,143.656,0,0
2023-01-07 10:00:00,0,0,0,0,140.9,0,0
2023-01-07 10:15:00,0,0,0,0,138.104,0,0
2023-01-07 10:30:00,0,0,0,0,135.278,0,0
2023-01-07 10:45:00,0,0,0,0,132.432,0,0
2023-01-07 11:00:00,0,0,0,0,129.572,0,0
2023-01-07 11:15:00,0,0,0,0,126.707,0,0
2023-01-07 11:30:00,0,0,0,0,123.84,0,0
2023-01-07 11:45:00,0,0,0,0,120.977,0,0
2023-01-07 12:00:00,0,0,0,0,118.123,0,0
2023-01-07 12:15:00,0,0,0,0,115.281,0,0
2023-01-07 12:30:00,0,0,0,0,112.457,0,0
2023-01-07 12:45:00,0,0,0,0,109.653,0,0
2023-01-07 13:00:00,0,0,0,0,106.874,0,0
2023-01-07 13:15:00,0,0,0,0,104.123,0,0
2023-01-07 13:30:00,0,0,0,0,101.406,0,0
2023-01-07 13:45:00,0,0,0,0,98.727,0,0
2023-01-07 14:00:00,0,0,0,0,96.089,0,0
2023-01-07 14:15:00,0,0,0,0,93.499,0,0
2023-01-07 14:30:00,0,0,0,0,90.961,0,0
2023-01-07 14:45:00,12,12,15,0,88.48,28,342
2023-01-07 15:00:00,22,34,36,3,86.064,61,484
2023-01-07 15:15:00,34,53,49,3,83.717,99,589
2023-01-07 15:30:00,51,0,51,0,81.448,140,667
2023-01-07 15:45:00,67,1,67,1,79.264,181,732
2023-01-07 16:00:00,13,0,13,0,77.172,221,778
2023-01-07 16:15:00,72,15,72,15,75.182,261,815
2023-01-07 16:30:00,91,32,91,32,73.3,298,845
2023-01-07 16:45:00,25,0,25,0,71.538,333,872
2023-01-07 17:00:00,34,0,34,0,69.905,365,892
2023-01-07 17:15:00,383,923,49,0,68.409,395,908
2023-01-07 17:30:00,407,933,57,0,67.061,421,922
2023-01-07 17:45:00,433,947,69,0,65.87,443,940
2023-01-07 18:00:00,456,957,83,0,64.845,463,949
2023-01-07 18:15:00,476,966,90,0,63.994,479,956
2023-01-07 18:30:00,492,971,231,321,63.325,492,961
2023-01-07 18:45:00,501,974,500,966,62.843,500,966
2023-01-07 19:00:00,508,978,506,970,62.553,506,970
2023-01-07 19:15:00,510,979,510,975,62.458,510,975
2023-01-07 19:30:00,507,977,507,974,62.558,507,974
2023-01-07 19:45:00,500,974,500,973,62.853,500,973
2023-01-07 20:00:00,490,973,490,969,63.339,490,969
2023-01-07 20:15:00,476,968,476,964,64.013,476,964
2023-01-07 20:30:00,458,956,459,956,64.868,459,956
2023-01-07 20:45:00,435,944,437,949,65.897,437,949
2023-01-07 21:00:00,408,928,413,937,67.092,413,937
2023-01-07 21:15:00,380,913,385,923,68.444,385,923
2023-01-07 21:30:00,346,889,354,906,69.943,354,906
2023-01-07 21:45:00,318,869,320,887,71.581,320,887
2023-01-07 22:00:00,286,865,286,865,73.346,286,865
2023-01-07 22:15:00,230,799,249,840,75.23,249,840
2023-01-07 22:30:00,197,759,209,801,77.223,209,801
2023-01-07 22:45:00,159,709,168,755,79.317,168,755
2023-01-07 23:00:00,120,641,127,694,81.504,127,694
2023-01-07 23:15:00,84,561,87,612,83.775,87,612
2023-01-07 23:30:00,42,356,49,500,86.122,49,500
2023-01-07 23:45:00,10,1,16,251,88.541,16,251
2023-01-08 00:00:00,0,0,0,0,91.022,0,0
2023-01-08 00:15:00,0,0,0,0,93.562,0,0
2023-01-08 00:30:00,0,0,0,0,96.153,0,0
2023-01-08 00:45:00,0,0,0,0,98.792,0,0
2023-01-08 01:00:00,0,0,0,0,101.472,0,0
2023-01-08 01:15:00,0,0,0,0,104.189,0,0
2023-01-08 01:30:00,0,0,0,0,106.94,0,0
2023-01-08 01:45:00,0,0,0,0,109.719,0,0
2023-01-08 02:00:00,0,0,0,0,112.523,0,0
2023-01-08 02:15:00,0,0,0,0,115.347,0,0
2023-01-08 02:30:00,0,0,0,0,118.188,0,0
2023-01-08 02:45:00,0,0,0,0,121.042,0,0
2023-01-08 03:00:00,0,0,0,0,123.904,0,0
2023-01-08 03:15:00,0,0,0,0,126.769,0,0
2023-01-08 03:30:00,0,0,0,0,129.633,0,0
2023-01-08 03:45:00,0,0,0,0,132.49,0,0
2023-01-08 04:00:00,0,0,0,0,135.334,0,0
2023-01-08 04:15:00,0,0,0,0,138.156,0,0
2023-01-08 04:30:00,0,0,0,0,140.948,0,0
2023-01-08 04:45:00,0,0,0,0,143.698,0,0
2023-01-08 05:00:00,0,0,0,0,146.392,0,0
2023-01-08 05:15:00,0,0,0,0,149.01,0,0
2023-01-08 05:30:00,0,0,0,0,151.528,0,0
2023-01-08 05:45:00,0,0,0,0,153.912,0,0
2023-01-08 06:00:00,0,0,0,0,156.12,0,0
2023-01-08 06:15:00,0,0,0,0,158.096,0,0
2023-01-08 06:30:00,0,0,0,0,159.767,0,0
2023-01-08 06:45:00,0,0,0,0,161.051,0,0
2023-01-08 07:00:00,0,0,0,0,161.864,0,0
2023-01-08 07:15:00,0,0,0,0,162.141,0,0
2023-01-08 07:30:00,0,0,0,0,161.856,0,0
2023-01-08 07:45:00,0,0,0,0,161.035,0,0
2023-01-08 08:00:00,0,0,0,0,159.744,0,0
2023-01-08 08:15:00,0,0,0,0,158.067,0,0
2023-01-08 08:30:00,0,0,0,0,156.088,0,0
2023-01-08 08:45:00,0,0,0,0,153.876,0,0
2023-01-08 09:00:00,0,0,0,0,151.488,0,0
2023-01-08 09:15:00,0,0,0,0,148.968,0,0
2023-01-08 09:30:00,0,0,0,0,146.348,0,0
2023-01-08 09:45:00,0,0,0,0,143.653,0,0
2023-01-08 10:00:00,0,0,0,0,140.901,0,0
2023-01-08 10:15:00,0,0,0,0,138.108,0,0
2023-01-08 10:30:00,0,0,0,0,135.283,0,0
2023-01-08 10:45:00,0,0,0,0,132.438,0,0
2023-01-08 11:00:00,0,0,0,0,129.58,0,0
2023-01-08 11:15:00,0,0,0,0,126.714,0,0
2023-01-08 11:30:00,0,0,0,0,123.847,0,0
2023-01-08 11:45:00,0,0,0,0,120.984,0,0
2023-01-08 12:00:00,0,0,0,0,118.129,0,0
2023-01-08 12:15:00,0,0,0,0,115.286,0,0
2023-01-08 12:30:00,0,0,0,0,112.46,0,0
2023-01-08 12:45:00,0,0,0,0,109.654,0,0
2023-01-08 13:00:00,0,0,0,0,106.873,0,0
2023-01-08 13:15:00,0,0,0,0,104.12,0,0
2023-01-08 13:30:00,0,0,0,0,101.4,0,0
2023-01-08 13:45:00,0,0,0,0,98.718,0,0
2023-01-08 14:00:00,0,0,0,0,96.077,0,0
2023-01-08 14:15:00,0,0,0,0,93.483,0,0
2023-01-08 14:30:00,0,0,0,0,90.941,0,0
2023-01-08 14:45:00,13,160,11,0,88.456,29,361
2023-01-08 15:00:00,29,1,26,0,86.035,63,504
2023-01-08 15:15:00,55,1,33,0,83.684,102,608
2023-01-08 15:30:00,81,5,68,5,81.41,143,685
2023-01-08 15:45:00,99,4,83,6,79.221,184,742
2023-01-08 16:00:00,146,98,126,21,77.123,225,788
2023-01-08 16:15:00,207,219,59,0,75.127,265,825
2023-01-08 16:30:00,192,42,131,12,73.239,302,855
2023-01-08 16:45:00,232,72,248,181,71.471,338,878
2023-01-08 17:00:00,237,23,268,174,69.831,373,904
2023-01-08 17:15:00,245,4,158,13,68.328,404,923
2023-01-08 17:30:00,296,54,264,80,66.973,431,937
2023-01-08 17:45:00,355,158,185,76,65.775,454,950
2023-01-08 18:00:00,456,376,449,758,64.743,474,959
2023-01-08 18:15:00,393,196,331,124,63.886,491,966
2023-01-08 18:30:00,352,81,244,59,63.21,504,971
2023-01-08 18:45:00,341,14,363,179,62.722,513,973
2023-01-08 19:00:00,330,19,333,115,62.426,518,975
2023-01-08 19:15:00,611,558,401,350,62.324,520,976
2023-01-08 19:30:00,655,747,484,673,62.419,517,975
2023-01-08 19:45:00,434,248,398,289,62.709,511,969
2023-01-08 20:00:00,555,528,401,326,63.191,501,965
2023-01-08 20:15:00,616,782,453,613,63.861,484,954
2023-01-08 20:30:00,636,904,461,816,64.713,465,944
2023-01-08 20:45:00,603,894,400,493,65.739,444,931
2023-01-08 21:00:00,580,943,406,810,66.932,420,919
2023-01-08 21:15:00,509,932,392,904,68.282,392,904
2023-01-08 21:30:00,430,922,361,886,69.78,361,886
2023-01-08 21:45:00,263,497,327,864,71.416,327,864
2023-01-08 22:00:00,225,398,291,837,73.18,291,837
2023-01-08 22:15:00,269,602,231,534,75.064,252,805
2023-01-08 22:30:00,198,415,150,96,77.057,212,764
2023-01-08 22:45:00,86,19,74,5,79.151,171,713
2023-01-08 23:00:00,119,366,41,0,81.338,130,648
2023-01-08 23:15:00,63,163,32,0,83.609,89,562
2023-01-08 23:30:00,64,352,28,2,85.958,51,445
2023-01-08 23:45:00,24,1,10,0,88.376,17,213
2023-01-09 00:00:00,0,0,0,0,90.859,0,0
2023-01-09 00:15:00,0,0,0,0,93.399,0,0
2023-01-09 00:30:00,0,0,0,0,95.991,0,0
2023-01-09 00:45:00,0,0,0,0,98.63,0,0
2023-01-09 01:00:00,0,0,0,0,101.311,0,0
2023-01-09 01:15:00,0,0,0,0,104.03,0,0
2023-01-09 01:30:00,0,0,0,0,106.781,0,0
2023-01-09 01:45:00,0,0,0,0,109.561,0,0
2023-01-09 02:00:00,0,0,0,0,112.365,0,0
2023-01-09 02:15:00,0,0,0,0,115.19,0,0
2023-01-09 02:30:00,0,0,0,0,118.031,0,0
2023-01-09 02:45:00,0,0,0,0,120.885,0,0
2023-01-09 03:00:00,0,0,0,0,123.747,0,0
2023-01-09 03:15:00,0,0,0,0,126.612,0,0
2023-01-09 03:30:00,0,0,0,0,129.476,0,0
2023-01-09 03:45:00,0,0,0,0,132.333,0,0
2023-01-09 04:00:00,0,0,0,0,135.176,0,0
2023-01-09 04:15:00,0,0,0,0,137.998,0,0
2023-01-09 04:30:00,0,0,0,0,140.789,0,0
2023-01-09 04:45:00,0,0,0,0,143.538,0,0
2023-01-09 05:00:00,0,0,0,0,146.23,0,0
2023-01-09 05:15:00,0,0,0,0,148.846,0,0
2023-01-09 05:30:00,0,0,0,0,151.363,0,0
2023-01-09 05:45:00,0,0,0,0,153.746,0,0
2023-01-09 06:00:00,0,0,0,0,155.953,0,0
2023-01-09 06:15:00,0,0,0,0,157.928,0,0
2023-01-09 06:30:00,0,0,0,0,159.602,0,0
2023-01-09 06:45:00,0,0,0,0,160.891,0,0
2023-01-09 07:00:00,0,0,0,0,161.713,0,0
2023-01-09 07:15:00,0,0,0,0,162.004,0,0
2023-01-09 07:30:00,0,0,0,0,161.736,0,0
2023-01-09 07:45:00,0,0,0,0,160.934,0,0
2023-01-09 08:00:00,0,0,0,0,159.662,0,0
2023-01-09 08:15:00,0,0,0,0,158.002,0,0
2023-01-09 08:30:00,0,0,0,0,156.037,0,0
2023-01-09 08:45:00,0,0,0,0,153.837,0,0
2023-01-09 09:00:00,0,0,0,0,151.46,0,0
2023-01-09 09:15:00,0,0,0,0,148.948,0,0
2023-01-09 09:30:00,0,0,0,0,146.334,0,0
2023-01-09 09:45:00,0,0,0,0,143.643,0,0
2023-01-09 10:00:00,0,0,0,0,140.895,0,0
2023-01-09 10:15:00,0,0,0,0,138.105,0,0
2023-01-09 10:30:00,0,0,0,0,135.283,0,0
2023-01-09 10:45:00,0,0,0,0,132.439,0,0
2023-01-09 11:00:00,0,0,0,0,129.581,0,0
2023-01-09 11:15:00,0,0,0,0,126.716,0,0
2023-01-09 11:30:00,0,0,0,0,123.849,0,0
2023-01-09 11:45:00,0,0,0,0,120.985,0,0
2023-01-09 12:00:00,0,0,0,0,118.129,0,0
2023-01-09 12:15:00,0,0,0,0,115.285,0,0
2023-01-09 12:30:00,0,0,0,0,112.457,0,0
2023-01-09 12:45:00,0,0,0,0,109.649,0,0
2023-01-09 13:00:00,0,0,0,0,106.866,0,0
2023-01-09 13:15:00,0,0,0,0,104.111,0,0
2023-01-09 13:30:00,0,0,0,0,101.388,0,0
2023-01-09 13:45:00,0,0,0,0,98.703,0,0
2023-01-09 14:00:00,0,0,0,0,96.058,0,0
2023-01-09 14:15:00,0,0,0,0,93.461,0,0
2023-01-09 14:30:00,0,0,0,0,90.915,0,0
2023-01-09 14:45:00,12,322,31,423,88.426,31,423
2023-01-09 15:00:00,32,466,64,561,86.0,64,561
2023-01-09 15:15:00,104,660,104,660,83.645,104,660
2023-01-09 15:30:00,134,522,134,522,81.366,145,734
2023-01-09 15:45:00,187,790,187,790,79.171,187,790
2023-01-09 16:00:00,228,834,228,834,77.068,228,834
2023-01-09 16:15:00,268,869,268,869,75.065,268,869
2023-01-09 16:30:00,267,504,267,504,73.171,303,886
2023-01-09 16:45:00,163,97,196,61,71.397,339,907
2023-01-09 17:00:00,115,6,300,330,69.75,372,926
2023-01-09 17:15:00,191,154,346,521,68.24,402,942
2023-01-09 17:30:00,408,745,400,662,66.879,428,955
2023-01-09 17:45:00,466,979,445,693,65.674,454,960
2023-01-09 18:00:00,474,740,412,570,64.635,474,969
2023-01-09 18:15:00,432,689,488,971,63.77,488,971
2023-01-09 18:30:00,317,178,439,532,63.088,500,973
2023-01-09 18:45:00,260,33,433,406,62.593,509,973
2023-01-09 19:00:00,259,3,339,164,62.291,513,973
2023-01-09 19:15:00,239,0,211,30,62.184,513,969
2023-01-09 19:30:00,216,0,259,40,62.274,510,968
2023-01-09 19:45:00,185,1,166,8,62.559,501,960
2023-01-09 20:00:00,168,1,72,1,63.037,491,956
2023-01-09 20:15:00,146,0,91,0,63.703,478,950
2023-01-09 20:30:00,137,0,97,1,64.551,458,937
2023-01-09 20:45:00,158,0,77,0,65.575,438,924
2023-01-09 21:00:00,174,1,96,1,66.766,414,913
2023-01-09 21:15:00,165,1,108,4,68.114,386,898
2023-01-09 21:30:00,158,1,242,155,69.611,355,876
2023-01-09 21:45:00,128,1,251,232,71.246,322,857
2023-01-09 22:00:00,110,13,257,511,73.01,286,831
2023-01-09 22:15:00,175,249,190,164,74.893,249,800
2023-01-09 22:30:00,261,679,164,150,76.886,210,761
2023-01-09 22:45:00,250,728,139,193,78.981,169,717
2023-01-09 23:00:00,133,238,101,353,81.168,129,655
2023-01-09 23:15:00,48,13,89,574,83.44,89,574
2023-01-09 23:30:00,36,193,52,464,85.789,52,464
2023-01-09 23:45:00,11,1,14,105,88.208,17,226
2023-01-10 00:00:00,0,0,0,0,90.692,0,0
2023-01-10 00:15:00,0,0,0,0,93.233,0,0
2023-01-10 00:30:00,0,0,0,0,95.826,0,0
2023-01-10 00:45:00,0,0,0,0,98.466,0,0
2023-01-10 01:00:00,0,0,0,0,101.148,0,0
2023-01-10 01:15:00,0,0,0,0,103.867,0,0
2023-01-10 01:30:00,0,0,0,0,106.619,0,0
2023-01-10 01:45:00,0,0,0,0,109.399,0,0
2023-01-10 02:00:00,0,0,0,0,112.204,0,0
2023-01-10 02:15:00,0,0,0,0,115.03,0,0
2023-01-10 02:30:00,0,0,0,0,117.871,0,0
2023-01-10 02:45:00,0,0,0,0,120.725,0,0
2023-01-10 03:00:00,0,0,0,0,123.587,0,0
2023-01-10 03:15:00,0,0,0,0,126.453,0,0
2023-01-10 03:30:00,0,0,0,0,129.316,0,0
2023-01-10 03:45:00,0,0,0,0,132.173,0,0
2023-01-10 04:00:00,0,0,0,0,135.015,0,0
2023-01-10 04:15:00,0,0,0,0,137.836,0,0
2023-01-10 04:30:00,0,0,0,0,140.626,0,0
2023-01-10 04:45:00,0,0,0,0,143.374,0,0
2023-01-10 05:00:00,0,0,0,0,146.065,0,0
2023-01-10 05:15:00,0,0,0,0,148.679,0,0
2023-01-10 05:30:00,0,0,0,0,151.194,0,0
2023-01-10 05:45:00,0,0,0,0,153.575,0,0
2023-01-10 06:00:00,0,0,0,0,155.781,0,0
2023-01-10 06:15:00,0,0,0,0,157.756,0,0
2023-01-10 06:30:00,0,0,0,0,159.431,0,0
2023-01-10 06:45:00,0,0,0,0,160.725,0,0
2023-01-10 07:00:00,0,0,0,0,161.556,0,0
2023-01-10 07:15:00,0,0,0,0,161.859,0,0
2023-01-10 07:30:00,0,0,0,0,161.608,0,0
2023-01-10 07:45:00,0,0,0,0,160.825,0,0
2023-01-10 08:00:00,0,0,0,0,159.571,0,0
2023-01-10 08:15:00,0,0,0,0,157.928,0,0
2023-01-10 08:30:00,0,0,0,0,155.978,0,0
2023-01-10 08:45:00,0,0,0,0,153.791,0,0
2023-01-10 09:00:00,0,0,0,0,151.424,0,0
2023-01-10 09:15:00,0,0,0,0,148.92,0,0
2023-01-10 09:30:00,0,0,0,0,146.313,0,0
2023-01-10 09:45:00,0,0,0,0,143.627,0,0
2023-01-10 10:00:00,0,0,0,0,140.883,0,0
2023-01-10 10:15:00,0,0,0,0,138.096,0,0
2023-01-10 10:30:00,0,0,0,0,135.276,0,0
2023-01-10 10:45:00,0,0,0,0,132.434,0,0
2023-01-10 11:00:00,0,0,0,0,129.577,0,0
2023-01-10 11:15:00,0,0,0,0,126.712,0,0
2023-01-10 11:30:00,0,0,0,0,123.845,0,0
2023-01-10 11:45:00,0,0,0,0,120.98,0,0
2023-01-10 12:00:00,0,0,0,0,118.123,0,0
2023-01-10 12:15:00,0,0,0,0,115.278,0,0
2023-01-10 12:30:00,0,0,0,0,112.449,0,0
2023-01-10 12:45:00,0,0,0,0,109.639,0,0
2023-01-10 13:00:00,0,0,0,0,106.853,0,0
2023-01-10 13:15:00,0,0,0,0,104.096,0,0
2023-01-10 13:30:00,0,0,0,0,101.37,0,0
2023-01-10 13:45:00,0,0,0,0,98.681,0,0
2023-01-10 14:00:00,0,0,0,0,96.034,0,0
2023-01-10 14:15:00,0,0,0,0,93.432,0,0
2023-01-10 14:30:00,0,0,0,0,90.882,0,0
2023-01-10 14:45:00,9,12,25,231,88.389,29,371
2023-01-10 15:00:00,25,136,56,333,85.959,62,509
2023-01-10 15:15:00,76,43,76,43,83.599,100,610
2023-01-10 15:30:00,110,98,110,98,81.314,140,685
2023-01-10 15:45:00,253,710,109,29,79.114,180,739
2023-01-10 16:00:00,170,180,149,85,77.005,220,782
2023-01-10 16:15:00,152,82,209,297,74.996,258,818
2023-01-10 16:30:00,115,4,200,108,73.097,295,848
2023-01-10 16:45:00,110,19,132,15,71.315,330,869
2023-01-10 17:00:00,148,45,247,129,69.662,363,889
2023-01-10 17:15:00,271,388,358,594,68.145,394,910
2023-01-10 17:30:00,430,922,421,924,66.777,421,924
2023-01-10 17:45:00,450,966,443,936,65.565,443,936
2023-01-10 18:00:00,473,958,463,945,64.519,463,945
2023-01-10 18:15:00,483,963,482,957,63.648,482,957
2023-01-10 18:30:00,502,997,495,962,62.959,495,962
2023-01-10 18:45:00,515,1005,506,975,62.457,506,975
2023-01-10 19:00:00,521,1005,511,977,62.149,511,977
2023-01-10 19:15:00,522,1006,516,985,62.037,516,985
2023-01-10 19:30:00,521,1007,513,984,62.121,513,984
2023-01-10 19:45:00,515,1003,506,983,62.401,506,983
2023-01-10 20:00:00,506,1001,500,987,62.875,500,987
2023-01-10 20:15:00,493,997,487,982,63.538,487,982
2023-01-10 20:30:00,476,994,469,975,64.384,469,975
2023-01-10 20:45:00,456,989,449,965,65.405,449,965
2023-01-10 21:00:00,429,974,425,953,66.593,425,953
2023-01-10 21:15:00,401,965,397,940,67.94,397,940
2023-01-10 21:30:00,369,953,367,924,69.436,367,924
2023-01-10 21:45:00,334,937,333,904,71.07,333,904
2023-01-10 22:00:00,298,914,298,880,72.834,298,880
2023-01-10 22:15:00,259,850,259,850,74.718,259,850
2023-01-10 22:30:00,172,627,219,810,76.711,219,810
2023-01-10 22:45:00,75,144,176,758,78.806,176,758
2023-01-10 23:00:00,65,156,126,503,80.994,135,698
2023-01-10 23:15:00,49,3,70,62,83.266,94,620
2023-01-10 23:30:00,36,0,56,513,85.616,56,513
2023-01-10 23:45:00,20,0,13,1,88.037,25,367
