timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-01-05 23:45:00,139,681,141,587,79.923,141,587
2023-01-06 00:00:00,102,613,100,504,82.329,100,504
2023-01-06 00:15:00,20,34,61,392,84.81,61,392
2023-01-06 00:30:00,9,0,25,179,87.361,28,239
2023-01-06 00:45:00,3,0,0,0,89.973,0,0
2023-01-06 01:00:00,0,0,0,0,92.642,0,0
2023-01-06 01:15:00,0,0,0,0,95.362,0,0
2023-01-06 01:30:00,0,0,0,0,98.127,0,0
2023-01-06 01:45:00,0,0,0,0,100.933,0,0
2023-01-06 02:00:00,0,0,0,0,103.777,0,0
2023-01-06 02:15:00,0,0,0,0,106.653,0,0
2023-01-06 02:30:00,0,0,0,0,109.557,0,0
2023-01-06 02:45:00,0,0,0,0,112.487,0,0
2023-01-06 03:00:00,0,0,0,0,115.439,0,0
2023-01-06 03:15:00,0,0,0,0,118.409,0,0
2023-01-06 03:30:00,0,0,0,0,121.394,0,0
2023-01-06 03:45:00,0,0,0,0,124.39,0,0
2023-01-06 04:00:00,0,0,0,0,127.394,0,0
2023-01-06 04:15:00,0,0,0,0,130.401,0,0
2023-01-06 04:30:00,0,0,0,0,133.408,0,0
2023-01-06 04:45:00,0,0,0,0,136.409,0,0
2023-01-06 05:00:00,0,0,0,0,139.399,0,0
2023-01-06 05:15:00,0,0,0,0,142.369,0,0
2023-01-06 05:30:00,0,0,0,0,145.31,0,0
2023-01-06 05:45:00,0,0,0,0,148.211,0,0
2023-01-06 06:00:00,0,0,0,0,151.055,0,0
2023-01-06 06:15:00,0,0,0,0,153.82,0,0
2023-01-06 06:30:00,0,0,0,0,156.473,0,0
2023-01-06 06:45:00,0,0,0,0,158.97,0,0
2023-01-06 07:00:00,0,0,0,0,161.243,0,0
2023-01-06 07:15:00,0,0,0,0,163.2,0,0
2023-01-06 07:30:00,0,0,0,0,164.715,0,0
2023-01-06 07:45:00,0,0,0,0,165.646,0,0
2023-01-06 08:00:00,0,0,0,0,165.877,0,0
2023-01-06 08:15:00,0,0,0,0,165.373,0,0
2023-01-06 08:30:00,0,0,0,0,164.206,0,0
2023-01-06 08:45:00,0,0,0,0,162.508,0,0
2023-01-06 09:00:00,0,0,0,0,160.419,0,0
2023-01-06 09:15:00,0,0,0,0,158.052,0,0
2023-01-06 09:30:00,0,0,0,0,155.49,0,0
2023-01-06 09:45:00,0,0,0,0,152.789,0,0
2023-01-06 10:00:00,0,0,0,0,149.991,0,0
2023-01-06 10:15:00,0,0,0,0,147.123,0,0
2023-01-06 10:30:00,0,0,0,0,144.204,0,0
2023-01-06 10:45:00,0,0,0,0,141.25,0,0
2023-01-06 11:00:00,0,0,0,0,138.271,0,0
2023-01-06 11:15:00,0,0,0,0,135.275,0,0
2023-01-06 11:30:00,0,0,0,0,132.27,0,0
2023-01-06 11:45:00,0,0,0,0,129.261,0,0
2023-01-06 12:00:00,0,0,0,0,126.253,0,0
2023-01-06 12:15:00,0,0,0,0,123.251,0,0
2023-01-06 12:30:00,0,0,0,0,120.257,0,0
2023-01-06 12:45:00,0,0,0,0,117.275,0,0
2023-01-06 13:00:00,0,0,0,0,114.31,0,0
2023-01-06 13:15:00,0,0,0,0,111.364,0,0
2023-01-06 13:30:00,0,0,0,0,108.441,0,0
2023-01-06 13:45:00,0,0,0,0,105.545,0,0
2023-01-06 14:00:00,0,0,0,0,102.679,0,0
2023-01-06 14:15:00,0,0,0,0,99.846,0,0
2023-01-06 14:30:00,0,0,0,0,97.052,0,0
2023-01-06 14:45:00,0,0,0,0,94.301,0,0
2023-01-06 15:00:00,0,0,0,0,91.597,0,0
2023-01-06 15:15:00,9,130,15,122,88.945,19,225
2023-01-06 15:30:00,35,410,56,464,86.352,56,464
2023-01-06 15:45:00,76,212,76,212,83.823,96,584
2023-01-06 16:00:00,123,451,123,451,81.365,139,666
2023-01-06 16:15:00,182,730,182,730,78.986,182,730
2023-01-06 16:30:00,196,784,226,779,76.692,226,779
2023-01-06 16:45:00,268,823,268,823,74.494,268,823
2023-01-06 17:00:00,311,861,311,861,72.399,311,861
2023-01-06 17:15:00,324,891,349,887,70.417,349,887
2023-01-06 17:30:00,362,916,386,908,68.56,386,908
2023-01-06 17:45:00,399,934,419,921,66.836,419,921
2023-01-06 18:00:00,431,951,450,936,65.258,450,936
2023-01-06 18:15:00,460,965,477,948,63.837,477,948
2023-01-06 18:30:00,485,974,500,958,62.583,500,958
2023-01-06 18:45:00,507,981,520,968,61.506,520,968
2023-01-06 19:00:00,525,988,537,974,60.617,537,974
2023-01-06 19:15:00,539,994,549,978,59.924,549,978
2023-01-06 19:30:00,549,997,558,982,59.434,558,982
2023-01-06 19:45:00,554,999,562,983,59.152,562,983
2023-01-06 20:00:00,556,1000,563,983,59.082,563,983
2023-01-06 20:15:00,553,999,560,982,59.223,560,982
2023-01-06 20:30:00,547,998,552,980,59.574,552,980
2023-01-06 20:45:00,535,993,541,976,60.132,541,976
2023-01-06 21:00:00,519,984,529,975,60.891,529,975
2023-01-06 21:15:00,500,976,511,971,61.843,511,971
2023-01-06 21:30:00,476,963,489,962,62.979,489,962
2023-01-06 21:45:00,449,950,463,951,64.29,463,951
2023-01-06 22:00:00,420,939,433,937,65.765,433,937
2023-01-06 22:15:00,387,924,401,920,67.392,401,920
2023-01-06 22:30:00,350,903,365,901,69.162,365,901
2023-01-06 22:45:00,312,881,327,879,71.061,327,879
2023-01-06 23:00:00,286,849,286,849,73.082,286,849
2023-01-06 23:15:00,220,809,244,813,75.212,244,813
2023-01-06 23:30:00,185,768,200,768,77.443,200,768
2023-01-06 23:45:00,143,710,156,711,79.766,156,711
2023-01-07 00:00:00,112,636,112,636,82.172,112,636
2023-01-07 00:15:00,71,534,71,534,84.654,71,534
2023-01-07 00:30:00,24,383,34,393,87.205,34,393
2023-01-07 00:45:00,7,39,0,0,89.818,0,0
2023-01-07 01:00:00,0,0,0,0,92.488,0,0
2023-01-07 01:15:00,0,0,0,0,95.208,0,0
2023-01-07 01:30:00,0,0,0,0,97.974,0,0
2023-01-07 01:45:00,0,0,0,0,100.781,0,0
2023-01-07 02:00:00,0,0,0,0,103.625,0,0
2023-01-07 02:15:00,0,0,0,0,106.502,0,0
2023-01-07 02:30:00,0,0,0,0,109.407,0,0
2023-01-07 02:45:00,0,0,0,0,112.338,0,0
2023-01-07 03:00:00,0,0,0,0,115.29,0,0
2023-01-07 03:15:00,0,0,0,0,118.26,0,0
2023-01-07 03:30:00,0,0,0,0,121.246,0,0
2023-01-07 03:45:00,0,0,0,0,124.242,0,0
2023-01-07 04:00:00,0,0,0,0,127.246,0,0
2023-01-07 04:15:00,0,0,0,0,130.254,0,0
2023-01-07 04:30:00,0,0,0,0,133.261,0,0
2023-01-07 04:45:00,0,0,0,0,136.261,0,0
2023-01-07 05:00:00,0,0,0,0,139.25,0,0
2023-01-07 05:15:00,0,0,0,0,142.219,0,0
2023-01-07 05:30:00,0,0,0,0,145.16,0,0
2023-01-07 05:45:00,0,0,0,0,148.06,0,0
2023-01-07 06:00:00,0,0,0,0,150.902,0,0
2023-01-07 06:15:00,0,0,0,0,153.665,0,0
2023-01-07 06:30:00,0,0,0,0,156.317,0,0
2023-01-07 06:45:00,0,0,0,0,158.812,0,0
2023-01-07 07:00:00,0,0,0,0,161.085,0,0
2023-01-07 07:15:00,0,0,0,0,163.043,0,0
2023-01-07 07:30:00,0,0,0,0,164.565,0,0
2023-01-07 07:45:00,0,0,0,0,165.508,0,0
2023-01-07 08:00:00,0,0,0,0,165.758,0,0
2023-01-07 08:15:00,0,0,0,0,165.279,0,0
2023-01-07 08:30:00,0,0,0,0,164.136,0,0
2023-01-07 08:45:00,0,0,0,0,162.461,0,0
2023-01-07 09:00:00,0,0,0,0,160.39,0,0
2023-01-07 09:15:00,0,0,0,0,158.037,0,0
2023-01-07 09:30:00,0,0,0,0,155.486,0,0
2023-01-07 09:45:00,0,0,0,0,152.794,0,0
2023-01-07 10:00:00,0,0,0,0,150.002,0,0
2023-01-07 10:15:00,0,0,0,0,147.139,0,0
2023-01-07 10:30:00,0,0,0,0,144.224,0,0
2023-01-07 10:45:00,0,0,0,0,141.272,0,0
2023-01-07 11:00:00,0,0,0,0,138.295,0,0
2023-01-07 11:15:00,0,0,0,0,135.3,0,0
2023-01-07 11:30:00,0,0,0,0,132.296,0,0
2023-01-07 11:45:00,0,0,0,0,129.287,0,0
2023-01-07 12:00:00,0,0,0,0,126.279,0,0
2023-01-07 12:15:00,0,0,0,0,123.275,0,0
2023-01-07 12:30:00,0,0,0,0,120.28,0,0
2023-01-07 12:45:00,0,0,0,0,117.298,0,0
2023-01-07 13:00:00,0,0,0,0,114.331,0,0
2023-01-07 13:15:00,0,0,0,0,111.383,0,0
2023-01-07 13:30:00,0,0,0,0,108.458,0,0
2023-01-07 13:45:00,0,0,0,0,105.559,0,0
2023-01-07 14:00:00,0,0,0,0,102.69,0,0
2023-01-07 14:15:00,0,0,0,0,99.855,0,0
2023-01-07 14:30:00,0,0,0,0,97.058,0,0
2023-01-07 14:45:00,0,0,0,0,94.303,0,0
2023-01-07 15:00:00,0,0,0,0,91.595,0,0
2023-01-07 15:15:00,19,163,11,1,88.939,19,233
2023-01-07 15:30:00,46,123,33,5,86.342,57,477
2023-01-07 15:45:00,90,226,48,6,83.808,97,584
2023-01-07 16:00:00,89,21,109,191,81.346,140,668
2023-01-07 16:15:00,60,1,95,123,78.961,185,732
2023-01-07 16:30:00,101,2,132,71,76.662,229,781
2023-01-07 16:45:00,143,3,189,159,74.458,271,810
2023-01-07 17:00:00,161,2,200,105,72.356,312,843
2023-01-07 17:15:00,144,1,287,402,70.369,348,863
2023-01-07 17:30:00,183,71,342,506,68.504,385,885
2023-01-07 17:45:00,299,363,308,179,66.774,417,894
2023-01-07 18:00:00,500,710,247,64,65.189,448,910
2023-01-07 18:15:00,486,545,297,136,63.76,475,923
2023-01-07 18:30:00,352,210,413,491,62.498,498,931
2023-01-07 18:45:00,524,712,418,410,61.414,516,935
2023-01-07 19:00:00,569,805,422,339,60.518,532,941
2023-01-07 19:15:00,469,412,417,387,59.817,545,946
2023-01-07 19:30:00,362,94,424,397,59.32,554,949
2023-01-07 19:45:00,263,7,375,217,59.032,558,950
2023-01-07 20:00:00,197,3,398,265,58.954,559,950
2023-01-07 20:15:00,211,2,314,98,59.09,556,949
2023-01-07 20:30:00,242,2,279,60,59.436,549,947
2023-01-07 20:45:00,285,9,386,306,59.989,536,936
2023-01-07 21:00:00,359,59,420,457,60.744,520,928
2023-01-07 21:15:00,240,99,383,363,61.692,502,921
2023-01-07 21:30:00,131,0,225,81,62.826,479,911
2023-01-07 21:45:00,105,4,137,93,64.134,454,897
2023-01-07 22:00:00,184,2,234,108,65.607,425,883
2023-01-07 22:15:00,205,64,263,168,67.233,393,865
2023-01-07 22:30:00,199,37,206,201,69.001,358,844
2023-01-07 22:45:00,144,0,165,42,70.9,320,818
2023-01-07 23:00:00,99,0,136,73,72.92,280,787
2023-01-07 23:15:00,111,1,145,73,75.051,240,753
2023-01-07 23:30:00,102,2,133,92,77.282,197,705
2023-01-07 23:45:00,79,1,97,103,79.605,153,639
2023-01-08 00:00:00,62,1,58,9,82.012,110,559
2023-01-08 00:15:00,49,3,43,8,84.495,69,453
2023-01-08 00:30:00,20,3,23,3,87.046,34,307
2023-01-08 00:45:00,5,0,2,0,89.66,5,61
2023-01-08 01:00:00,0,0,0,0,92.33,0,0
2023-01-08 01:15:00,0,0,0,0,95.052,0,0
2023-01-08 01:30:00,0,0,0,0,97.818,0,0
2023-01-08 01:45:00,0,0,0,0,100.626,0,0
2023-01-08 02:00:00,0,0,0,0,103.471,0,0
2023-01-08 02:15:00,0,0,0,0,106.348,0,0
2023-01-08 02:30:00,0,0,0,0,109.255,0,0
2023-01-08 02:45:00,0,0,0,0,112.186,0,0
2023-01-08 03:00:00,0,0,0,0,115.139,0,0
2023-01-08 03:15:00,0,0,0,0,118.11,0,0
2023-01-08 03:30:00,0,0,0,0,121.095,0,0
2023-01-08 03:45:00,0,0,0,0,124.092,0,0
2023-01-08 04:00:00,0,0,0,0,127.096,0,0
2023-01-08 04:15:00,0,0,0,0,130.104,0,0
2023-01-08 04:30:00,0,0,0,0,133.111,0,0
2023-01-08 04:45:00,0,0,0,0,136.111,0,0
2023-01-08 05:00:00,0,0,0,0,139.099,0,0
2023-01-08 05:15:00,0,0,0,0,142.068,0,0
2023-01-08 05:30:00,0,0,0,0,145.007,0,0
2023-01-08 05:45:00,0,0,0,0,147.906,0,0
2023-01-08 06:00:00,0,0,0,0,150.746,0,0
2023-01-08 06:15:00,0,0,0,0,153.507,0,0
2023-01-08 06:30:00,0,0,0,0,156.157,0,0
2023-01-08 06:45:00,0,0,0,0,158.65,0,0
2023-01-08 07:00:00,0,0,0,0,160.922,0,0
2023-01-08 07:15:00,0,0,0,0,162.881,0,0
2023-01-08 07:30:00,0,0,0,0,164.408,0,0
2023-01-08 07:45:00,0,0,0,0,165.363,0,0
2023-01-08 08:00:00,0,0,0,0,165.631,0,0
2023-01-08 08:15:00,0,0,0,0,165.176,0,0
2023-01-08 08:30:00,0,0,0,0,164.058,0,0
2023-01-08 08:45:00,0,0,0,0,162.405,0,0
2023-01-08 09:00:00,0,0,0,0,160.353,0,0
2023-01-08 09:15:00,0,0,0,0,158.015,0,0
2023-01-08 09:30:00,0,0,0,0,155.475,0,0
2023-01-08 09:45:00,0,0,0,0,152.792,0,0
2023-01-08 10:00:00,0,0,0,0,150.007,0,0
2023-01-08 10:15:00,0,0,0,0,147.149,0,0
2023-01-08 10:30:00,0,0,0,0,144.237,0,0
2023-01-08 10:45:00,0,0,0,0,141.288,0,0
2023-01-08 11:00:00,0,0,0,0,138.313,0,0
2023-01-08 11:15:00,0,0,0,0,135.32,0,0
2023-01-08 11:30:00,0,0,0,0,132.316,0,0
2023-01-08 11:45:00,0,0,0,0,129.307,0,0
2023-01-08 12:00:00,0,0,0,0,126.299,0,0
2023-01-08 12:15:00,0,0,0,0,123.295,0,0
2023-01-08 12:30:00,0,0,0,0,120.299,0,0
2023-01-08 12:45:00,0,0,0,0,117.315,0,0
2023-01-08 13:00:00,0,0,0,0,114.346,0,0
2023-01-08 13:15:00,0,0,0,0,111.396,0,0
2023-01-08 13:30:00,0,0,0,0,108.469,0,0
2023-01-08 13:45:00,0,0,0,0,105.568,0,0
2023-01-08 14:00:00,0,0,0,0,102.696,0,0
2023-01-08 14:15:00,0,0,0,0,99.858,0,0
2023-01-08 14:30:00,0,0,0,0,97.057,0,0
2023-01-08 14:45:00,0,0,0,0,94.299,0,0
2023-01-08 15:00:00,0,0,0,0,91.587,0,0
2023-01-08 15:15:00,8,11,12,1,88.928,23,251
2023-01-08 15:30:00,37,15,33,3,86.326,55,412
2023-01-08 15:45:00,61,11,51,8,83.787,94,533
2023-01-08 16:00:00,113,307,48,18,81.32,136,620
2023-01-08 16:15:00,106,92,16,0,78.93,179,683
2023-01-08 16:30:00,188,307,11,0,76.625,222,734
2023-01-08 16:45:00,148,63,92,10,74.415,265,787
2023-01-08 17:00:00,102,4,11,0,72.307,305,820
2023-01-08 17:15:00,66,0,18,0,70.313,343,847
2023-01-08 17:30:00,53,0,9,0,68.442,379,869
2023-01-08 17:45:00,55,1,17,0,66.704,413,896
2023-01-08 18:00:00,106,12,69,1,65.112,443,911
2023-01-08 18:15:00,106,0,228,99,63.675,469,923
2023-01-08 18:30:00,223,19,353,284,62.406,493,933
2023-01-08 18:45:00,323,162,387,390,61.315,513,943
2023-01-08 19:00:00,434,310,238,41,60.411,529,949
2023-01-08 19:15:00,202,8,190,11,59.703,540,950
2023-01-08 19:30:00,260,79,434,430,59.199,548,953
2023-01-08 19:45:00,503,395,423,340,58.904,553,953
2023-01-08 20:00:00,487,391,419,388,58.82,554,954
2023-01-08 20:15:00,344,69,398,301,58.95,551,953
2023-01-08 20:30:00,342,86,413,384,59.291,544,950
2023-01-08 20:45:00,447,369,433,474,59.839,534,943
2023-01-08 21:00:00,578,951,417,414,60.59,519,938
2023-01-08 21:15:00,521,949,501,931,61.535,501,931
2023-01-08 21:30:00,499,932,479,921,62.666,479,921
2023-01-08 21:45:00,480,937,453,908,63.972,453,908
2023-01-08 22:00:00,373,740,388,652,65.443,425,894
2023-01-08 22:15:00,340,572,293,324,67.068,393,877
2023-01-08 22:30:00,261,428,319,519,68.836,359,857
2023-01-08 22:45:00,151,184,234,192,70.735,321,827
2023-01-08 23:00:00,211,461,282,797,72.754,282,797
2023-01-08 23:15:00,204,711,241,760,74.885,241,760
2023-01-08 23:30:00,187,746,198,714,77.116,198,714
2023-01-08 23:45:00,142,672,154,642,79.44,154,642
2023-01-09 00:00:00,77,375,111,565,81.848,111,565
2023-01-09 00:15:00,37,165,71,462,84.331,71,462
2023-01-09 00:30:00,24,247,31,233,86.884,35,322
2023-01-09 00:45:00,5,5,5,65,89.499,5,65
2023-01-09 01:00:00,0,0,0,0,92.17,0,0
2023-01-09 01:15:00,0,0,0,0,94.892,0,0
2023-01-09 01:30:00,0,0,0,0,97.66,0,0
2023-01-09 01:45:00,0,0,0,0,100.469,0,0
2023-01-09 02:00:00,0,0,0,0,103.314,0,0
2023-01-09 02:15:00,0,0,0,0,106.193,0,0
2023-01-09 02:30:00,0,0,0,0,109.1,0,0
2023-01-09 02:45:00,0,0,0,0,112.032,0,0
2023-01-09 03:00:00,0,0,0,0,114.985,0,0
2023-01-09 03:15:00,0,0,0,0,117.957,0,0
2023-01-09 03:30:00,0,0,0,0,120.943,0,0
2023-01-09 03:45:00,0,0,0,0,123.94,0,0
2023-01-09 04:00:00,0,0,0,0,126.944,0,0
2023-01-09 04:15:00,0,0,0,0,129.952,0,0
2023-01-09 04:30:00,0,0,0,0,132.958,0,0
2023-01-09 04:45:00,0,0,0,0,135.958,0,0
2023-01-09 05:00:00,0,0,0,0,138.946,0,0
2023-01-09 05:15:00,0,0,0,0,141.914,0,0
2023-01-09 05:30:00,0,0,0,0,144.852,0,0
2023-01-09 05:45:00,0,0,0,0,147.749,0,0
2023-01-09 06:00:00,0,0,0,0,150.588,0,0
2023-01-09 06:15:00,0,0,0,0,153.346,0,0
2023-01-09 06:30:00,0,0,0,0,155.993,0,0
2023-01-09 06:45:00,0,0,0,0,158.484,0,0
2023-01-09 07:00:00,0,0,0,0,160.755,0,0
2023-01-09 07:15:00,0,0,0,0,162.714,0,0
2023-01-09 07:30:00,0,0,0,0,164.245,0,0
2023-01-09 07:45:00,0,0,0,0,165.21,0,0
2023-01-09 08:00:00,0,0,0,0,165.497,0,0
2023-01-09 08:15:00,0,0,0,0,165.064,0,0
2023-01-09 08:30:00,0,0,0,0,163.971,0,0
2023-01-09 08:45:00,0,0,0,0,162.341,0,0
2023-01-09 09:00:00,0,0,0,0,160.308,0,0
2023-01-09 09:15:00,0,0,0,0,157.986,0,0
2023-01-09 09:30:00,0,0,0,0,155.458,0,0
2023-01-09 09:45:00,0,0,0,0,152.784,0,0
2023-01-09 10:00:00,0,0,0,0,150.006,0,0
2023-01-09 10:15:00,0,0,0,0,147.152,0,0
2023-01-09 10:30:00,0,0,0,0,144.245,0,0
2023-01-09 10:45:00,0,0,0,0,141.299,0,0
2023-01-09 11:00:00,0,0,0,0,138.325,0,0
2023-01-09 11:15:00,0,0,0,0,135.334,0,0
2023-01-09 11:30:00,0,0,0,0,132.33,0,0
2023-01-09 11:45:00,0,0,0,0,129.322,0,0
2023-01-09 12:00:00,0,0,0,0,126.313,0,0
2023-01-09 12:15:00,0,0,0,0,123.308,0,0
2023-01-09 12:30:00,0,0,0,0,120.311,0,0
2023-01-09 12:45:00,0,0,0,0,117.326,0,0
2023-01-09 13:00:00,0,0,0,0,114.356,0,0
2023-01-09 13:15:00,0,0,0,0,111.404,0,0
2023-01-09 13:30:00,0,0,0,0,108.475,0,0
2023-01-09 13:45:00,0,0,0,0,105.571,0,0
2023-01-09 14:00:00,0,0,0,0,102.696,0,0
2023-01-09 14:15:00,0,0,0,0,99.855,0,0
2023-01-09 14:30:00,0,0,0,0,97.051,0,0
2023-01-09 14:45:00,0,0,0,0,94.289,0,0
2023-01-09 15:00:00,0,0,0,0,91.574,0,0
2023-01-09 15:15:00,2,0,4,0,88.91,22,194
2023-01-09 15:30:00,5,0,9,0,86.303,51,351
2023-01-09 15:45:00,6,0,11,0,83.76,88,465
2023-01-09 16:00:00,13,0,36,1,81.287,129,555
2023-01-09 16:15:00,17,0,42,1,78.892,171,623
2023-01-09 16:30:00,28,0,42,1,76.582,212,677
2023-01-09 16:45:00,34,0,80,5,74.365,254,724
2023-01-09 17:00:00,52,0,61,1,72.251,293,759
2023-01-09 17:15:00,49,0,69,1,70.25,331,788
2023-01-09 17:30:00,45,0,79,1,68.372,366,811
2023-01-09 17:45:00,87,1,87,1,66.627,398,832
2023-01-09 18:00:00,43,0,128,4,65.028,428,849
2023-01-09 18:15:00,57,0,136,6,63.584,455,862
2023-01-09 18:30:00,54,0,82,1,62.307,478,873
2023-01-09 18:45:00,41,0,63,0,61.208,498,885
2023-01-09 19:00:00,65,0,148,5,60.296,514,892
2023-01-09 19:15:00,66,0,100,2,59.582,527,897
2023-01-09 19:30:00,85,0,116,1,59.071,535,901
2023-01-09 19:45:00,88,0,83,0,58.769,539,902
2023-01-09 20:00:00,96,0,76,0,58.679,539,900
2023-01-09 20:15:00,113,0,184,10,58.803,537,899
2023-01-09 20:30:00,113,0,116,2,59.139,530,897
2023-01-09 20:45:00,114,0,200,15,59.683,518,882
2023-01-09 21:00:00,159,0,135,8,60.43,504,876
2023-01-09 21:15:00,158,0,177,20,61.372,487,871
2023-01-09 21:30:00,91,0,173,14,62.5,466,861
2023-01-09 21:45:00,102,0,151,11,63.805,440,843
2023-01-09 22:00:00,128,0,143,12,65.274,412,827
2023-01-09 22:15:00,117,1,121,15,66.898,381,809
2023-01-09 22:30:00,137,0,120,7,68.665,347,787
2023-01-09 22:45:00,112,0,55,2,70.564,312,768
2023-01-09 23:00:00,94,0,69,7,72.584,274,736
2023-01-09 23:15:00,128,0,49,8,74.714,233,697
2023-01-09 23:30:00,103,0,160,239,76.947,192,648
2023-01-09 23:45:00,66,0,73,55,79.271,150,587
2023-01-10 00:00:00,31,0,68,25,81.68,108,508
2023-01-10 00:15:00,24,0,30,2,84.164,69,403
2023-01-10 00:30:00,28,0,20,1,86.718,35,264
2023-01-10 00:45:00,6,0,3,0,89.334,6,52
2023-01-10 01:00:00,0,0,0,0,92.006,0,0
2023-01-10 01:15:00,0,0,0,0,94.729,0,0
2023-01-10 01:30:00,0,0,0,0,97.498,0,0
2023-01-10 01:45:00,0,0,0,0,100.308,0,0
2023-01-10 02:00:00,0,0,0,0,103.155,0,0
2023-01-10 02:15:00,0,0,0,0,106.034,0,0
2023-01-10 02:30:00,0,0,0,0,108.942,0,0
2023-01-10 02:45:00,0,0,0,0,111.875,0,0
2023-01-10 03:00:00,0,0,0,0,114.829,0,0
2023-01-10 03:15:00,0,0,0,0,117.801,0,0
2023-01-10 03:30:00,0,0,0,0,120.788,0,0
2023-01-10 03:45:00,0,0,0,0,123.786,0,0
2023-01-10 04:00:00,0,0,0,0,126.79,0,0
2023-01-10 04:15:00,0,0,0,0,129.798,0,0
2023-01-10 04:30:00,0,0,0,0,132.804,0,0
2023-01-10 04:45:00,0,0,0,0,135.804,0,0
2023-01-10 05:00:00,0,0,0,0,138.791,0,0
2023-01-10 05:15:00,0,0,0,0,141.757,0,0
2023-01-10 05:30:00,0,0,0,0,144.694,0,0
2023-01-10 05:45:00,0,0,0,0,147.589,0,0
2023-01-10 06:00:00,0,0,0,0,150.426,0,0
2023-01-10 06:15:00,0,0,0,0,153.182,0,0
2023-01-10 06:30:00,0,0,0,0,155.826,0,0
2023-01-10 06:45:00,0,0,0,0,158.314,0,0
2023-01-10 07:00:00,0,0,0,0,160.583,0,0
2023-01-10 07:15:00,0,0,0,0,162.542,0,0
2023-01-10 07:30:00,0,0,0,0,164.076,0,0
2023-01-10 07:45:00,0,0,0,0,165.051,0,0
2023-01-10 08:00:00,0,0,0,0,165.354,0,0
2023-01-10 08:15:00,0,0,0,0,164.944,0,0
2023-01-10 08:30:00,0,0,0,0,163.876,0,0
2023-01-10 08:45:00,0,0,0,0,162.269,0,0
2023-01-10 09:00:00,0,0,0,0,160.255,0,0
2023-01-10 09:15:00,0,0,0,0,157.948,0,0
2023-01-10 09:30:00,0,0,0,0,155.433,0,0
2023-01-10 09:45:00,0,0,0,0,152.768,0,0
2023-01-10 10:00:00,0,0,0,0,149.998,0,0
2023-01-10 10:15:00,0,0,0,0,147.15,0,0
2023-01-10 10:30:00,0,0,0,0,144.247,0,0
2023-01-10 10:45:00,0,0,0,0,141.303,0,0
2023-01-10 11:00:00,0,0,0,0,138.332,0,0
2023-01-10 11:15:00,0,0,0,0,135.342,0,0
2023-01-10 11:30:00,0,0,0,0,132.339,0,0
2023-01-10 11:45:00,0,0,0,0,129.331,0,0
2023-01-10 12:00:00,0,0,0,0,126.322,0,0
2023-01-10 12:15:00,0,0,0,0,123.317,0,0
2023-01-10 12:30:00,0,0,0,0,120.319,0,0
2023-01-10 12:45:00,0,0,0,0,117.332,0,0
2023-01-10 13:00:00,0,0,0,0,114.36,0,0
2023-01-10 13:15:00,0,0,0,0,111.407,0,0
2023-01-10 13:30:00,0,0,0,0,108.475,0,0
2023-01-10 13:45:00,0,0,0,0,105.568,0,0
2023-01-10 14:00:00,0,0,0,0,102.691,0,0
2023-01-10 14:15:00,0,0,0,0,99.847,0,0
2023-01-10 14:30:00,0,0,0,0,97.039,0,0
2023-01-10 14:45:00,0,0,0,0,94.273,0,0
2023-01-10 15:00:00,0,0,0,0,91.554,0,0
2023-01-10 15:15:00,10,17,9,0,88.886,22,215
2023-01-10 15:30:00,40,12,22,0,86.275,53,373
2023-01-10 15:45:00,99,283,33,1,83.727,90,483
2023-01-10 16:00:00,50,17,43,1,81.249,132,572
2023-01-10 16:15:00,40,0,35,1,78.848,174,640
2023-01-10 16:30:00,29,0,41,1,76.532,217,693
2023-01-10 16:45:00,26,0,34,0,74.309,259,738
2023-01-10 17:00:00,20,0,17,0,72.189,299,773
2023-01-10 17:15:00,12,0,20,0,70.181,337,801
2023-01-10 17:30:00,11,0,37,0,68.296,372,825
2023-01-10 17:45:00,12,0,114,14,66.544,404,838
2023-01-10 18:00:00,151,1,151,40,64.937,434,855
2023-01-10 18:15:00,198,13,290,144,63.485,461,868
2023-01-10 18:30:00,152,10,234,88,62.201,484,879
2023-01-10 18:45:00,60,0,19,0,61.094,502,877
2023-01-10 19:00:00,113,0,125,12,60.175,518,883
2023-01-10 19:15:00,26,0,32,0,59.453,530,889
2023-01-10 19:30:00,43,0,107,3,58.935,539,892
2023-01-10 19:45:00,32,0,83,4,58.626,544,894
2023-01-10 20:00:00,27,0,91,10,58.531,545,894
2023-01-10 20:15:00,35,0,39,0,58.649,542,893
2023-01-10 20:30:00,48,0,68,1,58.98,535,890
2023-01-10 20:45:00,40,0,19,0,59.52,527,891
2023-01-10 21:00:00,28,0,95,3,60.263,512,885
2023-01-10 21:15:00,10,0,10,0,61.202,494,877
2023-01-10 21:30:00,18,0,18,0,62.328,474,870
2023-01-10 21:45:00,42,0,16,0,63.631,452,876
2023-01-10 22:00:00,119,16,119,133,65.1,425,864
2023-01-10 22:15:00,273,476,273,143,66.723,394,849
2023-01-10 22:30:00,198,505,198,168,68.489,360,829
2023-01-10 22:45:00,298,843,298,629,70.388,326,827
2023-01-10 23:00:00,255,854,255,549,72.408,287,799
2023-01-10 23:15:00,247,817,247,765,74.54,247,765
2023-01-10 23:30:00,181,767,181,492,76.773,204,720
