timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-05-04 21:45:00,216,1,270,38,52.557,572,757
2023-05-04 22:00:00,220,2,245,32,55.645,522,735
2023-05-04 22:15:00,199,1,202,19,58.741,471,710
2023-05-04 22:30:00,153,0,144,7,61.839,418,680
2023-05-04 22:45:00,104,0,100,2,64.935,366,652
2023-05-04 23:00:00,71,0,69,1,68.026,312,612
2023-05-04 23:15:00,59,0,83,4,71.107,259,563
2023-05-04 23:30:00,48,0,73,3,74.175,207,506
2023-05-04 23:45:00,30,0,49,1,77.226,156,430
2023-05-05 00:00:00,12,0,33,0,80.257,109,348
2023-05-05 00:15:00,8,0,27,1,83.264,66,249
2023-05-05 00:30:00,5,0,15,0,86.243,31,134
2023-05-05 00:45:00,3,0,2,0,89.189,4,16
2023-05-05 01:00:00,0,0,0,0,92.097,0,0
2023-05-05 01:15:00,0,0,0,0,94.964,0,0
2023-05-05 01:30:00,0,0,0,0,97.783,0,0
2023-05-05 01:45:00,0,0,0,0,100.548,0,0
2023-05-05 02:00:00,0,0,0,0,103.253,0,0
2023-05-05 02:15:00,0,0,0,0,105.889,0,0
2023-05-05 02:30:00,0,0,0,0,108.449,0,0
2023-05-05 02:45:00,0,0,0,0,110.924,0,0
2023-05-05 03:00:00,0,0,0,0,113.302,0,0
2023-05-05 03:15:00,0,0,0,0,115.574,0,0
2023-05-05 03:30:00,0,0,0,0,117.726,0,0
2023-05-05 03:45:00,0,0,0,0,119.746,0,0
2023-05-05 04:00:00,0,0,0,0,121.619,0,0
2023-05-05 04:15:00,0,0,0,0,123.33,0,0
2023-05-05 04:30:00,0,0,0,0,124.865,0,0
2023-05-05 04:45:00,0,0,0,0,126.206,0,0
2023-05-05 05:00:00,0,0,0,0,127.34,0,0
2023-05-05 05:15:00,0,0,0,0,128.252,0,0
2023-05-05 05:30:00,0,0,0,0,128.93,0,0
2023-05-05 05:45:00,0,0,0,0,129.366,0,0
2023-05-05 06:00:00,0,0,0,0,129.552,0,0
2023-05-05 06:15:00,0,0,0,0,129.485,0,0
2023-05-05 06:30:00,0,0,0,0,129.168,0,0
2023-05-05 06:45:00,0,0,0,0,128.603,0,0
2023-05-05 07:00:00,0,0,0,0,127.801,0,0
2023-05-05 07:15:00,0,0,0,0,126.771,0,0
2023-05-05 07:30:00,0,0,0,0,125.526,0,0
2023-05-05 07:45:00,0,0,0,0,124.081,0,0
2023-05-05 08:00:00,0,0,0,0,122.452,0,0
2023-05-05 08:15:00,0,0,0,0,120.654,0,0
2023-05-05 08:30:00,0,0,0,0,118.702,0,0
2023-05-05 08:45:00,0,0,0,0,116.611,0,0
2023-05-05 09:00:00,0,0,0,0,114.394,0,0
2023-05-05 09:15:00,0,0,0,0,112.064,0,0
2023-05-05 09:30:00,0,0,0,0,109.634,0,0
2023-05-05 09:45:00,0,0,0,0,107.113,0,0
2023-05-05 10:00:00,0,0,0,0,104.511,0,0
2023-05-05 10:15:00,0,0,0,0,101.838,0,0
2023-05-05 10:30:00,0,0,0,0,99.1,0,0
2023-05-05 10:45:00,0,0,0,0,96.305,0,0
2023-05-05 11:00:00,0,0,0,0,93.46,0,0
2023-05-05 11:15:00,0,0,0,0,90.57,0,0
2023-05-05 11:30:00,1,0,5,0,87.64,24,76
2023-05-05 11:45:00,4,0,8,0,84.675,53,128
2023-05-05 12:00:00,5,0,15,0,81.68,92,205
2023-05-05 12:15:00,8,0,50,2,78.659,136,276
2023-05-05 12:30:00,13,0,65,4,75.616,183,340
2023-05-05 12:45:00,28,0,30,0,72.554,230,377
2023-05-05 13:00:00,49,0,40,0,69.477,280,426
2023-05-05 13:15:00,86,0,102,0,66.388,331,469
2023-05-05 13:30:00,123,0,61,0,63.291,382,507
2023-05-05 13:45:00,118,0,122,0,60.191,434,545
2023-05-05 14:00:00,171,0,115,0,57.09,483,575
2023-05-05 14:15:00,155,0,154,4,53.994,533,602
2023-05-05 14:30:00,187,0,212,12,50.907,580,625
2023-05-05 14:45:00,174,0,211,8,47.835,624,635
2023-05-05 15:00:00,231,1,253,9,44.786,667,654
2023-05-05 15:15:00,308,15,331,34,41.766,708,670
2023-05-05 15:30:00,248,1,282,13,38.788,746,684
2023-05-05 15:45:00,293,1,314,18,35.864,779,689
2023-05-05 16:00:00,351,2,468,78,33.013,811,700
2023-05-05 16:15:00,386,4,424,55,30.257,840,709
2023-05-05 16:30:00,445,6,554,140,27.628,865,717
2023-05-05 16:45:00,659,112,614,166,25.168,890,737
2023-05-05 17:00:00,690,218,670,180,22.934,908,742
2023-05-05 17:15:00,935,558,922,746,21.001,922,746
2023-05-05 17:30:00,898,393,785,511,19.461,931,749
2023-05-05 17:45:00,614,30,615,277,18.413,948,796
2023-05-05 18:00:00,511,5,762,532,17.944,950,797
2023-05-05 18:15:00,621,35,691,328,18.101,949,796
2023-05-05 18:30:00,599,46,789,541,18.867,942,795
2023-05-05 18:45:00,452,2,458,38,20.173,930,784
2023-05-05 19:00:00,661,120,751,391,21.921,917,780
2023-05-05 19:15:00,667,160,722,357,24.013,898,774
2023-05-05 19:30:00,848,268,795,470,26.367,877,768
2023-05-05 19:45:00,961,567,745,421,28.917,851,757
2023-05-05 20:00:00,816,502,822,748,31.613,822,748
2023-05-05 20:15:00,747,469,791,738,34.418,791,738
2023-05-05 20:30:00,569,125,756,726,37.307,756,726
2023-05-05 20:45:00,612,209,717,704,40.258,717,704
2023-05-05 21:00:00,680,558,676,688,43.257,676,688
2023-05-05 21:15:00,610,573,633,671,46.29,633,671
2023-05-05 21:30:00,497,297,589,652,49.35,589,652
2023-05-05 21:45:00,232,1,220,4,52.427,542,629
2023-05-05 22:00:00,249,2,331,212,55.517,494,604
2023-05-05 22:15:00,247,3,207,7,58.613,444,575
2023-05-05 22:30:00,178,1,158,1,61.711,393,543
2023-05-05 22:45:00,141,0,118,0,64.807,342,501
2023-05-05 23:00:00,96,0,76,0,67.897,291,460
2023-05-05 23:15:00,69,0,55,0,70.976,241,412
2023-05-05 23:30:00,72,1,140,231,74.042,191,356
2023-05-05 23:45:00,109,73,143,283,77.091,143,283
2023-05-06 00:00:00,103,245,99,214,80.119,99,214
2023-05-06 00:15:00,59,164,59,138,83.123,59,138
2023-05-06 00:30:00,25,40,27,64,86.097,27,64
2023-05-06 00:45:00,7,0,4,7,89.039,4,7
2023-05-06 01:00:00,0,0,0,0,91.944,0,0
2023-05-06 01:15:00,0,0,0,0,94.805,0,0
2023-05-06 01:30:00,0,0,0,0,97.619,0,0
2023-05-06 01:45:00,0,0,0,0,100.379,0,0
2023-05-06 02:00:00,0,0,0,0,103.077,0,0
2023-05-06 02:15:00,0,0,0,0,105.707,0,0
2023-05-06 02:30:00,0,0,0,0,108.26,0,0
2023-05-06 02:45:00,0,0,0,0,110.727,0,0
2023-05-06 03:00:00,0,0,0,0,113.098,0,0
2023-05-06 03:15:00,0,0,0,0,115.362,0,0
2023-05-06 03:30:00,0,0,0,0,117.506,0,0
2023-05-06 03:45:00,0,0,0,0,119.518,0,0
2023-05-06 04:00:00,0,0,0,0,121.383,0,0
2023-05-06 04:15:00,0,0,0,0,123.086,0,0
2023-05-06 04:30:00,0,0,0,0,124.612,0,0
2023-05-06 04:45:00,0,0,0,0,125.946,0,0
2023-05-06 05:00:00,0,0,0,0,127.073,0,0
2023-05-06 05:15:00,0,0,0,0,127.979,0,0
2023-05-06 05:30:00,0,0,0,0,128.653,0,0
2023-05-06 05:45:00,0,0,0,0,129.085,0,0
2023-05-06 06:00:00,0,0,0,0,129.268,0,0
2023-05-06 06:15:00,0,0,0,0,129.201,0,0
2023-05-06 06:30:00,0,0,0,0,128.884,0,0
2023-05-06 06:45:00,0,0,0,0,128.321,0,0
2023-05-06 07:00:00,0,0,0,0,127.521,0,0
2023-05-06 07:15:00,0,0,0,0,126.495,0,0
2023-05-06 07:30:00,0,0,0,0,125.255,0,0
2023-05-06 07:45:00,0,0,0,0,123.816,0,0
2023-05-06 08:00:00,0,0,0,0,122.193,0,0
2023-05-06 08:15:00,0,0,0,0,120.402,0,0
2023-05-06 08:30:00,0,0,0,0,118.456,0,0
2023-05-06 08:45:00,0,0,0,0,116.372,0,0
2023-05-06 09:00:00,0,0,0,0,114.162,0,0
2023-05-06 09:15:00,0,0,0,0,111.839,0,0
2023-05-06 09:30:00,0,0,0,0,109.414,0,0
2023-05-06 09:45:00,0,0,0,0,106.9,0,0
2023-05-06 10:00:00,0,0,0,0,104.304,0,0
2023-05-06 10:15:00,0,0,0,0,101.636,0,0
2023-05-06 10:30:00,0,0,0,0,98.904,0,0
2023-05-06 10:45:00,0,0,0,0,96.114,0,0
2023-05-06 11:00:00,0,0,0,0,93.273,0,0
2023-05-06 11:15:00,0,0,0,0,90.387,0,0
2023-05-06 11:30:00,11,0,21,39,87.462,21,39
2023-05-06 11:45:00,26,0,25,0,84.501,54,110
2023-05-06 12:00:00,23,0,14,0,81.509,93,182
2023-05-06 12:15:00,26,0,32,0,78.491,137,250
2023-05-06 12:30:00,50,0,94,110,75.45,184,312
2023-05-06 12:45:00,55,0,79,125,72.39,235,393
2023-05-06 13:00:00,129,0,37,0,69.314,286,443
2023-05-06 13:15:00,196,0,187,159,66.227,338,487
2023-05-06 13:30:00,220,0,220,175,63.131,389,525
2023-05-06 13:45:00,195,0,262,195,60.031,443,582
2023-05-06 14:00:00,204,0,193,1,56.93,494,610
2023-05-06 14:15:00,248,1,229,4,53.833,541,636
2023-05-06 14:30:00,260,1,286,11,50.745,589,659
2023-05-06 14:45:00,290,1,518,450,47.671,633,670
2023-05-06 15:00:00,304,1,547,458,44.618,676,687
2023-05-06 15:15:00,362,2,458,241,41.595,717,703
2023-05-06 15:30:00,361,1,326,4,38.612,755,717
2023-05-06 15:45:00,338,1,362,15,35.682,792,734
2023-05-06 16:00:00,304,1,293,3,32.822,824,745
2023-05-06 16:15:00,324,1,245,3,30.056,853,754
2023-05-06 16:30:00,310,1,301,1,27.416,878,761
2023-05-06 16:45:00,344,1,287,1,24.943,900,766
2023-05-06 17:00:00,344,1,280,0,22.695,916,769
2023-05-06 17:15:00,362,1,345,2,20.746,930,773
2023-05-06 17:30:00,405,1,478,42,19.192,941,776
2023-05-06 17:45:00,721,86,757,350,18.134,941,753
2023-05-06 18:00:00,976,715,943,754,17.662,943,754
2023-05-06 18:15:00,987,567,883,580,17.824,942,754
2023-05-06 18:30:00,717,232,936,752,18.604,936,752
2023-05-06 18:45:00,794,340,928,755,19.927,928,755
2023-05-06 19:00:00,994,682,914,751,21.694,914,751
2023-05-06 19:15:00,889,723,895,745,23.805,895,745
2023-05-06 19:30:00,902,796,874,739,26.176,874,739
2023-05-06 19:45:00,812,654,853,745,28.739,853,745
2023-05-06 20:00:00,841,731,824,736,31.447,824,736
2023-05-06 20:15:00,798,730,793,726,34.262,793,726
2023-05-06 20:30:00,765,717,758,714,37.159,758,714
2023-05-06 20:45:00,614,448,548,327,40.116,734,768
2023-05-06 21:00:00,250,1,340,48,43.12,694,754
2023-05-06 21:15:00,481,181,542,499,46.157,650,738
2023-05-06 21:30:00,517,350,605,720,49.219,605,720
2023-05-06 21:45:00,334,100,415,273,52.299,559,708
2023-05-06 22:00:00,321,91,430,465,55.39,510,685
2023-05-06 22:15:00,431,461,459,660,58.487,459,660
2023-05-06 22:30:00,381,548,408,630,61.585,408,630
2023-05-06 22:45:00,340,540,357,605,64.68,357,605
2023-05-06 23:00:00,305,565,305,565,67.768,305,565
2023-05-06 23:15:00,253,518,253,518,70.846,253,518
2023-05-06 23:30:00,203,463,203,463,73.91,203,463
2023-05-06 23:45:00,130,272,154,399,76.957,154,399
2023-05-07 00:00:00,94,217,108,321,79.982,108,321
2023-05-07 00:15:00,58,163,67,229,82.982,67,229
2023-05-07 00:30:00,29,68,32,125,85.953,32,125
2023-05-07 00:45:00,10,0,7,28,88.891,7,28
2023-05-07 01:00:00,0,0,0,0,91.791,0,0
2023-05-07 01:15:00,0,0,0,0,94.648,0,0
2023-05-07 01:30:00,0,0,0,0,97.456,0,0
2023-05-07 01:45:00,0,0,0,0,100.21,0,0
2023-05-07 02:00:00,0,0,0,0,102.902,0,0
2023-05-07 02:15:00,0,0,0,0,105.526,0,0
2023-05-07 02:30:00,0,0,0,0,108.072,0,0
2023-05-07 02:45:00,0,0,0,0,110.532,0,0
2023-05-07 03:00:00,0,0,0,0,112.896,0,0
2023-05-07 03:15:00,0,0,0,0,115.152,0,0
2023-05-07 03:30:00,0,0,0,0,117.288,0,0
2023-05-07 03:45:00,0,0,0,0,119.292,0,0
2023-05-07 04:00:00,0,0,0,0,121.149,0,0
2023-05-07 04:15:00,0,0,0,0,122.844,0,0
2023-05-07 04:30:00,0,0,0,0,124.363,0,0
2023-05-07 04:45:00,0,0,0,0,125.689,0,0
2023-05-07 05:00:00,0,0,0,0,126.81,0,0
2023-05-07 05:15:00,0,0,0,0,127.71,0,0
2023-05-07 05:30:00,0,0,0,0,128.379,0,0
2023-05-07 05:45:00,0,0,0,0,128.808,0,0
2023-05-07 06:00:00,0,0,0,0,128.989,0,0
2023-05-07 06:15:00,0,0,0,0,128.921,0,0
2023-05-07 06:30:00,0,0,0,0,128.604,0,0
2023-05-07 06:45:00,0,0,0,0,128.044,0,0
2023-05-07 07:00:00,0,0,0,0,127.247,0,0
2023-05-07 07:15:00,0,0,0,0,126.225,0,0
2023-05-07 07:30:00,0,0,0,0,124.99,0,0
2023-05-07 07:45:00,0,0,0,0,123.556,0,0
2023-05-07 08:00:00,0,0,0,0,121.94,0,0
2023-05-07 08:15:00,0,0,0,0,120.154,0,0
2023-05-07 08:30:00,0,0,0,0,118.215,0,0
2023-05-07 08:45:00,0,0,0,0,116.138,0,0
2023-05-07 09:00:00,0,0,0,0,113.934,0,0
2023-05-07 09:15:00,0,0,0,0,111.618,0,0
2023-05-07 09:30:00,0,0,0,0,109.2,0,0
2023-05-07 09:45:00,0,0,0,0,106.691,0,0
2023-05-07 10:00:00,0,0,0,0,104.101,0,0
2023-05-07 10:15:00,0,0,0,0,101.439,0,0
2023-05-07 10:30:00,0,0,0,0,98.712,0,0
2023-05-07 10:45:00,0,0,0,0,95.927,0,0
2023-05-07 11:00:00,0,0,0,0,93.091,0,0
2023-05-07 11:15:00,0,0,0,0,90.21,0,0
2023-05-07 11:30:00,20,1,20,0,87.288,25,57
2023-05-07 11:45:00,43,10,50,5,84.33,55,116
2023-05-07 12:00:00,120,169,63,6,81.342,95,185
2023-05-07 12:15:00,176,216,104,33,78.327,139,250
2023-05-07 12:30:00,152,99,58,1,75.288,186,309
2023-05-07 12:45:00,95,1,93,8,72.23,234,354
2023-05-07 13:00:00,121,4,235,95,69.157,285,401
2023-05-07 13:15:00,146,18,282,142,66.071,336,443
2023-05-07 13:30:00,296,233,335,213,62.976,387,481
2023-05-07 13:45:00,405,412,377,246,59.876,438,521
2023-05-07 14:00:00,500,357,359,140,56.775,488,551
2023-05-07 14:15:00,391,59,365,131,53.677,535,577
2023-05-07 14:30:00,467,148,417,151,50.588,581,599
2023-05-07 14:45:00,501,202,518,343,47.512,648,738
2023-05-07 15:00:00,571,428,667,625,44.456,691,754
2023-05-07 15:15:00,729,760,732,768,41.429,732,768
2023-05-07 15:30:00,769,768,770,780,38.441,770,780
2023-05-07 15:45:00,781,729,778,714,35.504,804,784
2023-05-07 16:00:00,852,719,710,501,32.637,836,794
2023-05-07 16:15:00,703,393,728,516,29.862,863,800
2023-05-07 16:30:00,828,493,759,525,27.21,889,807
2023-05-07 16:45:00,829,317,690,338,24.724,909,809
2023-05-07 17:00:00,470,12,356,13,22.461,926,813
2023-05-07 17:15:00,349,1,244,2,20.497,939,816
2023-05-07 17:30:00,483,31,567,164,18.928,949,818
2023-05-07 17:45:00,390,9,329,11,17.86,947,789
2023-05-07 18:00:00,385,6,605,172,17.385,949,789
2023-05-07 18:15:00,421,8,628,186,17.552,946,788
2023-05-07 18:30:00,397,9,473,76,18.344,939,785
2023-05-07 18:45:00,349,3,465,59,19.685,924,764
2023-05-07 19:00:00,494,12,626,173,21.472,910,760
2023-05-07 19:15:00,892,321,692,317,23.601,892,755
2023-05-07 19:30:00,443,26,658,233,25.987,870,748
2023-05-07 19:45:00,416,55,593,233,28.564,841,718
2023-05-07 20:00:00,542,162,623,199,31.284,813,708
2023-05-07 20:15:00,447,96,621,332,34.109,783,698
2023-05-07 20:30:00,674,312,590,295,37.013,748,686
2023-05-07 20:45:00,391,42,502,206,39.976,706,647
2023-05-07 21:00:00,445,72,427,126,42.984,666,632
2023-05-07 21:15:00,338,12,408,124,46.026,624,614
2023-05-07 21:30:00,451,171,451,205,49.091,580,594
2023-05-07 21:45:00,459,228,438,236,52.172,529,542
2023-05-07 22:00:00,428,299,424,268,55.264,482,516
2023-05-07 22:15:00,129,5,76,2,58.361,433,487
2023-05-07 22:30:00,105,1,80,2,61.459,384,455
2023-05-07 22:45:00,100,3,28,0,64.554,332,404
2023-05-07 23:00:00,91,0,80,2,67.641,282,364
2023-05-07 23:15:00,75,0,48,0,70.717,233,320
2023-05-07 23:30:00,26,0,24,0,73.779,185,271
2023-05-07 23:45:00,23,0,14,0,76.823,139,212
2023-05-08 00:00:00,15,0,24,0,79.845,95,155
2023-05-08 00:15:00,8,0,28,0,82.842,56,98
2023-05-08 00:30:00,8,0,16,0,85.81,25,46
2023-05-08 00:45:00,2,0,4,0,88.743,5,9
2023-05-08 01:00:00,0,0,0,0,91.639,0,0
2023-05-08 01:15:00,0,0,0,0,94.491,0,0
2023-05-08 01:30:00,0,0,0,0,97.294,0,0
2023-05-08 01:45:00,0,0,0,0,100.042,0,0
2023-05-08 02:00:00,0,0,0,0,102.729,0,0
2023-05-08 02:15:00,0,0,0,0,105.346,0,0
2023-05-08 02:30:00,0,0,0,0,107.886,0,0
2023-05-08 02:45:00,0,0,0,0,110.339,0,0
2023-05-08 03:00:00,0,0,0,0,112.695,0,0
2023-05-08 03:15:00,0,0,0,0,114.944,0,0
2023-05-08 03:30:00,0,0,0,0,117.073,0,0
2023-05-08 03:45:00,0,0,0,0,119.068,0,0
2023-05-08 04:00:00,0,0,0,0,120.917,0,0
2023-05-08 04:15:00,0,0,0,0,122.605,0,0
2023-05-08 04:30:00,0,0,0,0,124.116,0,0
2023-05-08 04:45:00,0,0,0,0,125.436,0,0
2023-05-08 05:00:00,0,0,0,0,126.55,0,0
2023-05-08 05:15:00,0,0,0,0,127.446,0,0
2023-05-08 05:30:00,0,0,0,0,128.11,0,0
2023-05-08 05:45:00,0,0,0,0,128.535,0,0
2023-05-08 06:00:00,0,0,0,0,128.715,0,0
2023-05-08 06:15:00,0,0,0,0,128.646,0,0
2023-05-08 06:30:00,0,0,0,0,128.33,0,0
2023-05-08 06:45:00,0,0,0,0,127.771,0,0
2023-05-08 07:00:00,0,0,0,0,126.977,0,0
2023-05-08 07:15:00,0,0,0,0,125.959,0,0
2023-05-08 07:30:00,0,0,0,0,124.729,0,0
2023-05-08 07:45:00,0,0,0,0,123.302,0,0
2023-05-08 08:00:00,0,0,0,0,121.691,0,0
2023-05-08 08:15:00,0,0,0,0,119.912,0,0
2023-05-08 08:30:00,0,0,0,0,117.98,0,0
2023-05-08 08:45:00,0,0,0,0,115.908,0,0
2023-05-08 09:00:00,0,0,0,0,113.712,0,0
2023-05-08 09:15:00,0,0,0,0,111.402,0,0
2023-05-08 09:30:00,0,0,0,0,108.99,0,0
2023-05-08 09:45:00,0,0,0,0,106.488,0,0
2023-05-08 10:00:00,0,0,0,0,103.904,0,0
2023-05-08 10:15:00,0,0,0,0,101.247,0,0
2023-05-08 10:30:00,0,0,0,0,98.525,0,0
2023-05-08 10:45:00,0,0,0,0,95.745,0,0
2023-05-08 11:00:00,0,0,0,0,92.914,0,0
2023-05-08 11:15:00,0,0,0,0,90.036,0,0
2023-05-08 11:30:00,15,1,21,0,87.118,28,99
2023-05-08 11:45:00,29,2,58,138,84.165,62,192
2023-05-08 12:00:00,69,58,103,278,81.18,103,278
2023-05-08 12:15:00,63,1,149,353,78.167,149,353
2023-05-08 12:30:00,68,0,197,418,75.131,197,418
2023-05-08 12:45:00,80,0,181,311,72.076,247,476
2023-05-08 13:00:00,93,0,71,0,69.004,299,524
2023-05-08 13:15:00,90,0,110,0,65.919,351,566
2023-05-08 13:30:00,80,0,142,6,62.825,403,602
2023-05-08 13:45:00,66,0,155,4,59.726,455,637
2023-05-08 14:00:00,248,39,248,39,56.625,506,664
2023-05-08 14:15:00,312,69,312,69,53.527,554,687
2023-05-08 14:30:00,318,61,318,61,50.436,603,708
2023-05-08 14:45:00,317,54,317,54,47.358,648,723
2023-05-08 15:00:00,429,151,429,151,44.299,691,740
2023-05-08 15:15:00,388,43,388,43,41.269,731,753
2023-05-08 15:30:00,177,0,177,0,38.275,769,765
2023-05-08 15:45:00,288,5,288,5,35.333,800,762
2023-05-08 16:00:00,374,49,374,49,32.458,832,771
2023-05-08 16:15:00,860,778,860,778,29.674,860,778
2023-05-08 16:30:00,885,785,885,785,27.011,885,785
2023-05-08 16:45:00,902,774,902,774,24.511,902,774
2023-05-08 17:00:00,919,778,919,778,22.233,919,778
2023-05-08 17:15:00,810,419,810,419,20.254,932,781
2023-05-08 17:30:00,707,198,707,198,18.67,942,783
2023-05-08 17:45:00,739,298,739,298,17.591,938,746
2023-05-08 18:00:00,773,407,773,407,17.112,940,746
2023-05-08 18:15:00,806,490,806,490,17.284,938,745
2023-05-08 18:30:00,783,471,783,471,18.089,932,743
2023-05-08 18:45:00,759,406,759,406,19.448,919,731
2023-05-08 19:00:00,756,403,756,403,21.253,906,727
2023-05-08 19:15:00,732,392,732,392,23.4,889,722
2023-05-08 19:30:00,709,358,709,358,25.802,868,715
2023-05-08 19:45:00,684,350,684,350,28.393,844,712
2023-05-08 20:00:00,622,259,622,259,31.123,816,704
2023-05-08 20:15:00,614,301,614,301,33.957,785,693
2023-05-08 20:30:00,566,249,566,249,36.869,750,681
2023-05-08 20:45:00,517,201,517,201,39.838,723,716
2023-05-08 21:00:00,555,335,555,335,42.851,683,701
2023-05-08 21:15:00,529,336,529,336,45.895,641,685
2023-05-08 21:30:00,491,289,491,289,48.963,596,666
2023-05-08 21:45:00,453,316,453,316,52.046,551,653
2023-05-08 22:00:00,447,412,447,412,55.139,503,629
2023-05-08 22:15:00,420,413,420,413,58.237,453,601
2023-05-08 22:30:00,392,510,392,510,61.334,402,570
2023-05-08 22:45:00,331,320,331,320,64.428,353,549
2023-05-08 23:00:00,276,257,276,257,67.514,302,508
2023-05-08 23:15:00,242,320,242,320,70.589,251,462
2023-05-08 23:30:00,201,408,201,408,73.649,201,408
2023-05-08 23:45:00,154,353,154,353,76.69,154,353
2023-05-09 00:00:00,101,214,101,214,79.709,108,282
2023-05-09 00:15:00,46,3,46,3,82.703,67,201
2023-05-09 00:30:00,24,1,24,1,85.667,33,112
2023-05-09 00:45:00,6,0,6,0,88.597,8,29
2023-05-09 01:00:00,0,0,0,0,91.488,0,0
2023-05-09 01:15:00,0,0,0,0,94.335,0,0
2023-05-09 01:30:00,0,0,0,0,97.133,0,0
2023-05-09 01:45:00,0,0,0,0,99.876,0,0
2023-05-09 02:00:00,0,0,0,0,102.556,0,0
2023-05-09 02:15:00,0,0,0,0,105.167,0,0
2023-05-09 02:30:00,0,0,0,0,107.701,0,0
2023-05-09 02:45:00,0,0,0,0,110.147,0,0
2023-05-09 03:00:00,0,0,0,0,112.496,0,0
2023-05-09 03:15:00,0,0,0,0,114.738,0,0
2023-05-09 03:30:00,0,0,0,0,116.859,0,0
2023-05-09 03:45:00,0,0,0,0,118.847,0,0
2023-05-09 04:00:00,0,0,0,0,120.689,0,0
2023-05-09 04:15:00,0,0,0,0,122.369,0,0
2023-05-09 04:30:00,0,0,0,0,123.873,0,0
2023-05-09 04:45:00,0,0,0,0,125.187,0,0
2023-05-09 05:00:00,0,0,0,0,126.295,0,0
2023-05-09 05:15:00,0,0,0,0,127.185,0,0
2023-05-09 05:30:00,0,0,0,0,127.845,0,0
2023-05-09 05:45:00,0,0,0,0,128.267,0,0
2023-05-09 06:00:00,0,0,0,0,128.445,0,0
2023-05-09 06:15:00,0,0,0,0,128.376,0,0
2023-05-09 06:30:00,0,0,0,0,128.06,0,0
2023-05-09 06:45:00,0,0,0,0,127.504,0,0
2023-05-09 07:00:00,0,0,0,0,126.713,0,0
2023-05-09 07:15:00,0,0,0,0,125.699,0,0
2023-05-09 07:30:00,0,0,0,0,124.474,0,0
2023-05-09 07:45:00,0,0,0,0,123.052,0,0
2023-05-09 08:00:00,0,0,0,0,121.447,0,0
2023-05-09 08:15:00,0,0,0,0,119.674,0,0
2023-05-09 08:30:00,0,0,0,0,117.749,0,0
2023-05-09 08:45:00,0,0,0,0,115.684,0,0
2023-05-09 09:00:00,0,0,0,0,113.494,0,0
2023-05-09 09:15:00,0,0,0,0,111.191,0,0
2023-05-09 09:30:00,0,0,0,0,108.785,0,0
2023-05-09 09:45:00,0,0,0,0,106.289,0,0
2023-05-09 10:00:00,0,0,0,0,103.711,0,0
2023-05-09 10:15:00,0,0,0,0,101.059,0,0
2023-05-09 10:30:00,0,0,0,0,98.343,0,0
2023-05-09 10:45:00,0,0,0,0,95.568,0,0
2023-05-09 11:00:00,0,0,0,0,92.741,0,0
2023-05-09 11:15:00,7,27,7,27,89.868,7,27
2023-05-09 11:30:00,26,64,26,64,86.954,31,112
2023-05-09 11:45:00,60,148,60,148,84.004,65,207
2023-05-09 12:00:00,106,292,106,292,81.022,106,292
2023-05-09 12:15:00,151,367,151,367,78.013,151,367
2023-05-09 12:30:00,199,431,199,431,74.979,199,431
2023-05-09 12:45:00,251,494,251,494,71.926,251,494
2023-05-09 13:00:00,302,541,302,541,68.856,302,541
2023-05-09 13:15:00,353,582,353,582,65.773,353,582
2023-05-09 13:30:00,405,617,405,617,62.68,405,617
2023-05-09 13:45:00,458,657,458,657,59.581,458,657
2023-05-09 14:00:00,509,684,509,684,56.48,509,684
2023-05-09 14:15:00,558,707,558,707,53.381,558,707
2023-05-09 14:30:00,606,727,606,727,50.289,606,727
2023-05-09 14:45:00,655,760,655,760,47.209,655,760
2023-05-09 15:00:00,698,775,698,775,44.148,698,775
2023-05-09 15:15:00,738,789,738,789,41.114,738,789
2023-05-09 15:30:00,776,800,776,800,38.116,776,800
2023-05-09 15:45:00,812,813,812,813,35.167,812,813
2023-05-09 16:00:00,845,822,845,822,32.285,845,822
2023-05-09 16:15:00,874,830,874,830,29.491,874,830
2023-05-09 16:30:00,898,835,898,835,26.817,898,835
2023-05-09 16:45:00,920,839,920,839,24.305,920,839
2023-05-09 17:00:00,938,843,938,843,22.012,938,843
2023-05-09 17:15:00,951,846,951,846,20.017,951,846
2023-05-09 17:30:00,960,847,960,847,18.418,960,847
2023-05-09 17:45:00,967,850,967,850,17.327,967,850
2023-05-09 18:00:00,771,286,771,286,16.844,969,851
2023-05-09 18:15:00,847,488,847,488,17.021,966,849
2023-05-09 18:30:00,798,430,798,430,17.839,960,848
2023-05-09 18:45:00,950,844,950,844,19.214,950,844
2023-05-09 19:00:00,935,840,935,840,21.038,935,840
2023-05-09 19:15:00,918,835,918,835,23.202,918,835
2023-05-09 19:30:00,793,596,793,596,25.62,896,829
2023-05-09 19:45:00,728,410,728,410,28.224,871,822
2023-05-09 20:00:00,843,815,843,815,30.965,843,815
2023-05-09 20:15:00,812,806,812,806,33.808,812,806
2023-05-09 20:30:00,777,796,777,796,36.727,777,796
2023-05-09 20:45:00,741,792,741,792,39.702,741,792
2023-05-09 21:00:00,700,778,700,778,42.719,700,778
2023-05-09 21:15:00,658,763,658,763,45.767,658,763
2023-05-09 21:30:00,612,746,612,746,48.837,612,746
