timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-07-04 20:30:00,534,116,639,270,29.773,882,835
2023-07-04 20:45:00,824,466,640,287,31.412,865,834
2023-07-04 21:00:00,552,176,576,229,33.232,844,828
2023-07-04 21:15:00,391,3,385,57,35.2,821,822
2023-07-04 21:30:00,297,1,343,33,37.291,795,814
2023-07-04 21:45:00,173,1,371,46,39.482,771,821
2023-07-04 22:00:00,262,0,300,15,41.753,741,812
2023-07-04 22:15:00,234,0,314,23,44.089,707,801
2023-07-04 22:30:00,192,0,313,28,46.475,672,789
2023-07-04 22:45:00,254,1,260,12,48.9,640,802
2023-07-04 23:00:00,366,35,358,97,51.355,602,788
2023-07-04 23:15:00,377,76,410,242,53.83,563,774
2023-07-04 23:30:00,329,115,390,235,56.318,522,757
2023-07-04 23:45:00,262,57,444,692,58.812,484,759
2023-07-05 00:00:00,213,37,406,531,61.305,440,738
2023-07-05 00:15:00,179,1,397,713,63.793,397,713
2023-07-05 00:30:00,222,51,279,576,66.269,354,686
2023-07-05 00:45:00,232,133,177,158,68.729,313,672
2023-07-05 01:00:00,180,72,239,444,71.167,272,640
2023-07-05 01:15:00,151,84,184,250,73.579,229,600
2023-07-05 01:30:00,146,199,149,231,75.959,188,553
2023-07-05 01:45:00,97,90,136,269,78.304,151,516
2023-07-05 02:00:00,92,177,88,75,80.607,114,453
2023-07-05 02:15:00,46,30,48,1,82.863,80,380
2023-07-05 02:30:00,27,16,34,1,85.068,50,293
2023-07-05 02:45:00,16,11,16,0,87.216,26,203
2023-07-05 03:00:00,9,15,2,0,89.3,4,44
2023-07-05 03:15:00,0,0,0,0,91.316,0,0
2023-07-05 03:30:00,0,0,0,0,93.257,0,0
2023-07-05 03:45:00,0,0,0,0,95.116,0,0
2023-07-05 04:00:00,0,0,0,0,96.886,0,0
2023-07-05 04:15:00,0,0,0,0,98.562,0,0
2023-07-05 04:30:00,0,0,0,0,100.137,0,0
2023-07-05 04:45:00,0,0,0,0,101.602,0,0
2023-07-05 05:00:00,0,0,0,0,102.952,0,0
2023-07-05 05:15:00,0,0,0,0,104.179,0,0
2023-07-05 05:30:00,0,0,0,0,105.277,0,0
2023-07-05 05:45:00,0,0,0,0,106.239,0,0
2023-07-05 06:00:00,0,0,0,0,107.06,0,0
2023-07-05 06:15:00,0,0,0,0,107.734,0,0
2023-07-05 06:30:00,0,0,0,0,108.258,0,0
2023-07-05 06:45:00,0,0,0,0,108.627,0,0
2023-07-05 07:00:00,0,0,0,0,108.839,0,0
2023-07-05 07:15:00,0,0,0,0,108.893,0,0
2023-07-05 07:30:00,0,0,0,0,108.788,0,0
2023-07-05 07:45:00,0,0,0,0,108.524,0,0
2023-07-05 08:00:00,0,0,0,0,108.104,0,0
2023-07-05 08:15:00,0,0,0,0,107.531,0,0
2023-07-05 08:30:00,0,0,0,0,106.808,0,0
2023-07-05 08:45:00,0,0,0,0,105.94,0,0
2023-07-05 09:00:00,0,0,0,0,104.933,0,0
2023-07-05 09:15:00,0,0,0,0,103.793,0,0
2023-07-05 09:30:00,0,0,0,0,102.525,0,0
2023-07-05 09:45:00,0,0,0,0,101.137,0,0
2023-07-05 10:00:00,0,0,0,0,99.635,0,0
2023-07-05 10:15:00,0,0,0,0,98.027,0,0
2023-07-05 10:30:00,0,0,0,0,96.32,0,0
2023-07-05 10:45:00,0,0,0,0,94.519,0,0
2023-07-05 11:00:00,0,0,0,0,92.633,0,0
2023-07-05 11:15:00,0,0,0,0,90.668,0,0
2023-07-05 11:30:00,10,57,10,0,88.629,19,158
2023-07-05 11:45:00,21,148,30,97,86.524,41,258
2023-07-05 12:00:00,30,71,59,223,84.357,69,348
2023-07-05 12:15:00,44,67,73,11,82.135,102,425
2023-07-05 12:30:00,138,492,138,492,79.863,138,492
2023-07-05 12:45:00,176,546,176,546,77.547,176,546
2023-07-05 13:00:00,191,594,217,594,75.19,217,594
2023-07-05 13:15:00,166,143,258,636,72.8,258,636
2023-07-05 13:30:00,194,88,234,143,70.379,301,673
2023-07-05 13:45:00,156,0,273,182,67.934,345,703
2023-07-05 14:00:00,223,9,267,71,65.47,387,728
2023-07-05 14:15:00,304,82,295,82,62.99,431,753
2023-07-05 14:30:00,247,67,220,13,60.501,474,775
2023-07-05 14:45:00,165,0,181,1,58.008,516,792
2023-07-05 15:00:00,178,0,179,6,55.517,557,810
2023-07-05 15:15:00,234,0,393,95,53.034,598,825
2023-07-05 15:30:00,312,1,428,127,50.567,637,839
2023-07-05 15:45:00,354,2,510,208,48.123,673,844
2023-07-05 16:00:00,547,74,454,99,45.712,707,853
2023-07-05 16:15:00,353,5,393,47,43.344,741,862
2023-07-05 16:30:00,558,125,592,240,41.031,773,871
2023-07-05 16:45:00,703,231,607,219,38.787,801,876
2023-07-05 17:00:00,724,332,642,236,36.631,828,883
2023-07-05 17:15:00,800,388,518,108,34.583,851,887
2023-07-05 17:30:00,466,13,533,103,32.665,872,891
2023-07-05 17:45:00,396,13,522,100,30.907,890,892
2023-07-05 18:00:00,398,1,672,251,29.34,906,896
2023-07-05 18:15:00,624,114,762,338,27.999,918,899
2023-07-05 18:30:00,627,240,887,680,26.92,926,899
2023-07-05 18:45:00,1097,849,862,682,26.136,933,903
2023-07-05 19:00:00,1025,654,887,722,25.678,937,903
2023-07-05 19:15:00,610,234,691,256,25.561,937,903
2023-07-05 19:30:00,321,2,348,2,25.793,935,903
2023-07-05 19:45:00,640,248,488,102,26.362,929,903
2023-07-05 20:00:00,755,462,559,287,27.247,918,899
2023-07-05 20:15:00,521,113,744,466,28.418,907,897
2023-07-05 20:30:00,1030,786,689,373,29.838,892,893
2023-07-05 20:45:00,1005,758,746,511,31.473,878,907
2023-07-05 21:00:00,975,554,725,441,33.288,858,902
2023-07-05 21:15:00,1048,679,696,353,35.252,834,897
2023-07-05 21:30:00,933,692,627,244,37.34,808,891
2023-07-05 21:45:00,382,56,660,372,39.527,780,885
2023-07-05 22:00:00,288,4,483,127,41.796,748,875
2023-07-05 22:15:00,349,10,348,41,44.13,715,866
2023-07-05 22:30:00,303,17,308,18,46.515,680,855
2023-07-05 22:45:00,707,662,244,2,48.939,644,846
2023-07-05 23:00:00,651,836,531,401,51.392,606,833
2023-07-05 23:15:00,620,819,566,819,53.867,566,819
2023-07-05 23:30:00,404,349,396,196,56.354,525,803
2023-07-05 23:45:00,114,2,339,180,58.848,484,787
2023-07-06 00:00:00,85,2,86,0,61.342,442,767
2023-07-06 00:15:00,78,0,160,9,63.83,399,743
2023-07-06 00:30:00,53,0,122,7,66.307,355,717
2023-07-06 00:45:00,40,0,170,20,68.767,312,689
2023-07-06 01:00:00,61,0,156,27,71.206,270,656
2023-07-06 01:15:00,92,0,94,12,73.619,229,618
2023-07-06 01:30:00,105,4,107,17,76.001,188,573
2023-07-06 01:45:00,96,71,121,123,78.347,149,521
2023-07-06 02:00:00,136,338,104,246,80.652,113,458
2023-07-06 02:15:00,100,352,60,16,82.91,79,384
2023-07-06 02:30:00,54,289,35,3,85.117,49,297
2023-07-06 02:45:00,29,172,17,0,87.266,25,196
2023-07-06 03:00:00,10,22,4,41,89.353,4,41
2023-07-06 03:15:00,0,0,0,0,91.371,0,0
2023-07-06 03:30:00,0,0,0,0,93.314,0,0
2023-07-06 03:45:00,0,0,0,0,95.176,0,0
2023-07-06 04:00:00,0,0,0,0,96.949,0,0
2023-07-06 04:15:00,0,0,0,0,98.628,0,0
2023-07-06 04:30:00,0,0,0,0,100.205,0,0
2023-07-06 04:45:00,0,0,0,0,101.673,0,0
2023-07-06 05:00:00,0,0,0,0,103.026,0,0
2023-07-06 05:15:00,0,0,0,0,104.255,0,0
2023-07-06 05:30:00,0,0,0,0,105.356,0,0
2023-07-06 05:45:00,0,0,0,0,106.321,0,0
2023-07-06 06:00:00,0,0,0,0,107.145,0,0
2023-07-06 06:15:00,0,0,0,0,107.822,0,0
2023-07-06 06:30:00,0,0,0,0,108.348,0,0
2023-07-06 06:45:00,0,0,0,0,108.719,0,0
2023-07-06 07:00:00,0,0,0,0,108.934,0,0
2023-07-06 07:15:00,0,0,0,0,108.989,0,0
2023-07-06 07:30:00,0,0,0,0,108.886,0,0
2023-07-06 07:45:00,0,0,0,0,108.624,0,0
2023-07-06 08:00:00,0,0,0,0,108.205,0,0
2023-07-06 08:15:00,0,0,0,0,107.633,0,0
2023-07-06 08:30:00,0,0,0,0,106.911,0,0
2023-07-06 08:45:00,0,0,0,0,106.044,0,0
2023-07-06 09:00:00,0,0,0,0,105.037,0,0
2023-07-06 09:15:00,0,0,0,0,103.897,0,0
2023-07-06 09:30:00,0,0,0,0,102.629,0,0
2023-07-06 09:45:00,0,0,0,0,101.241,0,0
2023-07-06 10:00:00,0,0,0,0,99.739,0,0
2023-07-06 10:15:00,0,0,0,0,98.131,0,0
2023-07-06 10:30:00,0,0,0,0,96.423,0,0
2023-07-06 10:45:00,0,0,0,0,94.622,0,0
2023-07-06 11:00:00,0,0,0,0,92.736,0,0
2023-07-06 11:15:00,0,0,0,0,90.77,0,0
2023-07-06 11:30:00,10,55,14,84,88.73,18,144
2023-07-06 11:45:00,27,135,23,0,86.624,39,243
2023-07-06 12:00:00,58,223,58,223,84.457,67,334
2023-07-06 12:15:00,52,0,52,0,82.234,99,412
2023-07-06 12:30:00,42,0,42,0,79.962,134,479
2023-07-06 12:45:00,108,192,120,42,77.645,173,541
2023-07-06 13:00:00,128,107,181,261,75.288,213,589
2023-07-06 13:15:00,214,337,214,284,72.897,254,631
2023-07-06 13:30:00,296,602,203,58,70.476,297,668
2023-07-06 13:45:00,336,641,240,83,68.031,340,704
2023-07-06 14:00:00,375,677,271,89,65.566,384,732
2023-07-06 14:15:00,415,704,396,568,63.086,427,756
2023-07-06 14:30:00,456,727,470,778,60.597,470,778
2023-07-06 14:45:00,498,746,512,799,58.104,512,799
2023-07-06 15:00:00,541,766,553,816,55.613,553,816
2023-07-06 15:15:00,582,784,593,831,53.131,593,831
2023-07-06 15:30:00,625,802,632,845,50.664,632,845
2023-07-06 15:45:00,664,814,670,857,48.22,670,857
2023-07-06 16:00:00,703,829,705,867,45.81,705,867
2023-07-06 16:15:00,740,841,739,877,43.442,739,877
2023-07-06 16:30:00,775,855,770,885,41.13,770,885
2023-07-06 16:45:00,809,868,799,891,38.888,799,891
2023-07-06 17:00:00,839,876,827,898,36.733,827,898
2023-07-06 17:15:00,868,882,851,903,34.686,851,903
2023-07-06 17:30:00,903,882,873,908,32.77,873,908
2023-07-06 17:45:00,859,726,892,914,31.013,892,914
2023-07-06 18:00:00,880,635,908,917,29.446,908,917
2023-07-06 18:15:00,709,327,920,920,28.105,920,920
2023-07-06 18:30:00,458,69,559,331,27.026,930,922
2023-07-06 18:45:00,888,696,436,107,26.241,937,923
2023-07-06 19:00:00,733,503,520,181,25.78,940,924
2023-07-06 19:15:00,1006,809,716,268,25.66,941,924
2023-07-06 19:30:00,1040,900,938,924,25.887,938,924
2023-07-06 19:45:00,898,667,932,922,26.451,932,922
2023-07-06 20:00:00,922,563,750,315,27.331,924,920
2023-07-06 20:15:00,729,426,815,553,28.496,912,918
2023-07-06 20:30:00,1006,882,897,914,29.911,897,914
2023-07-06 20:45:00,970,809,877,903,31.54,877,903
2023-07-06 21:00:00,548,271,820,738,33.35,857,898
2023-07-06 21:15:00,883,641,619,238,35.31,834,892
2023-07-06 21:30:00,393,137,729,548,37.394,808,886
2023-07-06 21:45:00,257,22,404,73,39.579,779,878
2023-07-06 22:00:00,593,370,467,100,41.845,749,870
2023-07-06 22:15:00,505,267,486,257,44.177,716,860
2023-07-06 22:30:00,320,126,601,494,46.56,681,850
2023-07-06 22:45:00,690,776,643,834,48.983,643,834
2023-07-06 23:00:00,382,355,605,821,51.436,605,821
2023-07-06 23:15:00,525,644,565,806,53.909,565,806
2023-07-06 23:30:00,339,351,524,789,56.396,524,789
2023-07-06 23:45:00,319,326,480,758,58.89,480,758
2023-07-07 00:00:00,157,47,412,494,61.384,438,737
2023-07-07 00:15:00,211,141,311,192,63.872,395,712
2023-07-07 00:30:00,159,91,280,233,66.35,352,685
2023-07-07 00:45:00,93,1,255,195,68.811,307,644
2023-07-07 01:00:00,85,2,208,121,71.251,265,608
2023-07-07 01:15:00,79,4,167,62,73.666,223,567
2023-07-07 01:30:00,61,1,109,8,76.049,183,519
2023-07-07 01:45:00,71,101,99,11,78.396,144,448
2023-07-07 02:00:00,61,8,83,26,80.702,108,385
2023-07-07 02:15:00,66,95,54,6,82.963,75,312
2023-07-07 02:30:00,51,146,36,2,85.171,46,230
2023-07-07 02:45:00,26,57,17,0,87.323,23,143
2023-07-07 03:00:00,6,4,2,0,89.412,4,27
2023-07-07 03:15:00,0,0,0,0,91.433,0,0
2023-07-07 03:30:00,0,0,0,0,93.378,0,0
2023-07-07 03:45:00,0,0,0,0,95.242,0,0
2023-07-07 04:00:00,0,0,0,0,97.018,0,0
2023-07-07 04:15:00,0,0,0,0,98.7,0,0
2023-07-07 04:30:00,0,0,0,0,100.279,0,0
2023-07-07 04:45:00,0,0,0,0,101.751,0,0
2023-07-07 05:00:00,0,0,0,0,103.106,0,0
2023-07-07 05:15:00,0,0,0,0,104.339,0,0
2023-07-07 05:30:00,0,0,0,0,105.442,0,0
2023-07-07 05:45:00,0,0,0,0,106.41,0,0
2023-07-07 06:00:00,0,0,0,0,107.236,0,0
2023-07-07 06:15:00,0,0,0,0,107.916,0,0
2023-07-07 06:30:00,0,0,0,0,108.445,0,0
2023-07-07 06:45:00,0,0,0,0,108.818,0,0
2023-07-07 07:00:00,0,0,0,0,109.035,0,0
2023-07-07 07:15:00,0,0,0,0,109.092,0,0
2023-07-07 07:30:00,0,0,0,0,108.99,0,0
2023-07-07 07:45:00,0,0,0,0,108.73,0,0
2023-07-07 08:00:00,0,0,0,0,108.312,0,0
2023-07-07 08:15:00,0,0,0,0,107.741,0,0
2023-07-07 08:30:00,0,0,0,0,107.02,0,0
2023-07-07 08:45:00,0,0,0,0,106.153,0,0
2023-07-07 09:00:00,0,0,0,0,105.147,0,0
2023-07-07 09:15:00,0,0,0,0,104.007,0,0
2023-07-07 09:30:00,0,0,0,0,102.739,0,0
2023-07-07 09:45:00,0,0,0,0,101.351,0,0
2023-07-07 10:00:00,0,0,0,0,99.849,0,0
2023-07-07 10:15:00,0,0,0,0,98.24,0,0
2023-07-07 10:30:00,0,0,0,0,96.531,0,0
2023-07-07 10:45:00,0,0,0,0,94.73,0,0
2023-07-07 11:00:00,0,0,0,0,92.843,0,0
2023-07-07 11:15:00,0,0,0,0,90.876,0,0
2023-07-07 11:30:00,11,0,15,95,88.836,15,95
2023-07-07 11:45:00,20,1,35,189,86.729,35,189
2023-07-07 12:00:00,28,16,62,271,84.561,62,271
2023-07-07 12:15:00,43,72,93,346,82.338,93,346
2023-07-07 12:30:00,47,42,128,413,80.065,128,413
2023-07-07 12:45:00,81,94,167,487,77.747,167,487
2023-07-07 13:00:00,93,36,207,539,75.39,207,539
2023-07-07 13:15:00,249,583,249,583,72.998,249,583
2023-07-07 13:30:00,270,453,292,623,70.577,292,623
2023-07-07 13:45:00,268,354,337,669,68.131,337,669
2023-07-07 14:00:00,277,375,381,699,65.666,381,699
2023-07-07 14:15:00,367,571,424,725,63.186,424,725
2023-07-07 14:30:00,436,663,467,748,60.697,467,748
2023-07-07 14:45:00,474,672,511,774,58.204,511,774
2023-07-07 15:00:00,524,701,552,792,55.713,552,792
2023-07-07 15:15:00,572,722,593,808,53.231,593,808
2023-07-07 15:30:00,601,716,632,823,50.764,632,823
2023-07-07 15:45:00,654,763,670,836,48.322,670,836
2023-07-07 16:00:00,697,782,706,848,45.912,706,848
2023-07-07 16:15:00,722,778,740,858,43.545,740,858
2023-07-07 16:30:00,762,807,770,864,41.234,770,864
2023-07-07 16:45:00,796,825,799,871,38.993,799,871
2023-07-07 17:00:00,824,829,826,878,36.84,826,878
2023-07-07 17:15:00,851,836,848,882,34.793,848,882
2023-07-07 17:30:00,873,841,870,887,32.879,870,887
2023-07-07 17:45:00,897,850,890,896,31.123,890,896
2023-07-07 18:00:00,914,847,904,897,29.558,904,897
2023-07-07 18:15:00,931,847,917,899,28.217,917,899
2023-07-07 18:30:00,940,843,927,901,27.137,927,901
2023-07-07 18:45:00,962,847,929,889,26.352,929,889
2023-07-07 19:00:00,982,845,933,889,25.888,933,889
2023-07-07 19:15:00,765,581,933,888,25.765,933,888
2023-07-07 19:30:00,884,673,929,886,25.988,929,886
2023-07-07 19:45:00,898,693,920,869,26.547,920,869
2023-07-07 20:00:00,934,752,910,866,27.421,910,866
2023-07-07 20:15:00,882,691,898,862,28.58,898,862
2023-07-07 20:30:00,829,605,883,858,29.99,883,858
2023-07-07 20:45:00,564,234,764,463,31.614,855,806
2023-07-07 21:00:00,356,36,763,588,33.419,832,797
2023-07-07 21:15:00,717,392,741,582,35.375,809,791
2023-07-07 21:30:00,337,3,367,25,37.455,783,783
2023-07-07 21:45:00,318,29,347,38,39.637,758,789
2023-07-07 22:00:00,602,317,471,146,41.9,727,779
2023-07-07 22:15:00,516,210,596,306,44.23,693,768
2023-07-07 22:30:00,584,280,546,259,46.611,659,755
2023-07-07 22:45:00,729,627,577,560,49.033,625,755
2023-07-07 23:00:00,598,461,538,463,51.484,586,739
2023-07-07 23:15:00,294,120,491,419,53.957,546,722
2023-07-07 23:30:00,186,34,506,703,56.444,506,703
2023-07-07 23:45:00,415,510,466,691,58.938,466,691
2023-07-08 00:00:00,414,579,424,668,61.432,424,668
2023-07-08 00:15:00,373,563,382,642,63.921,382,642
2023-07-08 00:30:00,330,538,340,613,66.399,340,613
2023-07-08 00:45:00,281,493,300,593,68.861,300,593
2023-07-08 01:00:00,236,454,258,556,71.302,258,556
2023-07-08 01:15:00,198,422,216,514,73.717,216,514
2023-07-08 01:30:00,159,368,177,466,76.102,177,466
2023-07-08 01:45:00,124,316,140,423,78.451,140,423
2023-07-08 02:00:00,85,217,104,360,80.759,104,360
2023-07-08 02:15:00,41,31,72,289,83.021,72,289
2023-07-08 02:30:00,29,49,44,209,85.232,44,209
2023-07-08 02:45:00,15,14,22,125,87.386,22,125
2023-07-08 03:00:00,5,2,4,23,89.477,4,23
2023-07-08 03:15:00,0,0,0,0,91.5,0,0
2023-07-08 03:30:00,0,0,0,0,93.448,0,0
2023-07-08 03:45:00,0,0,0,0,95.315,0,0
2023-07-08 04:00:00,0,0,0,0,97.094,0,0
2023-07-08 04:15:00,0,0,0,0,98.778,0,0
2023-07-08 04:30:00,0,0,0,0,100.361,0,0
2023-07-08 04:45:00,0,0,0,0,101.834,0,0
2023-07-08 05:00:00,0,0,0,0,103.193,0,0
2023-07-08 05:15:00,0,0,0,0,104.428,0,0
2023-07-08 05:30:00,0,0,0,0,105.535,0,0
2023-07-08 05:45:00,0,0,0,0,106.505,0,0
2023-07-08 06:00:00,0,0,0,0,107.335,0,0
2023-07-08 06:15:00,0,0,0,0,108.017,0,0
2023-07-08 06:30:00,0,0,0,0,108.548,0,0
2023-07-08 06:45:00,0,0,0,0,108.924,0,0
2023-07-08 07:00:00,0,0,0,0,109.142,0,0
2023-07-08 07:15:00,0,0,0,0,109.201,0,0
2023-07-08 07:30:00,0,0,0,0,109.101,0,0
2023-07-08 07:45:00,0,0,0,0,108.842,0,0
2023-07-08 08:00:00,0,0,0,0,108.426,0,0
2023-07-08 08:15:00,0,0,0,0,107.855,0,0
2023-07-08 08:30:00,0,0,0,0,107.135,0,0
2023-07-08 08:45:00,0,0,0,0,106.269,0,0
2023-07-08 09:00:00,0,0,0,0,105.262,0,0
2023-07-08 09:15:00,0,0,0,0,104.122,0,0
2023-07-08 09:30:00,0,0,0,0,102.854,0,0
2023-07-08 09:45:00,0,0,0,0,101.466,0,0
2023-07-08 10:00:00,0,0,0,0,99.963,0,0
2023-07-08 10:15:00,0,0,0,0,98.354,0,0
2023-07-08 10:30:00,0,0,0,0,96.645,0,0
2023-07-08 10:45:00,0,0,0,0,94.843,0,0
2023-07-08 11:00:00,0,0,0,0,92.954,0,0
2023-07-08 11:15:00,0,0,0,0,90.987,0,0
2023-07-08 11:30:00,6,0,12,47,88.946,14,83
2023-07-08 11:45:00,14,0,28,101,86.838,34,165
2023-07-08 12:00:00,40,0,29,0,84.67,59,244
2023-07-08 12:15:00,41,0,28,0,82.446,90,317
2023-07-08 12:30:00,78,1,92,12,80.172,124,381
2023-07-08 12:45:00,55,19,69,4,77.853,161,438
2023-07-08 13:00:00,101,31,121,220,75.495,200,488
2023-07-08 13:15:00,196,277,47,0,73.103,240,532
2023-07-08 13:30:00,207,268,169,21,70.681,282,571
2023-07-08 13:45:00,294,465,261,160,68.235,323,596
2023-07-08 14:00:00,339,508,366,627,65.769,366,627
2023-07-08 14:15:00,404,544,308,112,63.289,408,654
2023-07-08 14:30:00,485,572,373,302,60.8,450,679
2023-07-08 14:45:00,485,589,490,696,58.307,490,696
2023-07-08 15:00:00,512,614,531,715,55.816,531,715
2023-07-08 15:15:00,555,624,571,733,53.334,571,733
2023-07-08 15:30:00,500,463,610,749,50.868,610,749
2023-07-08 15:45:00,515,377,647,765,48.426,647,765
2023-07-08 16:00:00,711,638,683,778,46.017,683,778
2023-07-08 16:15:00,776,706,716,790,43.652,716,790
2023-07-08 16:30:00,721,505,693,517,41.342,748,800
2023-07-08 16:45:00,621,293,727,618,39.102,777,807
2023-07-08 17:00:00,754,404,654,259,36.95,803,815
2023-07-08 17:15:00,657,289,602,160,34.906,826,820
2023-07-08 17:30:00,780,534,754,476,32.993,847,825
2023-07-08 17:45:00,889,762,831,697,31.238,876,872
2023-07-08 18:00:00,908,773,892,876,29.674,892,876
2023-07-08 18:15:00,940,790,905,879,28.335,905,879
2023-07-08 18:30:00,973,790,915,881,27.255,915,881
2023-07-08 18:45:00,967,740,921,878,26.469,921,878
2023-07-08 19:00:00,696,429,858,667,26.003,925,879
2023-07-08 19:15:00,632,349,750,360,25.877,924,877
2023-07-08 19:30:00,598,328,562,232,26.096,921,876
2023-07-08 19:45:00,936,675,688,377,26.65,915,870
2023-07-08 20:00:00,425,142,776,611,27.518,906,868
2023-07-08 20:15:00,206,2,557,183,28.672,894,866
2023-07-08 20:30:00,575,257,200,9,30.075,879,862
2023-07-08 20:45:00,179,6,355,31,31.694,853,827
2023-07-08 21:00:00,155,0,389,45,33.494,833,821
2023-07-08 21:15:00,626,251,99,0,35.446,810,815
2023-07-08 21:30:00,201,3,533,204,37.522,784,808
2023-07-08 21:45:00,65,7,259,7,39.7,754,792
2023-07-08 22:00:00,52,3,70,0,41.961,724,782
2023-07-08 22:15:00,149,0,133,2,44.288,692,771
2023-07-08 22:30:00,111,1,111,1,46.668,658,759
2023-07-08 22:45:00,572,458,432,401,49.088,620,734
2023-07-08 23:00:00,319,197,517,315,51.539,582,719
2023-07-08 23:15:00,298,61,272,15,54.011,542,701
2023-07-08 23:30:00,560,521,380,208,56.497,502,682
2023-07-08 23:45:00,374,220,356,226,58.991,461,659
2023-07-09 00:00:00,217,18,352,275,61.485,419,635
2023-07-09 00:15:00,210,102,316,253,63.974,377,608
2023-07-09 00:30:00,137,4,291,197,66.453,334,578
2023-07-09 00:45:00,119,23,252,173,68.916,292,546
2023-07-09 01:00:00,205,218,213,120,71.358,250,509
2023-07-09 01:15:00,203,362,183,138,73.775,210,466
2023-07-09 01:30:00,161,340,171,419,76.161,171,419
2023-07-09 01:45:00,115,235,134,364,78.512,134,364
2023-07-09 02:00:00,101,239,99,305,80.821,99,305
2023-07-09 02:15:00,65,191,68,239,83.086,68,239
2023-07-09 02:30:00,35,83,40,168,85.298,40,168
2023-07-09 02:45:00,17,29,19,93,87.455,19,93
2023-07-09 03:00:00,7,3,3,16,89.548,3,16
2023-07-09 03:15:00,0,0,0,0,91.574,0,0
2023-07-09 03:30:00,0,0,0,0,93.524,0,0
2023-07-09 03:45:00,0,0,0,0,95.394,0,0
2023-07-09 04:00:00,0,0,0,0,97.175,0,0
2023-07-09 04:15:00,0,0,0,0,98.862,0,0
2023-07-09 04:30:00,0,0,0,0,100.448,0,0
2023-07-09 04:45:00,0,0,0,0,101.925,0,0
2023-07-09 05:00:00,0,0,0,0,103.286,0,0
2023-07-09 05:15:00,0,0,0,0,104.525,0,0
2023-07-09 05:30:00,0,0,0,0,105.634,0,0
2023-07-09 05:45:00,0,0,0,0,106.608,0,0
2023-07-09 06:00:00,0,0,0,0,107.439,0,0
2023-07-09 06:15:00,0,0,0,0,108.124,0,0
2023-07-09 06:30:00,0,0,0,0,108.658,0,0
2023-07-09 06:45:00,0,0,0,0,109.036,0,0
2023-07-09 07:00:00,0,0,0,0,109.256,0,0
2023-07-09 07:15:00,0,0,0,0,109.317,0,0
2023-07-09 07:30:00,0,0,0,0,109.218,0,0
2023-07-09 07:45:00,0,0,0,0,108.961,0,0
2023-07-09 08:00:00,0,0,0,0,108.545,0,0
2023-07-09 08:15:00,0,0,0,0,107.976,0,0
2023-07-09 08:30:00,0,0,0,0,107.256,0,0
2023-07-09 08:45:00,0,0,0,0,106.39,0,0
2023-07-09 09:00:00,0,0,0,0,105.384,0,0
2023-07-09 09:15:00,0,0,0,0,104.243,0,0
2023-07-09 09:30:00,0,0,0,0,102.975,0,0
2023-07-09 09:45:00,0,0,0,0,101.586,0,0
2023-07-09 10:00:00,0,0,0,0,100.083,0,0
2023-07-09 10:15:00,0,0,0,0,98.473,0,0
2023-07-09 10:30:00,0,0,0,0,96.763,0,0
2023-07-09 10:45:00,0,0,0,0,94.96,0,0
2023-07-09 11:00:00,0,0,0,0,93.071,0,0
2023-07-09 11:15:00,0,0,0,0,91.102,0,0
2023-07-09 11:30:00,6,26,9,51,89.06,9,51
2023-07-09 11:45:00,13,45,30,142,86.952,30,142
2023-07-09 12:00:00,24,22,55,216,84.782,55,216
2023-07-09 12:15:00,48,96,85,286,82.557,85,286
2023-07-09 12:30:00,83,223,118,349,80.282,118,349
2023-07-09 12:45:00,122,335,155,416,77.963,155,416
2023-07-09 13:00:00,154,391,193,466,75.604,193,466
2023-07-09 13:15:00,233,510,233,510,73.211,233,510
2023-07-09 13:30:00,250,506,274,550,70.789,274,550
2023-07-09 13:45:00,291,547,318,597,68.342,318,597
2023-07-09 14:00:00,338,589,360,628,65.876,360,628
2023-07-09 14:15:00,384,622,402,655,63.396,402,655
2023-07-09 14:30:00,426,639,445,680,60.907,445,680
2023-07-09 14:45:00,469,656,488,711,58.414,488,711
2023-07-09 15:00:00,508,669,529,731,55.923,529,731
2023-07-09 15:15:00,557,697,568,748,53.442,568,748
2023-07-09 15:30:00,598,709,607,764,50.976,607,764
2023-07-09 15:45:00,636,723,646,785,48.535,646,785
2023-07-09 16:00:00,674,734,681,797,46.127,681,797
2023-07-09 16:15:00,707,740,714,808,43.762,714,808
2023-07-09 16:30:00,742,754,746,818,41.454,746,818
2023-07-09 16:45:00,775,764,776,833,39.216,776,833
2023-07-09 17:00:00,802,756,803,840,37.065,803,840
2023-07-09 17:15:00,861,756,827,846,35.023,827,846
2023-07-09 17:30:00,512,264,849,852,33.111,849,852
2023-07-09 17:45:00,745,517,870,862,31.359,870,862
2023-07-09 18:00:00,842,637,700,468,29.797,887,867
2023-07-09 18:15:00,854,643,900,870,28.458,900,870
2023-07-09 18:30:00,848,622,910,872,27.379,910,872
2023-07-09 18:45:00,709,442,917,877,26.592,917,877
2023-07-09 19:00:00,939,722,921,878,26.125,921,878
2023-07-09 19:15:00,933,730,922,878,25.996,922,878
2023-07-09 19:30:00,900,689,919,878,26.21,919,878
2023-07-09 19:45:00,939,749,914,878,26.759,914,878
2023-07-09 20:00:00,845,633,906,876,27.622,906,876
2023-07-09 20:15:00,890,703,796,510,28.77,894,874
